Preference-guided semantic processing,*,Techniques for specifying user preferences in a semantic network. The techniques includereceiving; using at least one processor; a plurality of first-order user preferences for at leastone concept in a semantic network; wherein the plurality of first-order user preferences areindicative of a user's preferences among children of attributes of the at least one concept inthe semantic network; receiving; using the at least one processor; at least one second-orderuser preference for the at least one concept in the semantic network; wherein the at leastone second-order user preference is indicative of the user's preferences among attributes ofthe at least one concept; and performing at least one semantic processing act by using thesemantic network; the plurality of first-order user preferences; and the at least one second-order user preference.,*,2015,7,10
Identifying information of interest based on user preferences,*,Techniques for calculating a ranking of at least one item in a plurality of items. Thetechniques include receiving user preferences comprising a plurality of first-order userpreferences indicative of a user's preferences for items in the plurality of items; and at leastone second-order user preference indicative of the user's preferences among first-order userpreferences in the plurality of first-order user preferences; calculating; with at least oneprocessor; a ranking of the at least one item in the plurality of items based; at least in part on;at least one data structure encoding a preference graph that represents the received userpreferences; and identifying and outputting at least a subset of the plurality of items to a user;in accordance with the ranking.,*,2015,7,10
Mashrank: Towards uncertainty-aware and rank-aware mashups,Mohamed A Soliman; Mina Saleeb; Ihab F Ilyas,Mashups are situational applications that build data flows to link the contents of multipleWeb sources. Often times; ranking the results of a mashup is handled in a materialize-then-sort fashion; since combining multiple data sources usually destroys their original rankings.Moreover; although uncertainty is ubiquitous on the Web; most mashup tools do not reasonabout or reflect such uncertainty. We introduce MashRank; a mashup tool that treats rankingas a first-class citizen in mashup construction; and allows for rank-joining Web sources withuncertain information. To the best of our knowledge; no current tools allow for similarfunctionalities. MashRank encapsulates a new probabilistic model reflecting uncertainty inranking; a set of techniques implemented as pipelined operators in mashup plans; and aprobabilistic ranking infrastructure based on Monte-Carlo sampling.,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,7,4
Nile: a query processing engine for data streams,WG Aref; A Elmargamid; M Ali; M Caltin; MG Elfeky,This demonstration presents the design of" STEAM"; Purdue Boiler Makers' stream databasesystem that allows for the processing of continuous and snap-shot queries over datastreams. Specifically; the demonstration will focus on the query processing part;" Nile". Nileextends the query processor engine of an object-relational database management system tosupport data streams. Our approach is motivated by the fact that industrial strength DBMSprovides greater flexibility in defining and executing queries over static data. Furthermore;many emerging applications; particularly in pervasive computing; sensor-basedenvironments; retail transactions; and video processing continuously report up-to-the-minutereadings of sensor values; locations; status updates; etc. Therefore; extending DBMSfunctionality to support data streams could play a central role for these emerging …,Proceedings of ICDE: the 20th International Conference on Data Engineering,2004,7,12
Quick: Expressive and flexible search over knowledge bases and text collections,Jeffrey Pound; Ihab F Ilyas; Grant Weddell,Abstract Recent work on Web-extracted data sets has produced an interesting new source ofstructured Web data. These data sets can be viewed as knowledge bases (KB)--largeheterogeneous linked entity collections with millions of unique edge and node labels; oftenencoding rich semantic information over entities. For example; YAGO [5] and ExDB [2] havefact collections numbering in the tens and hundreds of millions respectfully; and WebTables[1] contains over one hundred million extracted relations. In terms of schema information; theExDB; YAGO; and WebTables data sets all have schema items numbering in the millions.,Proceedings of the VLDB Endowment,2010,6,5
KATARA: Reliable data cleaning with knowledge bases and crowdsourcing,Xu Chu; John Morcos; Ihab F Ilyas; Mourad Ouzzani; Paolo Papotti; Nan Tang; Yin Ye,Abstract Data cleaning with guaranteed reliability is hard to achieve without accessingexternal sources; since the truth is not necessarily discoverable from the data at hand.Furthermore; even in the presence of external sources; mainly knowledge bases andhumans; effectively leveraging them still faces many challenges; such as aligningheterogeneous data sources and decomposing a complex task into simpler units that can beconsumed by humans. We present K atara; a novel end-to-end data cleaning systempowered by knowledge bases and crowdsourcing. Given a table; a kb; and a crowd; K atara(i) interprets the table semantics wrt the given kb;(ii) identifies correct and wrong data; and(iii) generates top-k possible repairs for the wrong data. Users will have the opportunity toexperience the following features of K atara:(1) Easy specification: Users can define a K …,Proceedings of the VLDB Endowment,2015,5,7
Psalm: Cardinality estimation in the presence of fine-grained access controls,Huaxin Zhang; Ihab F Ilyas; Kenneth Salem,In database systems that support fine-grained access controls; each user has access rightsthat determine which tuples are accessible and which are inaccessible. Queries areanswered as if the inaccessible tuples are not present in the database. Thus; users withdifferent access rights may get different answers to a given query. To process queriesefficiently in the presence of fine-grained access controls; the database system needsaccurate estimates of the number of tuples that are both accessible according to the accessrights of the submitting user and relevant according to the selection predicates in the query.In this paper; we present PSALM; a sampling-based cardinality estimation technique for usein the presence of fine-grained access controls. Our technique exploits the fact that accessrights are relatively static and are common to all queries that are evaluated on behalf of a …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,5,10
Finding skyline and top-k bargaining solutions,Mohamed A Soliman; Ihab F Ilyas; Nick Koudas,Page 1. Finding Skyline and Top-k Bargaining Solutions Mohamed A. Soliman Ihab F. Ilyas NickKoudas School of Computer Science School of Computer Science Department of ComputerScience University of Waterloo University of Waterloo University of Toronto m2ali@cs.uwaterloo.ca ilyas@uwaterloo.ca koudas@cs.toronto.edu Abstract tities. Profiles are matched beforeinteraction commences to form the bi-matrices in Figure 1(c) which represent two We addressskyline and top-k processing in web interac- potential interactions. The utility pair (5; 30); forexample; tion scenarios. We model the problem space based on game means that site gainsa utility of 5 if it gives a discount in theory principles andpresent new algorithms and heuristicsexchange of user's email; while a gains of 30 in utility is ob- to realize solutions efficiently. tainedif one reveals an email address as a result of obtaining a discount …,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,5,22
LOT: A robust overlay for distributed range query processing,André Allavena; Qiang Wang; Ihab Ilyas; Srinivasan Keshav,Abstract Large-scale data-centric services are often handled by clusters of computers thatinclude hundreds of thousands of computing nodes. However; traditional distributed queryprocessing techniques fail to handle the large-scale distribution; peer-to-peercommunication and frequent disconnection. In this paper; we introduce LOT; a robust; fault-tolerant and highly distributed overlay network for large-scale peer-to-peer queryprocessing. LOT is based on a robust tree overlay for distributed systems. It usesvirtualization; replication; geographic-based clustering and flexible state definition as basicdesign principles. We show how we map these principles to desirable performance goals.Moreover; we provide a lightweight maintenance mechanism for updating state information.Analysis and simulations show that our approach is superior to other well-known …,*,2006,5,10
ProbClean: A probabilistic duplicate detection system,George Beskales; Mohamed A Soliman; Ihab F Ilyas; Shai Ben-David; Yubin Kim,One of the most prominent data quality problems is the existence of duplicate records.Current data cleaning systems usually produce one clean instance (repair) of the input data;by carefully choosing the parameters of the duplicate detection algorithms. Finding the rightparameter settings can be hard; and in many cases; perfect settings do not exist. Wepropose ProbClean; a system that treats duplicate detection procedures as data processingtasks with uncertain outcomes. We use a novel uncertainty model that compactly encodesthe space of possible repairs corresponding to different parameter settings. ProbCleanefficiently supports relational queries and allows new types of queries against a set ofpossible repairs.,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,4,22
Rank-aware query processsing and optimization,Ihab F Ilyas; Walid G Aref,Efficient execution of ranking query is increasingly becoming a major challenge for databasetechnology. DBMSs provide efficient update; indexing; concurrency and recovery. On theother hand; IR on text and multimedia requires techniques involving uncertainty and rankingfor effective retrieval. The main goal of this paper is to give an in-depth look on supportingranking queries as an increasingly interesting area of research. We cover the state-of-the-arttechniques in research prototypes and industry-strength database engines for efficienthandling of ranking and queries. We focus primarily on how to integrate ranking as a newquery processing and optimization dimension; with the aim of supporting ranking queries asa basic and core functionality. The paper identifies several challenges that need to beaddressed towards a true support for ranking and effective retrieval in database …,Data Engineering; 2005. ICDE 2005. Proceedings. 21st International Conference on,2005,4,16
Efficient processing of ad-hoc top-k aggregate queries in OLAP,Chengkai Li; Kevin Chen-Chuan Chang; Ihab F Ilyas,In this paper; we develop a principled framework for efficient processing of ad-hoc top-k(ranking) aggregate queries in OLAP. Such queries provide the k groups with the highestaggregates to decision makers. Essential support of top-k aggregate queries is lacking incurrent RDBMSs; which process such queries in a naive and overkill materialize-group-sortscheme; therefore can be prohibitively inefficient. Our new framework is based on twofundamental properties; the Group-Ranking and Tuple-Ranking Principles. The principlesdictate group-ordering and tuple-ordering requirement that together guide the queryprocessor toward the optimal aggregate query processing. To realize the requirements; wepropose a new execution model and address the challenges of implementing new queryoperators; enabling efficient top-k aggregate query plans that are both group-aware and …,*,2005,4,22
Rank-aware query processing and optimization,Ihab F Ilyas,This dissertation studies supporting ranked retrieval in database systems. In rankedretrieval; answers to user queries are reported (and computed) in an order that respectsspecific user criteria. Example of ranked retrieval support is producing the top k answers to asimilarity query in multimedia databases. In this chapter; we begin by highlighting the biggerpicture of integrating information retrieval technology in database systems. Next; in Section1.2; we motivate (using real examples) for the need to support ranked retrieval in databasesystems through efficient handling of ranking queries. In Section 1.4; we give formaldefinitions of two types of ranking queries: the top-k selection and the top-k join queries. Wegive an overview of our solution to support ranked retrieval in Section 1.5. We summarizethe main contributions of the dissertation in Section 1.6. Section 1.7 gives an outline for …,Purdue University; West Lafayette; IN,2004,4,23
Effective Data Cleaning with Continuous Evaluation.,Ihab F Ilyas,Abstract Enterprises have been acquiring large amounts of data from a variety of sources tobuild their own “Data Lakes”; with the goal of enriching their data asset and enabling richerand more informed analytics. The pace of the acquisition and the variety of the data sourcesmake it impossible to clean this data as it arrives. This new reality has made data cleaning acontinuous process and a part of day-to-day data processing activities. The large body ofdata cleaning algorithms and techniques is strong evidence of how complex the problem is;yet; it has had little success in being adopted in real-world data cleaning applications. In thisarticle we examine how the community has been evaluating the effectiveness of datacleaning algorithms; and if current data cleaning proposals are solving the right problems toenable the development of deployable and effective solutions.,IEEE Data Eng. Bull.,2016,3,23
Semantics and Encoding of the kell-m Calculus,Rolando Blanco; Paulo Alencar,Abstract We present kell-m; an asynchronous higher-order process algebra with hierarchicallocalities. The main focus of this report is on the operational semantics and behaviouralequivalences for kell-m. The operational semantics determine how systems representedusing kell-m evolve; the behavioural equivalences determine what it means for two kell-mprocesses to behave similarly. We also present and encoding of kell-m into MMC; thevariation of the-calculus as implemented in the Mobility Model Checker (MMC).,*,2011,3,22
Jtop algorithms for top-k join queries,Reza Akbarinia; Ihab F Ilyas; M Tamer Özsu; Patrick Valduriez,Top-k queries have attracted much interest in many different areas of computing such asnetwork and system monitoring [5][21]; information retrieval [4][20][22]; sensor networks[29][31]; multimedia databases [1][10][16][27]; spatial data analysis [33][19]; probabilisticdatabases [28]; data stream management systems [23][25]; etc. The main reason is that theyavoid overwhelming the user with large numbers of uninteresting answers. The two mainforms of top-k queries are top-k selection and top-k join. The seminal work by Fagin [13] ontop-k selection queries (or top-k queries for short) proposes a general model for answeringtop-k queries as follows. Suppose we have m lists of n data items such that each data itemhas a local score in each list. The lists are sorted according to the local scores of their dataitems. Each data item has an overall score; which is computed based on its local scores …,*,2008,2,10
Modeling Uncertainty in Duplicate Elimination,George Beskales; Mohamed A Soliman; Ihab F Ilyas,Abstract Real-world databases experience various data quality problems of different causesincluding heterogeneity of consolidated data sources; imprecision of reading devices; anddata entry errors. Existence of duplicate records is a prominent data quality problem. Theprocess of duplicate elimination often involves uncertainty in deciding on the true duplicates.Current tools resolve such uncertainty either through expert intervention; which is not alwayspossible; or by taking destructive decisions that may lead to unrecoverable errors. In thispaper; we approach duplicate elimination from a new perspective treating deduplicationprocedures as data processing tasks with uncertain outcomes. We propose a completeuncertainty model that compactly encodes the space of clean instances of the input data;and introduce efficient model implementations. We extend our model to capture the …,*,2008,2,4
A Framework for Supporting the Class of Space Partitioning Trees,Walid G Aref; Ihab F Ilyas,Abstract Emerging database applications require the use of new indexing structures beyondB-trees and R-trees. Examples are the kD tree; the trie; the quadtree; and their variants. Theyare often proposed as supporting structures in data mining; GIS; and CAD/CAM applications.A common feature of all these indexes is that they recursively divide the space intopartitions. A new extensible index structure; termed SP-GiST is presented that supports thisclass of data structures; mainly the class of space partitioning unbalanced trees. Simplemethod implementations are provided that demonstrate how SP-GiST can behave as a kDtree; a trie; a quadtree; or any of their variants. Issues related to clustering tree nodes intopages as well as concurrency control for SP-GiST are addressed. A dynamic minimum-height clustering technique is applied to minimize disk accesses and to make using such …,*,2001,2,4
CORDS,Ihab Ilyas; V Markl; P Haas; P Brown; A Aboulnaga,• A simple solution: build statistics on groups … • Relation R with two columns A;B … – Comparethe actual selectivity to the estimated … • The goal is to collect useful joint … – Apply pruningrules to limit # for Phase 2 … – Across all joinable tables (PK-FK pairing rule) … IF“skewed”: FILTER S with the frequent values … Build a (skew-dependent) contingency tablefor A × B from S … If correlated; RETURN (“Correlated with degree of correlation = x”) … • Falsepositives are ok (if not many) … • Basic CGS is the number of distinct … • CGS gives a betterestimate of joint … • Error due to faulty independence assumption is eliminated … – Inpractice; most error is due to independence assumption … – Future work: exploit column groupdistribution statistics … • Rank Soft FD's by their Strength … 0.9 0.92 0.94 0.96 0.98 0.99 1 24 6 … C G S (s e c o n d s ) … 100 1000 10000 100000 1000000 10000000 Sample Size,Proceedings of the 2004 ACM SIGMOD international conference on Management of data-SIGMOD,*,2,13
LONLIES: estimating property values for long tail entities,Mina Farid; Ihab F Ilyas; Steven Euijong Whang; Cong Yu,Abstract Web search engines often retrieve answers for queries about popular entities froma growing knowledge base that is populated by a continuous information extraction process.However; less popular entities are not frequently mentioned on the web and are generallyinteresting to fewer users; these entities reside on the long tail of information. Traditionalknowledge base construction techniques that rely on the high frequency of entity mentions toextract accurate facts about these mentions have little success with entities that have lowtextual support. We present Lonlies; a system for estimating property values of long tailentities by leveraging their relationships to head topics and entities. We demonstrate (1) howLonlies builds communities of entities that are relevant to a long tail entity utilizing a textcorpus and a knowledge base;(2) how Lonlies determines which communities to use in …,Proceedings of the 39th International ACM SIGIR conference on Research and Development in Information Retrieval,2016,1,4
Special issue on web data quality,Christian Bizer; Luna Dong; Ihab Ilyas; Maria-Esther Vidal,Abstract: We are delighted to present this special issue of the Journal of Data andInformation Quality on web data quality. This issue includes four innovative research articlescovering the areas of web data profiling; web data quality assessment; and web datacleansing. Over the last few years; the volume and variety of data that is available on theWeb has risen sharply. In addition to traditional data sources and formats such as CSV files;HTML tables; and deep web query interfaces; new techniques such as microdata; RDFa;microformats; and linked data have found wide adoption. In parallel; techniques forextracting structured data from web text and emistructured web content have maturedresulting in the creation of large-scale knowledge bases such as NELL; YAGO; DBpedia;and the Knowledge Vault. Independent of the specific data source or format or information …,Journal of data and information quality,2016,1,22
We are drowning in a sea of least publishable units (LPUs),David J DeWitt; Ihab F Ilyas; Jeffrey Naughton; Michael Stonebraker,Abstract Our field is drowning in a sea of conference submissions. We assert that the sheernumber of papers has begun to seriously hurt the quality of the work that the field is doingand that the field is going to implode unless we take action to remedy the situation. In orderto improve the quality of the papers being published we must reduce the number beingsubmitted. This will require a change in the culture of our field where" more" is beingequated to" better" by both hiring and promotion committees. In this panel we will exploresome ideas for correcting the situation.,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,1,10
The data analytics group at the qatar computing research institute,George Beskales; Gautam Das; Ahmed K Elmagarmid; Ihab F Ilyas; Felix Naumann; Mourad Ouzzani; Paolo Papotti; Jorge Quiane-Ruiz; Nan Tang,The Qatar Computing Research Institute (QCRI); a member of Qatar Foundation forEducation; Science and Community Development; started its activities in early 2011. QCRI isfocusing on tackling large-scale computing challenges that address national priorities forgrowth and development and that have global impact in computing research. QCRI hascurrently five research groups working on different aspects of computing; these are: ArabicLanguage Technologies; Social Computing; Scientific Computing; Cloud Computing; andData Analytics. The data analytics group at QCRI; DA@ QCRI for short; has embarked in anambitious endeavour to become a premiere world-class research group by tackling diverseresearch topics related to data quality; data integration; information extraction; scientific datamanagement; and data mining. In the short time since its birth; DA@ QCRI has grown to …,ACM SIGMOD Record,2013,1,4
Uncertainty in rank join,Ihab F Ilyas,Abstract At the core of the query processing engine of a search computing system areoperators that retrieve; filter; join and aggregate results from these Web services. The maingoal is to deliver relevant and multi-domain answers to user queries. In these scenarios;users usually expect a ranked list of relevant answers in contrast to the full answer set.Hence; ranking query results in the presence of uncertainty is a fundamental queryprocessing challenge in search computing environments. Rank-join is a basic relationaloperator that reports the top-k join results as soon as possible; avoiding the expensivematerialize-then-sort approach. Due to the early-out and pipelined nature of rank-join; it actsas one of the major building blocks in compiling execution plans for multi-domain queries(also knows as liquid queries). In this chapter; we discuss the implication of data …,*,2011,1,13
Trends in rank join,Ihab Ilyas; Davide Martinenghi; Neoklis Polyzotis; Marco Tagliasacchi,Abstract This chapter reports the main findings of a panel that was moderated by DavideMartinenghi in which Ihab Ilyas; Neoklis Polyzotis; and Marco Tagliasacchi shared theirthoughts with the attendees of the Second SeCo Workshop regarding current and futureissues related to what was presented during the session on rank join. The topics touchedupon during the discussion regarded relevance for Search Computing; pertinence ofoptimization; multi-way joins; approximate answers; and uncertainty.,*,2011,1,3
Report on the First International Workshop on Ranking in Databases (DBRank'07),Ihab F Ilyas; Gautam Das,This report summarizes the presentations; keynotes and dis- cussions that took place duringthe first international work- shop on ranking in databases (DBRank'07). The workshop was heldon April 16; 2007; in conjunction with ICDE in Istanbul; Turkey … The International Workshopon Ranking in Databases (DBRank) focuses on the semantics; the modeling and the implementationof ranking and ordering in database systems and applications. In recent years; there has beena great deal of interest in developing effective techniques for ad-hoc search and retrieval in avariety of domains such as relational databases; document and multimedia databases; and scientificinformation systems. In particular; a large number of emerging applications require exploratoryquerying on such databases; examples include users wishing to search databases and catalogsof products such as homes; cars; cameras; restaurants; and pho- tographs. Traditional …,ACM SIGMOD Record,2007,1,13
Skyline and Top-k Processing in Web Bargaining,Mohamed A Soliman; Ihab F Ilyas; Nick Koudas,Abstract Skyline and top-k queries are gaining increasing importance in many emergingapplications. Current skyline and top-k query processing techniques work on deterministicobject attributes and known scores. However; in many practical scenarios these settings areinapplicable. In this paper we focus on web interaction scenarios where each interaction is adata object with a set of possible outcomes (scores). Obtaining exact interaction scores isexpensive as it involves complex arbitration between interacting parties. Moreover; theoutcome of each interaction might redefine other interactions scores. We demonstrate thatthe search space for solving such problems is very large. Based on this we formulate andpresent skyline and top-k processing algorithms that can efficiently reduce the search space.We present the results of a thorough experimental evaluation quantifying the relative …,*,2006,1,21
Data Quality: The Role of Empiricism,Shazia Sadiq; Tamraparni Dasu; Xin Luna Dong; Juliana Freire; Ihab F Ilyas; Sebastian Link; Miller J Miller; Felix Naumann; Xiaofang Zhou; Divesh Srivastava,Abstract We outline a call to action for promoting empiricism in data quality research. Theaction points result from an analysis of the landscape of data quality research. Thelandscape exhibits two dimensions of empiricism in data quality research relating to type ofmetrics and scope of method. Our study indicates the presence of a data continuum rangingfrom real to synthetic data; which has implications for how data quality methods areevaluated. The dimensions of empiricism and their inter-relationships provide a means ofpositioning data quality research; and help expose limitations; gaps and opportunities.,ACM SIGMOD Record,2018,*,10
A Formal Framework For Probabilistic Unclean Databases,Christopher De Sa; Ihab F Ilyas; Benny Kimelfeld; Christopher Re; Theodoros Rekatsinas,Abstract: Traditional modeling of inconsistency in database theory casts all possible"repairs" equally likely. Yet; effective data cleaning needs to incorporate statistical reasoning.For example; yearly salary of\$100 k and age of 22 are more likely than\$100 k and 122 andtwo people with same address are likely to share their last name (ie; a functionaldependency tends to hold but may occasionally be violated). We propose a formalframework for unclean databases; where two types of statistical knowledge are incorporated.The first represents a belief of how intended (clean) data is generated; and the secondrepresents a belief of how the actual database is realized through the introduction of noise.Formally; a Probabilistic Unclean Database (PUD) is a triple that consists of a probabilisticdatabase that we call the" intention"; a probabilistic data transformator that we call the" …,arXiv preprint arXiv:1801.06750,2018,*,3
Private Exploration Primitives for Data Cleaning,Chang Ge; Ihab F Ilyas; Xi He; Ashwin Machanavajjhala,Abstract: Data cleaning is the process of detecting and repairing inaccurate or corruptrecords in the data. Data cleaning is inherently human-driven and state of the art systemsassume cleaning experts can access the data to tune the cleaning process. However; insensitive datasets; like electronic medical records; privacy constraints disallow unfetteredaccess to the data. To address this challenge; we propose an utility-aware differentiallyprivate framework which allows data cleaner to query on the private data for a givencleaning task; while the data owner can track privacy loss over these queries. In this paper;we first identify a set of primitives based on counting queries for general data cleaning tasksand show that even with some errors; these cleaning tasks can be completed withreasonably good quality. We also design a privacy engine which translates the accuracy …,arXiv preprint arXiv:1712.10266,2017,*,7
Entity Consolidation: The Golden Record Problem,Dong Deng; Wenbo Tao; Ziawasch Abedjan; Ahmed Elmagarmid; Ihab F Ilyas; Samuel Madden; Mourad Ouzzani; Michael Stonebraker; Nan Tang,Abstract: Four key subprocesses in data integration are: data preparation (ie; transformingand cleaning data); schema integration (ie; lining up like attributes); entity resolution (ie;finding clusters of records that represent the same entity) and entity consolidation (ie;merging each cluster into a" golden record" which contains the canonical values for eachattribute). In real scenarios; the output of entity resolution typically contains multiple dataformats and different abbreviations for cell values; in addition to the omnipresent problem ofmissing data. These issues make entity consolidation challenging. In this paper; we studythe entity consolidation problem. Truth discovery systems can be used to solve this problem.They usually employ simplistic heuristics such as majority consensus (MC) or sourceauthority to determine the golden record. However; these techniques are not capable of …,arXiv preprint arXiv:1709.10436,2017,*,22
Methods and devices for customizing knowledge representation systems,*,Techniques for analyzing and synthesizing complex knowledge representations (KRs) mayutilize an atomic knowledge representation model including both an elemental datastructure and knowledge processing rules stored as machine-readable data and/orprogramming instructions. One or more of the knowledge processing rules may be appliedto analyze an input complex KR to deconstruct its complex concepts and/or conceptrelationships to elemental concepts and/or concept relationships to be included in theelemental data structure. One or more of the knowledge processing rules may be applied tosynthesize an output complex KR from the stored elemental data structure in accordancewith context information. Methods of populating an elemental data structure and methods ofsynthesizing complex KRs from the elemental data structure may depend on user models …,*,2017,*,4
Techniques for presenting content to a user based on the user's preferences,*,Techniques for presenting content to users. The techniques include: obtaining user contextinformation including a first keyword; identifying; based on the first keyword; a first attributeand a second attribute among the plurality of attributes; the first attribute being acharacteristic of the first keyword and the second attribute being another characteristic of thefirst keyword; obtaining; based on the user context information; at least one second-orderuser preference among attributes in the plurality of attributes including a preference betweenthe first attribute and the second attribute; identifying a set of content items among theplurality of content items based on the first attribute and the second attribute; determining aranking of content items in the set of content items based on the at least one second-orderuser preference; and presenting content items to the user in accordance with the ranking.,*,2017,*,19
Methods and devices for customizing knowledge representation systems,*,Techniques for customizing knowledge representation systems including identifying; basedon a plurality of concepts in a knowledge representation (KR); a group of one or moreconcepts relevant to user context information; and providing the identified group of one moreconcepts to a user. The KR may include a combination of modules. The modules mayinclude a kernel and a customized module customized for the user. The kernel mayaccessible via a second KR.,*,2017,*,23
A Demo of the Data Civilizer System,Raul Castro Fernandez; Dong Deng; Essam Mansour; Abdulhakim A Qahtan; Wenbo Tao; Ziawasch Abedjan; Ahmed Elmagarmid; Ihab F Ilyas; Samuel Madden; Mourad Ouzzani; Michael Stonebraker; Nan Tang,Abstract Finding relevant data for a specific task from the numerous data sources availablein any organization is a daunting task. This is not only because of the number of possibledata sources where the data of interest resides; but also due to the data being scattered allover the enterprise and being typically dirty and inconsistent. In practice; data scientists areroutinely reporting that the majority (more than 80%) of their effort is spent finding; cleaning;integrating; and accessing data of interest to a task at hand. We propose to demonstrateDATA CIVILIZER to ease the pain faced in analyzing data" in the wild". DATA CIVILIZER isan end-to-end big data management system with components for data discovery; dataintegration and stitching; data cleaning; and querying data from a large variety of storageengines; running in large enterprises.,Proceedings of the 2017 ACM International Conference on Management of Data,2017,*,10
Method and system for large scale data curation,*,An end-to-end data curation system and the various methods used in linking; matching; andcleaning large-scale data sources. The goal of this system is to provide scalable andefficient record deduplication. The system uses a crowd of experts to train the system. Thesystem operator can optionally provide a set of hints to reduce the number of questions sentto the experts. The system solves the problem of schema mapping and record deduplicationin a holistic way by unifying these problems into a unified linkage problem.,*,2017,*,10
Qualitative data cleaning,Xu Chu; Ihab F Ilyas,ABSTRACT Data quality is one of the most important problems in data management; since dirtydata often leads to inaccurate data analytics results and wrong business decisions. Data cleaningexercise often consist of two phases: error detection and error repairing. Error detection techniquescan either be quantitative or qualitative; and error repairing is performed by applying data transformationscripts or by involving human experts; and sometimes both. In this tutorial; we discuss the mainfacets and direc- tions in designing qualitative data cleaning techniques. We present a taxonomyof current qualitative error detection techniques; as well as a taxonomy of current data repair-ing techniques. We will also discuss proposals for tackling the challenges for cleaning “bigdata” in terms of scale and distribution … 1. INTRODUCTION Enterprises have been acquiringlarge amounts of data from a variety of sources to build their own “Data Lakes”; with the …,Proceedings of the VLDB Endowment,2016,*,16
CYBER SECURITY PART 2 AUTO-IMMUNITY,A Elmagarmid; P Cochrane; M Ouzzani; WJ Al Marri; Q Malluhi; M Tang; WG Aref; Z Abedjan; X Chu; D Deng; RC Fernandez; IF Ilyas; P Papotti; M Stonebraker; N Tang; Z Khayyat; W Lucia; J Quiane-Ruiz; T Nan; Y Yu; QM Malluhi; TK Saha; HM Hammady; AK Elmagarmid; H Hammady; Z Fedorowicz; M Yakout; H Elmeleegy; Y Qi,*,US Patent App,2016,*
Dark Data: Are we solving the right problems?,Michael Cafarella; Ihab F Ilyas; Marcel Kornacker; Tim Kraska; Christopher Ré,With the increasing urge of the enterprises to ingest as much data as they can in what'scommonly referred to as “Data Lakes”; the new environment presents serious challenges totraditional ETL models and to building analytic layers on top of well-understood globalschema. With the recent development of multiple technologies to support this “load-first”paradigm; even traditional enterprises have fairly large HDFS-based data lakes now. Theyhave even had them long enough that their first generation IT projects delivered on some;but not all; of the promise of integrating their enterprise's data assets. In short; we movedfrom no data to Dark data. Dark data is what enterprises might have in their possession;without the ability to access it or with limited awareness of what this data represents. Inparticular; business-critical information might still remain out of reach. This panel is about …,Data Engineering (ICDE); 2016 IEEE 32nd International Conference on,2016,*,22
Data curation system with version control for workflow states and provenance,*,A data curation system that includes various methods to enable efficient reuse of human andmachine effort. To reuse effort; various facilities are presented that model; save; and allowthe querying of provenance and state information of a curation workflow and allow forincremental; stateful transitions of the data and the metadata.,*,2016,*,10
Probabilistic Web Data Management,Lei Chen; Ihab Ilyas; Christopher Re; Xiaofang Zhou,With the development of Web 2.0 technology; enormous data are generated every day.Among these data; there exist quite a lot uncertainty due to careless data entry; incompleteinformation; and inconsistency among different data description. Although significant efforthas been paid to find effective and efficient solutions for managing and mining generaluncertain data; little attention is paid to manage uncertain data on the Web. This specialissue is proposed to attract research attempts on handling uncertainty of the Web data. Thisspecial issue has attracted 12 submissions; after two rounds of very careful reviews bydomain experts; we accepted three excellent papers. These three papers present new ideasto address issues on Probabilistic Web Data Management. The first paper;“an efficientapproach to suggesting topically related Web queries using hidden topic model” …,World Wide Web,2013,*,4
Universal Top-k Keyword Search over Relational Databases,Ning Zhang; Ihab F Ilyas; M Tamer Ozsu,Keyword search is one of the most effective paradigms for information discovery. One of the keyadvantages of keyword search querying is its simplicity. There is an increasing need for allowingordinary users to issue keyword queries without any knowledge of the database schema. Theretrieval unit of keyword search queries over relational databases is different than in IRsystems. While the retrieval unit in those IR systems is a document; in our case; the result is asynthesized document formed by joining a number of tuples. We measure result quality usingtwo metrics: structural quality and content quality. The content quality of a JTT is an IR-style scorethat indicates how well the information nodes match the keywords; while the structural qualityof JTT is a score that evaluates the meaningfulness/semantics of connecting informationnodes; for example; the closeness of the corresponding relationship. We design a hybrid …,*,2011,*,3
Guided data repair,Ahmed Elmagarmid; Jennifer Neville; Mourad Ouzzani; Ihab Ilyas; Mohamed Yakout,Abstract In this paper we present GDR; a Guided Data Repair framework that incorporatesuser feedback in the cleaning process to enhance and accelerate existing automatic repairtechniques while minimizing user involvement. GDR consults the user on the updates thatare most likely to be beneficial in improving data quality. GDR also uses machine learningmethods to identify and apply the correct updates directly to the database without the actualinvolvement of the user on these specific updates. To rank potential updates for consultationby the user; we first group these repairs and quantify the utility of each group using thedecision-theory concept of value of information (VOI). We then apply active learning to orderupdates within a group based on their ability to improve the learned model. User feedback isused to repair the database and to adaptively refine the training set for the model. We …,Proceedings of the VLDB Endowment,2011,*,10
