On Achieving Efficient Data Transfer for Graph Processing in Geo-Distributed Datacenters,Amelie Zhou; Shadi Ibrahim; Bingsheng He,Graph partitioning is important for optimizing the performance and communication cost oflarge graph processing jobs. Recently; many graph applications such as social networksstore their data on geo-distributed datacenters (DCs) to provide services worldwide with lowlatency. This raises new challenges to existing graph partitioning methods; due to the costlyWide Area Network (WAN) usage and the multi-levels of network heterogeneities in geo-distributed DCs. In this paper; we propose a geo-aware graph partitioning method named G-Cut; which aims at minimizing the inter-DC data transfer time of graph processing jobs ingeo-distributed DCs while satisfying the WAN usage budget. G-Cut adopts two noveloptimization phases which address the two challenges in WAN usage and networkheterogeneities separately. G-Cut can be also applied to partition dynamic graphs thanks …,ICDCS'17-The 37th IEEE International Conference on Distributed Computing Systems (ICDCS 2017),2017,4,12
NV-Tree: A Consistent and Workload-Adaptive Tree Structure for Non-Volatile Memory,Jun Yang; Qingsong Wei; Chundong Wang; Cheng Chen; Khai Leong Yong; Bingsheng He,The non-volatile memory (NVM) which can provide DRAM-like performance and disk-likepersistency has the potential to build single-level systems by replacing both DRAM and disk.Keeping data consistency in such systems is non-trivial because memory writes may bereordered by CPU. Although ordered memory writes for achieving data consistency can beimplemented using the memory fence and the CPU cache line flush instructions; theyintroduce a significant overhead (more than 10X slower in performance). In this paper; wefocus on an important and common data structure; B $^+ $ Tree. Based on our quantitativeanalysis for consistent tree structures; we propose NV-Tree; a consistent; cache-optimizedand workload-adaptive B $^+ $ Tree variant with significantly reduced consistency cost (upto 96 percent reduction in CPU cache line flush). To further optimize NV-Tree under …,IEEE Transactions on Computers,2016,4,11
NV-Tree: A Consistent and Workload-Adaptive Tree Structure for Non-Volatile Memory,Jun Yang; Qingsong Wei; Chundong Wang; Cheng Chen; Khai Leong Yong; Bingsheng He,The non-volatile memory (NVM) which can provide DRAM-like performance and disk-likepersistency has the potential to build single-level systems by replacing both DRAM and disk.Keeping data consistency in such systems is non-trivial because memory writes may bereordered by CPU. Although ordered memory writes for achieving data consistency can beimplemented using the memory fence and the CPU cache line flush instructions; theyintroduce a significant overhead (more than 10X slower in performance). In this paper; wefocus on an important and common data structure; B $^+ $ Tree. Based on our quantitativeanalysis for consistent tree structures; we propose NV-Tree; a consistent; cache-optimizedand workload-adaptive B $^+ $ Tree variant with significantly reduced consistency cost (upto 96 percent reduction in CPU cache line flush). To further optimize NV-Tree under …,IEEE Transactions on Computers,2016,4,5
gScale: scaling up GPU virtualization with dynamic sharing of graphics memory space,Mochi Xue; Kun Tian; Yaozu Dong; Jiacheng Ma; Jiajun Wang; Zhengwei Qi; Bingsheng He; Haibing Guan,Abstract With increasing GPU-intensive workloads deployed on cloud; the cloud serviceproviders are seeking for practical and efficient GPU virtualization solutions. However; thecutting-edge GPU virtualization techniques such as gVirt still suffer from the restriction ofscalability; which constrains the number of guest virtual GPU instances. This paperintroduces gScale; a scalable GPU virtualization solution. By taking advantage of the GPUprogramming model; gScale presents a dynamic sharing mechanism which combinespartition and sharing together to break the hardware limitation of global graphics memoryspace. Particularly; we propose three approaches for gScale:(1) the private shadowgraphics translation table; which enables global graphics memory space sharing amongvirtual GPU instances;(2) ladder mapping and fence memory space pool; which allows …,2016 USENIX Annual Technical Conference (USENIX ATC 16),2016,4,6
Rank-aware dynamic migrations and adaptive demotions for DRAM power management,Yanchao Lu; Donghong Wu; Bingsheng He; Xueyan Tang; Jianliang Xu; Minyi Guo,Modern DRAM architectures allow a number of low-power states on individual memoryranks for advanced power management. Many previous studies have taken advantage ofdemotions on low-power states for energy saving. However; most of the demotion schemesare statically performed on a limited number of pre-selected low-power states; and aresuboptimal for different workloads and memory architectures. Even worse; the idle periodsare often too short for effective power state transitions; especially for memory intensiveapplications. Wrong decisions on power state transition incur significant energy and delaypenalties. In this paper; we propose a novel memory system design named RAMZzz withrank-aware energy saving optimizations including dynamic page migrations and adaptivedemotions. Specifically; we group the pages with similar access locality into the same …,IEEE Transactions on Computers,2016,4,9
Gemini: An adaptive performance-fairness scheduler for data-intensive cluster computing,Zhaojie Niu; Shanjiang Tang; Bingsheng He,In data-intensive cluster computing platforms such as Hadoop YARN; performance andfairness are two important factors for system design and optimizations. Many previousstudies are either for performance or for fairness solely; without considering the tradeoffbetween performance and fairness. Recent studies observe that there is a tradeoff betweenperformance and fairness because of resource contention between users/jobs. However;their scheduling algorithms for bi-criteria optimization between performance and fairness arestatic; without considering the impact of different workload characteristics on the tradeoffbetween performance and fairness. In this paper; we propose an adaptive scheduler calledGemini for Hadoop YARN. We first develop a model with the regression approach toestimate the performance improvement and the fairness loss under the sharing …,Cloud Computing Technology and Science (CloudCom); 2015 IEEE 7th International Conference on,2015,4,10
Thermal-Aware Task Scheduling for 3D-Network-on-Chip: A Bottom to Top Scheme,Yingnan Cui; Wei Zhang; Vivek Chaturvedi; Weichen Liu; Bingsheng He,Three-dimensional network-on-chip (3D-NoC) emerges as a potential multi-corearchitecture delivering high performance; high energy efficiency and great scalability.However; 3D-NoC suffers from severe thermal problems due to its high power density. Tosolve this problem; thermal-aware scheduling is an effective solution. However; the highcomplexity of the thermal model of 3D-NoC becomes a major hurdle for developing efficientthermal-aware scheduling algorithms for 3D-NoC. In this paper; we propose a novel thermal-aware task scheduling scheme named as the Bottom-to-Top (B2T) approach to address thischallenge. This heuristic-based method performs task allocation on processing units toefficiently minimize the peak temperature and improve the execution time of the tasks withlow complexity. The algorithm is first designed for two-layer 3D-NoC and then extended to …,Journal of Circuits; Systems and Computers,2015,4,12
To Co-Run; or Not To Co-Run: A Performance Study on Integrated Architectures,Feng Zhang; Jidong Zhai; Wenguang Chen; Bingsheng He; Shuhao Zhang,Architecture designers tend to integrate both CPU and GPU on the same chip to deliverenergy-efficient designs. To effectively leverage the power of both CPUs and GPUs onintegrated architectures; researchers have recently put substantial efforts into co-running asingle application on both the CPU and the GPU of such architectures. However; few studieshave been performed to analyze a wide range of parallel computation patterns on sucharchitectures. In this paper; we port all programs in Rodinia benchmark suite and co-runthese programs on the integrated architecture. We find that co-running results are not alwaysbetter than running the application on the CPU only or the GPU only. Among the 20programs; 3 programs can benefit from co-running; 12 programs using GPU only and 2programs using CPU only achieve the best performance. The remaining 3 programs …,Modeling; Analysis and Simulation of Computer and Telecommunication Systems (MASCOTS); 2015 IEEE 23rd International Symposium on,2015,4,10
Energy-Efficient Query Processing on Embedded CPU-GPU Architectures,Xuntao Cheng; Bingsheng He; Chiew Tong Lau,Abstract Energy efficiency is a major design and optimization factor for query co-processingof databases in embedded devices. Recently; GPUs of new-generation embedded deviceshave evolved with the programmability and computational capability for general-purposeapplications. Such CPU-GPU architectures offer us opportunities to revisit GPU query co-processing in embedded environments for energy efficiency. In this paper; weexperimentally evaluate and analyze the performance and energy consumption of a GPUquery co-processor on such hybrid embedded architectures. Specifically; we study fourmajor database operators as micro-benchmarks and evaluate TPC-H queries on CARMA;which has a quad-core ARM Cortex-A9 CPU and a NVIDIA Quadro 1000M GPU. Weobserve that the CPU delivers both better performance and lower energy consumption …,Proceedings of the 11th International Workshop on Data Management on New Hardware,2015,4,19
Multi-Resource Fair Allocation in Pay-as-you-go Cloud Computing,Shanjiang Tang; Zhaojie Niu; Bu-sung Lee; Bingsheng He,*,*,2014,4
A framework for analyzing monetary cost of database systems in the cloud,Changbing Chen; Bingsheng He,Abstract In this paper; we propose to develop a framework to analyze the monetary cost ofrunning database systems in the public cloud. The framework offers guidelines andmethodologies in analyzing and estimating monetary cost of database systems. It consists ofmultiple components including categorizing database performance tuning knobs;benchmarking the price/performance of computation resources offered by the cloudprovider; and building a monetary cost model. As a case study of our proposed framework;we conduct an in-depth study on two popular open-source database systems with respect totwo cloud providers. We find that evaluating a query spans a wide range of monetary costs(with a difference up to 91%); and the experimental results demonstrate the accuracy of ourmonetary cost estimation.,International Conference on Web-Age Information Management,2013,4,12
Understanding co-running behaviors on integrated CPU/GPU architectures,Feng Zhang; Jidong Zhai; Bingsheng He; Shuhao Zhang; Wenguang Chen,Architecture designers tend to integrate both CPUs and GPUs on the same chip to deliverenergy-efficient designs. It is still an open problem to effectively leverage the advantages ofboth CPUs and GPUs on integrated architectures. In this work; we port 42 programs inRodinia; Parboil; and Polybench benchmark suites and analyze the co-running behaviors ofthese programs on both AMD and Intel integrated architectures. We find that co-runningperformance is not always better than running the program only with CPUs or GPUs. Amongthese programs; only eight programs can benefit from the co-running; while 24 programsonly using GPUs and seven programs only using CPUs achieve the best performance. Theremaining three programs show little performance preference for different devices. Throughextensive workload characterization analysis; we find that architecture differences …,IEEE Transactions on Parallel and Distributed Systems,2017,3,3
Efficient Query Processing on Many-core Architectures: A Case Study with Intel Xeon Phi Processor,Xuntao Cheng; Bingsheng He; Mian Lu; Chiew Tong Lau; Huynh Phung Huynh; Rick Siow Mong Goh,Abstract Recently; Intel Xeon Phi is emerging as a many-core processor with up to 61 x86cores. In this demonstration; we present PhiDB; an OLAP query processor with simultaneousmulti-threading (SMT) capabilities on Xeon Phi as a case study for parallel databaseperformance on future many-core processors. With the trend towards many-corearchitectures; query operator optimizations; and efficient query scheduling on such many-core architectures remain as challenging issues. This motivates us to redesign and evaluatequery processors. In PhiDB; we apply Xeon Phi aware optimizations on query operators toexploit hardware features of Xeon Phi; and design a heuristic algorithm to schedule theconcurrent execution of query operators for better performance; to demonstrate theperformance impact of Xeon Phi aware optimizations. We have also developed a user …,Proceedings of the 2016 International Conference on Management of Data,2016,3,12
Modular placement for interposer based multi-FPGA systems,Fubing Mao; Wei Zhang; Bo Feng; Bingsheng He; Yuchun Ma,Novel device with multiple FPGAs on-chip based on interposer interconnection hasemerged to resolve the IOs limit and improve the inter-FPGA communication delay.However; new challenges arise for the placement on such architecture. Firstly; existing workdoes not consider the detailed models for the path wirelength and delay estimation forinterposer; which may significantly affect the placement quality. Secondly; previous work ismostly based on traditional tile-based placement which is slow for the placement of largedesign on multiple FPGAs. In this paper; we propose a new fast two-stage modularplacement flow for interposer based multiple FPGAs aiming for delay optimization with theincorporation of a detailed interposer routing model for wirelength and delay estimation.Firstly; we adopt the force-directed method for its global property to get an efficient …,Great Lakes Symposium on VLSI; 2016 International,2016,3,12
Rotated Logging Storage Architectures for Data Centers: Models and Optimizations,Yinliang Yue; Bingsheng He; Lei Tian; Hong Jiang; Fang Wang; Dan Feng,We propose Rotated Logging (RoLo); a new logging architecture for parallel disk-basedmirrored storage systems for enhanced energy efficiency; which is one of the key concernsin modern data centers. By spreading destaging I/O activities among short idle time slots andproactively reclaiming the stale logging space; RoLo rotates loggers among a logicallogging space pool formed collectively from the free storage space available amongmirrored disks. We develop three flavors of RoLo; that is; RoLo-P/R/E; to emphasizeperformance; reliability; and energy efficiency respectively. Without the extra dedicated logdisks and the corresponding centralized destaging; RoLo eliminates the additionalhardware and energy costs; potential single point of failure and performance bottleneck.Furthermore; RoLo-P/R/E; applied to specific scenes correctly; can prolong the lifecycle of …,IEEE Transactions on Computers,2016,3,5
Synergy of dynamic frequency scaling and demotion on dram power management: Models and optimizations,Yanchao Lu; Bingsheng He; Xueyan Tang; Minyi Guo,Main memory (or DRAM) is one of the most significant components to the computer system'sperformance and energy consumption. Dynamic frequency scaling (DFS) and DRAM low-power states (Demotion) are two main-stream techniques for DRAM power management.DFS reduces the operation frequency of memory channels and DRAM devices when thememory bandwidth is under-utilized; whereas demotion transits individual memory ranks tolow-power states during long idle periods. Despite that there have been fruitful researchwork for DFS and demotion separately; little attention has been paid to the synergy betweenthese two techniques. To bridge this gap; this paper conducts a comprehensive study on thesynergy between DFS and demotion. In particular; we leverage queuing theory to developanalytical models for the energy consumption and performance of DRAM systems with …,IEEE Transactions on Computers,2015,3,21
Improving Data Partitioning Performance on OpenCL-Based FPGAs,Zeke Wang; Bingsheng He; Wei Zhang,We investigate the performance of relational database applications on recent OpenCL-based FPGAs. As a start; we study the performance of data partitioning; a core operationwidely used in relational databases. Due to the random memory accesses; data partitioningis time-consuming and can become a major bottleneck for database operators such as hashjoins. We start with the state-of-the-art OpenCL implementation which was originallydesigned for the CPU/GPU; and find that such an implementation suffers from lock overheadand memory stalls. To resolve those overheads; we develop a simple yet efficient multi-kernel approach to leverage two emerging features in Alter a OpenCL SDK; namely taskkernel and channel. We evaluate the proposed design on a recent Alter a Stratix V GXFPGA. Our results demonstrate that our proposed approach can achieve roughly 10.7 X …,Field-Programmable Custom Computing Machines (FCCM); 2015 IEEE 23rd Annual International Symposium on,2015,3,12
Understanding the Behavior of Solid State Disk,Qingchao Cai; Rajesh Vellore Arumugam; Quanqing Xu; Bingsheng He,Abstract In this paper; we develop a family of methods to characterize the behavior of new-generation Solid State Disks (SSDs). We first study how writes are handled inside the SSDby varying request size of writes and detecting the placement of requested pages. We furtherexamine how this SSD performs garbage collection and flushes write buffer. The resultshows that the clustered pages must be written and erased simultaneously; otherwisesignificant storage waste will arise if such clustered pages are partially written. We thenconduct two case studies to analyze the storage efficiency when an SSD is used for serverstorage and the cache layer of a hybrid storage system. In the first case; we find that amoderate storage waste exists; whereas in the second case; the number of written pagescaused by a write request can be as much as 4.2 times that of pages requested; implying …,*,2015,3,21
Monetary cost optimizations for HPC applications on Amazon clouds: Checkpoints and replicated execution,Yifan Gong; Amelie Chi Zhou; Bingsheng He,I. MOTIVATION Recently; we have witnessed that many emerging high performancecomputing (HPC) or scientific computing applications are developed and hosted in thecloud. As those applications are usually long running jobs and are costly in the cloud;monetary cost [11];[7] and performance [3];[2] are important optimization factors. MessagePassing Interface (MPI) is the key programming paradigm for developing HPC and scientificapplications. That motivates us to investigate whether and how we can reduce the monetarycost for MPI-based applications with performance constraint in the cloud. Cloud has evolvedinto an economic market. Besides ondemand instances that charges users at a fixed rate;Amazon EC2 provides spot instances; whose prices are mainly determined by the supplyand demand in the market. Table I shows the statistics of the price history of four types of …,SC’14 (Poster),2014,3,19
Simulation of information propagation over complex networks: Performance studies on multi-GPU,Jiangming Jin; Stephen John Turner; Bu-Sung Lee; Jianlong Zhong; Bingsheng He,Abstract General Purpose Graphics Processing Units (GPGPU) have been used in highperformance computing platforms to accelerate the performance of scientific applicationssuch as simulations. With the increased computing resources required for large-scalenetwork simulation; one GPU device may not have enough memory and computationcapacities. It is therefore necessary to enhance the system scalability by introducing multipleGPU devices. It is also attractive to investigate the performance scalability of Multi-GPUsimulations. This paper describes the simulation of information propagation on multiple GPUdevices; including the optimized network simulation algorithms; the network partitioning andreplication strategy; and the data synchronization scheme. The experimental results forscalable random networks show that the number of simulation steps; computation time …,Proceedings of the 2013 IEEE/ACM 17th International Symposium on Distributed Simulation and Real Time Applications,2013,3,10
Crystal: The Power of Structure Against Corruptions,Hongyi Wang; Bingsheng He; Vijayan Prabhakaran; Lidong Zhou,*,The 5th Workshop on Hot Topics in System Dependability (HotDep’09),2009,3
Adaptive index utilization in memory-resident structural joins,Bingsheng He; Qiong Luo; Byron Choi,We consider adaptive index utilization as a fine-grained problem in autonomic databases inwhich an existing index is dynamically determined to be used or not in query processing. Asa special case; we study this problem for structural joins; the core operator in XML queryprocessing; in the main memory. We find that index utilization is beneficial for structural joinsonly under certain join selectivity and distribution of matching elements. Therefore; wepropose adaptive algorithms to decide whether to use an index probe or a data scan foreach step of matching during the processing of a structural join operator. Our adaptivealgorithms are based on the history; the look-ahead information; or both. We havedeveloped a cost model to facilitate this adaptation and have conducted experiments withboth synthetic and real-world data sets. Our results show that adaptively utilizing indexes …,Knowledge and Data Engineering; IEEE Transactions on,2007,3,9
Revisiting the design of data stream processing systems on multi-core processors,Shuhao Zhang; Bingsheng He; Daniel Dahlmeier; Amelie Chi Zhou; Thomas Heinze,Driven by the rapidly increasing demand for handling real-time data streams; many datastream processing (DSP) systems have been proposed. Regardless of the differentarchitectures of those DSP systems; they are mostly aiming at scaling out using a cluster ofcommodity machines and built around a number of key design aspects: a) pipelinedprocessing with message passing; b) on-demand data parallelism; and c) JVM basedimplementation. However; there lacks a study on those key design aspects on modern scale-up architectures; where more CPU cores are being put on the same die; and the onchipcache hierarchies are getting larger; deeper; and complex. Multiple sockets bring non-uniform memory access (NUMA) effort. In this paper; we revisit the aforementioned designaspects on a modern scale-up server. Specifically; we use a series of applications as …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,2,12
DIDO: Dynamic Pipelines for In-Memory Key-Value Stores on Coupled CPU-GPU Architectures,Kai Zhang; Jiayu Hu; Bingsheng He; Bei Hua,As an emerging hardware; the coupled CPU-GPU architecture integrates a CPU and a GPUinto a single chip; where the two processors share the same memory space. This specialproperty opens up new opportunities for building in-memory keyvalue store systems; as iteliminates the data transfer costs on PCI-e bus; and enables fine-grained cooperationbetween the CPU and the GPU. In this paper; we propose DIDO; an in-memory key-valuestore system with dynamic pipeline executions on the coupled CPU-GPU architecture; toaddress the limitations and drawbacks of state-of-the-art system designs. DIDO is capable ofadapting to different workloads through dynamically adjusting the pipeline with fine-grainedtask assignment to the CPU and the GPU at runtime. By exploiting the hardware features ofcoupled CPU-GPU architectures; DIDO achieves this goal with a set of techniques …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,2,12
Building an Efficient Put-Intensive Key-Value Store with Skip-Tree,Yinliang Yue; Bingsheng He; Yuzhe Li; Weiping Wang,Multi-component based Log-Structured Merge-tree (LSM-tree) has been becoming one ofthe mainstream indexes. LSM-tree adopts component-by-component KV item flowing downmechanism to push each KV item from one smaller component to the adjacent largercomponent during compaction procedures until the KV items reach the largest component.This process incurs significant write amplification and limits the write throughput. In thispaper; we propose one multi-component Skip-tree to aggressively push the KV items to thenon-adjacent larger components via skipping some components and then make the KVitems' top-down move more efficient. We develop adaptive and reliable KV item movementsamong components. By reducing the number of steps during the flowing process frommemory-resident component to the disk-resident largest component; Skip-tree can …,IEEE Transactions on Parallel and Distributed Systems,2017,2,10
A Declarative Optimization Engine for Resource Provisioning of Scientific Workflows in Geo-Distributed Clouds,Amelie Chi Zhou; Bingsheng He; Xuntao Cheng; Chiew Tong Lau,Geo-distributed clouds are becoming increasingly popular for cloud providers; and datacenters with different regions often offer different prices; even for the same type of virtualmachines. Resource provisioning in geo-distributed clouds is an important and complicatedproblem for budget and performance optimizations of scientific workflows. Scientists arefacing the complexities resulted from various cloud offerings in the geo-distributed settings;severe cloud performance dynamics and evolving user requirements on performance andcost. To address those complexities; we propose a declarative optimization engine namedGeco for resource provisioning of scientific workflows in geo-distributed clouds. Geco allowsusers to specify their workflow optimization goals and constraints of specific problems withan extended declarative language. We propose a novel probabilistic optimization …,IEEE Transactions on Parallel and Distributed Systems,2017,2,5
Elastic multi-resource fairness: balancing fairness and efficiency in coupled CPU-GPU architectures,Shanjiang Tang; BingSheng He; Shuhao Zhang; Zhaojie Niu,Abstract Fairness and efficiency are two important concerns for users in a shared computersystem; and there tends to be a tradeoff between them. Heterogeneous computing posesnew challenging issues on the fair allocation of computational resources among users dueto the availability of different kinds of computing devices (eg; CPU and GPU). Prior workeither considers the fair resource allocation separately for each computing device or isunable to balance flexibly the tradeoff between the fairness and system utilization. In thiswork; we consider an emerging heterogeneous computing system with coupled CPU andGPU into a single chip. We first show that it is essential to have a new fair policy for coupledCPU-GPU architectures that is capable of considering both the CPU and the GPU as awhole in fair resource allocation and being aware of the system utilization maximization …,High Performance Computing; Networking; Storage and Analysis; SC16: International Conference for,2016,2,21
A Performance Debugging Framework for Unnecessary Lock Contentions with Record/Replay Techniques,Xiaofei Liao; Long Zheng; Bingsheng He; Song Wu; Hai Jin,Locks have been widely used as an effective synchronization mechanism among processesand threads. However; we observe that; a large number of false inter-thread dependencies(ie; unnecessary lock contentions) exist during the program execution on multicoreprocessors; incurring significant performance overhead. This paper presents a performancedebugging framework; PERFPLAY; to facilitate the identification of unnecessary lockcontentions and to guide programmers to improve the program performance by eliminatingthe unnecessary lock contentions. Since the performance debugging of unnecessary lockcontentions is input-sensitive; we first identify the representative inputs for performancedebugging. Next; PERFPLAY quantifies the performance impact of unnecessary lockcontention code regions for each candidate input. Taking into account conflicting attribute …,IEEE Transactions on Parallel and Distributed Systems,2016,2,19
Decentralized Thermal-Aware Task Scheduling for Large-Scale Many-Core Systems,Yingnan Cui; Wei Zhang; Vivek Chaturvedi; Bingsheng He,Technology scaling has enabled fast increase in the number of cores integrated in many-core systems. However; feature size shrinking also makes large-scale many-core systemsvulnerable to thermal failures. Thermal-aware task scheduling is an efficient technique toreduce the run-time temperatures of many-core processors. Most existing thermal-awaretask scheduling algorithms leverage centralized scheduling schemes to gather the overallinformation and generate the task schedule at a center scheduler. Although that scheme canachieve the optimal temperature reduction; however; it faces severe computation bottleneckand communication congestion when the many-core processors evolve to large-scale withhundreds or thousands of cores. In this paper; we propose a decentralized thermal-awarescheduling algorithm to address this problem in large-scale systems. Experiment results …,IEEE Transactions on Very Large Scale Integration (VLSI) Systems,2016,2,21
VColor: A practical vertex-cut based approach for coloring large graphs,Yun Peng; Byron Choi; Bingsheng He; Shuigeng Zhou; Ruzhi Xu; Xiaohui Yu,Graph coloring is a fundamental NP-hard problem in graph theory. It has a wide range ofreal applications; such as Operations Research; Communication Network; ComputationalBiology and Compiler Optimization. Notable efforts have been spent on designing itsapproximation algorithms. Halldrsson proposed the algorithm (denoted as SampleIS) withthe current best known approximation ratio. However; its time complexity is O (| G| 3); where|G| is the number of vertices of a graph G. It is clear that SampleIS is not practical for largegraphs. In this paper; we propose a practical vertex-cut based coloring technique (VColor)for coloring large graphs. First; we partition G into k connected components (CCs) of a smallsize s by removing a vertex-cut component (VCC). For each CC; we apply our novel coloringalgorithm; based on maximal independent set enumeration. The approximation ratio and …,Data Engineering (ICDE); 2016 IEEE 32nd International Conference on,2016,2,20
A Study of Big Data Computing Platforms: Fairness and Energy Consumption,Zhaojie Niu; Bingsheng He,Improving the performance is the common sense on those large-scale data processingframeworks and fruitful studies are proposed in this direction. In contrast; the fairness andenergy consumption of those frameworks need further exploration and how theperformance; fairness and energy consumption interact each other on big data computingframeworks is not well addressed. In our research; we study the fairness and the energyconsumption of those big data computing systems. We find that there are tradeoff betweenthese factors. We conduct detailed studies on the factors which impact the tradeoff betweendifferent factors. Based on the observations in our study; we propose workload aware;energy-efficient and green-aware optimizations and implement them into Hadoop YARN.Particularly; in this thesis proposal; we propose to explore the following research …,Cloud Engineering Workshop (IC2EW); 2016 IEEE International Conference on,2016,2,6
A Taxonomy and Survey on eScience as a Service in the Cloud,Amelie Chi Zhou; Bingsheng He; Shadi Ibrahim,Abstract: Cloud computing has recently evolved as a popular computing infrastructure formany applications. Scientific computing; which was mainly hosted in private clusters andgrids; has started to migrate development and deployment to the public cloud environment.eScience as a service becomes an emerging and promising direction for science computing.We review recent efforts in developing and deploying scientific computing applications in thecloud. In particular; we introduce a taxonomy specifically designed for scientific computing inthe cloud; and further review the taxonomy with four major kinds of science applications;including life sciences; physics sciences; social and humanities sciences; and climate andearth sciences. Our major finding is that; despite existing efforts in developing cloud-basedeScience; eScience still has a long way to go to fully unlock the power of cloud computing …,arXiv preprint arXiv:1407.7360,2014,2,16
Simulation studies of viral advertisement diffusion on multi-GPU,Jiangming Jin; Stephen John Turner; Bu-Sung Lee; Jianlong Zhong; Bingsheng He,Abstract Simulation has become an important method that is widely used in studying thepropagation behaviors during the process of viral advertisement diffusion. With theincreased computing and memory resources required for large-scale network processing;General Purpose Graphics Processing Units (GPGPUs) have been used in highperformance computing platforms to accelerate simulation performance. In this paper; weshow optimized simulation strategies of viral advertisement diffusion on a Multi-GPU system.Using our proposed simulation strategies; we examine the spread of viral advertisementsover a realistic social network with different tolerance thresholds. We also investigate theeffect of different initial nodes selection policies in maximizing the performance ofadvertisement diffusion. According to our simulation studies of viral advertisement …,Simulation Conference (WSC); 2013 Winter,2013,2,5
Cloud assisted water quality management in singapore,Cheng Liu; Zikun Xing; Lloyd HC Chua; Bingsheng He; Mo Li; Eikaas Hans,Liu; Cheng; Xing; Zikun; Chua; Lloyd HC; He; Bingsheng; Li; Mo and Hans; Eikaas 2012; Cloudassisted water quality management in Singapore; in SIWW 2012 : Notes from the SingaporeInternational Water Week; [The Conference]; Singapore; pp. 1-1 … Unless expressly statedotherwise; the copyright for items in DRO is owned by the author; with all rights reserved …Every reasonable effort has been made to ensure that permission has been obtained for itemsincluded in DRO. If you believe that your rights have been infringed by this repository; pleasecontact drosupport@deakin.edu.au.,SIWW 2012: Notes from the Singapore International Water Week,2012,2,4
GViewer: GPU-accelerated graph visualization and mining,Jianlong Zhong; Bingsheng He,Abstract Visualization is an effective way of identifying the patterns of interests (such ascommunities) in graphs including social networks and Web [8; 6]. There have been anumber of tools developed for graph visualizations; eg; Tulip; Gephi and GMine [8]. All ofthese tools use the CPU as the main power to calculate the graph layouts for visualization;such as force-directed layout [2]. However; the layout calculation is usually computationintensive; for example; the force-directed layout has the complexity of O (N 3); where N is thenumber of vertexes in the graph. In our experiments; the CPU-based solution takes morethan half one hours on the CPU to layout a graph with 14.5 thousand vertexes.,International Conference on Social Informatics,2011,2,12
Medusa: A unified framework for graph computation and visualization on graphics processors,Jianlong Zhong; Bingsheng He; Gao Cong,*,*,2011,2
The HKUST Frog Pond–A Case Study of Sensory Data Analysis,Wenwei Xue; Bingsheng He; Hejun Wu; Qiong Luo,Abstract Many sensor network applications are data-centric; and data analysis plays animportant role in these applications. However; it is a challenging task to find out what specificproblems and requirements sensory data analysis will face; because these applications aretightly embedded in the physical world and the sensory data reflect the physical phenomenabeing monitored. In this paper; we propose to use field studies as an alternative foridentifying these problems and requirements. Specifically; we deployed an experimentalsensor network for monitoring the frog pond in our university and analyzed the collectedsensory data. We present our methodology of sensory data collection and analysis. We alsodiscuss preliminary analytical results from the collected sensory data; together with ourgeneralization for similar sensor network applications. We find that this case study helped …,IFIP International Conference on Network and Parallel Computing,2004,2,12
The HKUST Frog Pond–A Case Study of Sensory Data Analysis,Wenwei Xue; Bingsheng He; Hejun Wu; Qiong Luo,Abstract Many sensor network applications are data-centric; and data analysis plays animportant role in these applications. However; it is a challenging task to find out what specificproblems and requirements sensory data analysis will face; because these applications aretightly embedded in the physical world and the sensory data reflect the physical phenomenabeing monitored. In this paper; we propose to use field studies as an alternative foridentifying these problems and requirements. Specifically; we deployed an experimentalsensor network for monitoring the frog pond in our university and analyzed the collectedsensory data. We present our methodology of sensory data collection and analysis. We alsodiscuss preliminary analytical results from the collected sensory data; together with ourgeneralization for similar sensor network applications. We find that this case study helped …,IFIP International Conference on Network and Parallel Computing,2004,2,12
A study of main-memory hash joins on many-core processor: A case with intel knights landing architecture,Xuntao Cheng; Bingsheng He; Xiaoli Du; Chiew Tong Lau,Abstract Advanced processor architectures have been driving new designs;implementations and optimizations of main-memory hash join algorithms recently. Thenewly released Intel Xeon Phi many-core processor of the Knights Landing architecture(KNL) embraces interesting hardware features such as many low-frequency out-of-ordercores connected on a 2D mesh; and high-bandwidth multi-channel memory (MCDRAM). Inthis paper; we experimentally revisit the state-of-the-art main-memory hash join algorithms tostudy how the new hardware features of KNL affect the algorithmic design and tuning as wellas to identify the opportunities for further performance improvement on KNL. Ourexperiments show that; although many existing optimizations are still valid on KNL withproper tuning; even the state-of-the-art algorithms have severely underutilized the …,Proceedings of the 2017 ACM on Conference on Information and Knowledge Management,2017,1,18
