Accelerating approximate similarity queries using genetic algorithms,Agma Traina; Caetano Traina Jr,*,*,2005,4
Integrando Textura e Forma para a Recuperação de Imagens por Conteúdo,André GR Balan; Agma JM Traina; Caetano Traina Jr; Paulo M Azevedo-Marques,Resumo-Este artigo apresenta uma nova abordagem de recuperação de imagens porconteúdo que utiliza um conjunto de características extraídas a partir da imagemsegmentada com base em textura. O algoritmo de segmentação implementa um processoestocástico e tem como base os Campos Aleatórios de Markov. A segmentação éautomática e tem como parâmetro o número de classes com texturas diferentes. As regiõesobtidas na segmentação guiam a extração de medidas da imagem segmentada e daimagem original; produzindo um vetor de característica de 30 dimensões; utilizado paracaracterizar o conteúdo da imagem. Experimentos realizados revelaram que o conjunto decaracterísticas proposto tem um alto poder de discriminação quando comparado comtécnicas mais tradicionais de distribuição de brilho (histograma).,IX Congresso Brasileiro de Informática em Saúde-CBIS,2004,4
Visually Mining on Multiple Relational Tables at Once,Maria Camila Barioni; Humberto Razente; Caetano Traina Jr; Agma Traina,Abstract. Data mining (DM) processes require data to be supplied in only one table or datafile. Therefore; data stored in multiple relations of relational databases must be joined beforesubmission to DM analysis. A problem faced during this preparation step is that; most of thetimes; the analyst does not have a clear idea of what portions of data should be mined. Thispaper reckons the strong human ability to interpret data in graphical format to develop aprocess called “wagging”; to visualize data from multiple relations; helping the analyst whenpreparing data to DM. The data obtained from the wagging process allow to execute furtherprocesses as if they were operating over multiple relations; bringing the join operations tobecome part of the data mining process. Experimental evaluation shows that the waggingprocess reduces the join cost significantly; turning it possible to visually explore data from …,ADBIS Research Communications,2002,4
Recuperação de Exames em Sistemas de Informação Hospitalar com Suporte a Busca de Imagens Baseada em Conteúdo,Myrian RB Araujo; C Traina; Agma Traina; Paulo MA Marques,Resumo-Este artigo ilustra como manter imagens médicas em uma base de dadorelacional; satisfazendo os mecanismos de armazenamento de um PACS (Picture Archivindand Communication System). Incluindo habilidade de responder consultas por similaridadebaseada no conteúdo da imagem; obtendo uma rápida recuperação das imagens baseadaem uma estrutura de índice. Um conceito importante é a definição da função distânciabaseada nas características que foram extraídas das imagens quando as imagens foramarmazenadas na base. Uma extensão da linguagem SQL possibilita a construção de uminterpretador que intercepta os comandos estendidos e os traduzem para SQL padrão;permitindo obter vantagens em qualquer servidor de banco de dados relacional.Experimentos realizados com a implementação de um protótipo usando estes conceitos …,Anais do CBIS2002-VIII Congresso Brasileiro de Informática em Saúde,2002,4
Unveiling smoke in social images with the SmokeBlock approach,Mirela T Cazzolato; Marcos VN Bedo; Alceu F Costa; Jessica Andressa de Souza; Caetano Traina Jr; Jose F Rodrigues Jr; Agma JM Traina,Abstract Can we use information from social media and crowdsourced images to detectsmoke and assist rescue forces? While there are computer vision methods for detectingsmoke; they require movement information extracted from video data. In this paper wepropose SmokeBlock: a method that is able to segment and detect smoke in still images.SmokeBlock uses superpixel segmentation and extracts local color and texture features fromimages to spot smoke. We used real data from Flickr and compared SmokeBlock againststate-of-the-art methods for feature extraction. Our method achieved performance superiorthan the competitors; for the task of smoke detection. Our findings shall support furtherinvestigations in the field of image analysis; in particular; concerning images captured withmobile devices.,Proceedings of the 31st Annual ACM Symposium on Applied Computing,2016,3
Self similarity wide-joins for near-duplicate image detection,Luiz Olmes Carvalho; Lúcio FD Santos; Willian D Oliveira; Agma JM Traina; Caetano Traina,Near-duplicate image detection plays an important role in several real applications. Suchtask is usually achieved by applying a clustering algorithm followed by refinement steps;which is a computationally expensive process. In this paper we introduce a frameworkbased on a novel similarity join operator; which is able both to replace and speed up theclustering step; whereas also releasing the need of further refinement processes. It is basedon absolute and relative similarity ratios; ensuring that top ranked image pairs are in the finalresult. Experiments performed on real datasets shows that our proposal is up to three ordersof magnitude faster than the best techniques in the literature; always returning a high-qualityresult set.,Multimedia (ISM); 2015 IEEE International Symposium on,2015,3
A new concept of sets to handle similarity in databases: the simsets,Ives RV Pola; Robson LF Cordeiro; Caetano Traina Jr; Agma JM Traina,Abstract Traditional DBMS are heavily dependent on the concept that a set never includesthe same element twice. On the other hand; modern applications require dealing withcomplex data; such as images; videos and genetic sequences; in which exact match of twoelements seldom occurs and; generally; is meaningless. Thus; it makes sense that sets ofcomplex data should not include two elements that are “too similar”. How to create a conceptequivalent to “sets” for complex data? And how to design novel algorithms that allow it to benaturally embedded in existing DBMS? These are the issues that we tackle in this paper;through the concept of “similarity sets”; or SimSets for short. Several scenarios may benefitfrom our SimSets. A typical example appears in sensor networks; in which SimSets canidentify sensors recurrently reporting similar measurements; aimed at turning some of …,International Conference on Similarity Search and Applications,2013,3
k-Gabor: A new feature extraction method for medical images providing internal analysis,Gabriel Humpire-Mamani; Agma JM Traina; Caetano Traina,This paper proposes the k-Gabor method; a new image feature extractor that capturestexture information from medical image regions without a costly segmentation usuallyassociated to texture extractors. It employs Gabor filters; thus; the k-Gabor method canquantify texture information from specific regions; tissues and internal structures of theimages providing a succint representation for a richer image analysis. The feature vectorsgenerated describe the images more precisely than other methods from the literature; asshown in the experiments. Besides providing meaningful information from the images; thecost to obtain it is very small; since the total time to extract the k-Gabor features was alwaysonly fractions of seconds.,Computer-Based Medical Systems (CBMS); 2012 25th International Symposium on,2012,3
Using visual analysis to weight multiple signatures to discriminate complex data,Renato Bueno; Daniel S Kaster; Humberto Luiz Razente; Maria Camila Nardini Barioni; Agma JM Traina; Caetano Traina,Complex data is usually represented through signatures; which are sets of featuresdescribing the data content. Several kinds of complex data allow extracting differentsignatures from an object; representing complementary data characteristics. However; thereis no ground truth of how balancing these signatures to reach an ideal similarity distribution.It depends on the analyst intent; that is; according to the job he/she is performing; a fewsignatures should have more impact in the data distribution than others. This work presentsa new technique; called Visual Signature Weighting (ViSW); which allows interactivelyanalyzing the impact of each signature in the similarity of complex data represented throughmultiple signatures. Our method provides means to explore the tradeoff of prioritizingsignatures over the others; by dynamically changing their weight relation. We also …,Information Visualisation (IV); 2011 15th International Conference on,2011,3
Integrating user preference to similarity queries over medical images datasets,Mônica RP Ferreira; Marcelo Ponciano-Silva; Agma JM Traina; Caetano Traina; Sandra de Amo; Fabíola SF Pereira; Richard Chbeir,Large amounts of images from medical exams are being stored in databases; so developingretrieval techniques is an important research problem. Retrieval based on the image visualcontent is usually better than using textual descriptions; as they seldom gives every nuancesthat the user may be interested in. Content-based image retrieval employs the similarityamong images for retrieval. However; similarity is evaluated using numeric methods; andthey often orders the images by similarity in a way rather distinct from the user's intention. Inthis paper; we propose a technique to allow expressing the user's preference over attributesassociated to the images; so similarity queries can be refined by preference rules.Experiments performed over a dataset with computed tomography lung images shows thatcorrectly expressing the user's preferences; the similarity query precision can increase …,Computer-Based Medical Systems (CBMS); 2010 IEEE 23rd International Symposium on,2010,3
Análise baseada em Fractais para Identificação de Mudanças de Tendências em Múltiplas Séries Climáticas.,Santiago Augusto Nunes; Luciana AS Romani; Ana Maria Heuminski de Ávila; Caetano Traina Jr; Elaine PM de Sousa; Agma JM Traina,Abstract. In the last few decades; huge amounts of climate data have been gathered andstored by several institutions; The analysis of these data has become an important task dueto worldwide climate changes and the consequent social and economic eﬁects. In this work;we propose an approach to analyze multiple climate time series in order to identify intrinsictemporal patterns and trend changes. By dealing with multiple time series asmultidimensional data streams and combining fractal—based analysis with clustering; wecan integrate different climate variables and discover general behavior changes over time.Resumo. Nas tiltimas décadas; grandes volumes de dados climdticos tent sido coletados earmazenados por diversas instituico'es; A andlise destes dados é uma tarefa cada vez maisimportante; considerando os cena'rios de mudancas climdticas glohais e os …,SBBD (Posters),2010,3
Mining climate and remote sensing time series to improve monitoring of sugar cane fields,Luciana Romani; Elaine de Sousa; Marcela Ribeiro; Ana de Ávila; Jurandir Zullo; Caetano Traina; Agma Traina,AbSTRAcT This chapter discusses how to take advantage of computational models toanalyze and extract useful information from time series of climate data and remote sensingimages. This kind of data has been used for researching on climate changes; as well as tohelp on improving yield forecasting of agricultural crops and increasing the sustainableusage of the soil. The authors present three techniques based on the Fractal Theory; datastreams and time series mining: the FDASE algorithm; to identify correlated attributes; amethod that combines intrinsic dimension measurements with statistical analysis; to monitorevolving climate and remote sensing data; and the CLIPSMiner algorithm applied to multipletime series of continuous climate data; to identify relevant and extreme patterns. Theexperiments with real data show that data mining is a valuable tool to help agricultural …,Computational Methods for Agricultural Research: Advances and Applications,2010,3
Monitoring sugar cane crops through dtw-based method for similarity search in ndvi time series,LAS Romani; J Zullo Jr; CR Nascimento; RRV Gonçalves; C Traina Jr; AJM Traina,Brazil is an important sugar cane producer; which is the main resource for ethanolproduction; a renewable source of energy. Due to the strategical importance of thisagricultural commodity; it is necessary to improve models that assist the crops monitoringprocess. Recently; remote sensing images have also been used to crops monitoring.Vegetation index images obtained by operations between satellite channels; for instance;can be taken over a season; showing the development of crops. Specialists inagrometeorology need methods which aim at understanding and mining these datasets todiscover interesting patterns and knowledge. Accordingly; this paper presents amethodology to analyze NDVI time series using a distance function based on dynamic timewarping distance (DTW) to perform similarity search. The experiments were done for …,Proceedings of the 5th International Workshop on the Analysis of Multi-temporal Remote Sensing Images (Multitemp’2009),2009,3
Improving cbir using feature extraction based on wavelet transform,Carolina W Silva; Pedro H Bugatti; Marcela X Ribeiro; Caetano Traina Jr; Agma JM Traina,Abstract The" gap semantic" and the" curse of dimensionality" are two shortcomings ofcontent-based image retrieval techniques that rely on automatic feature extracted fromimages to process similarity queries. The first one represents the semantic gap that existsbetween low-level features automatically extracted by a computational system; and the high-level user interpretation of images. The second one involves problems occurring whensimilarity is defined over high-dimensional feature spaces. This paper shows a method thatdeals with these both shortcomings. We use discrete wavelet transforms to obtain the imagerepresentation from a multiresolution point of view. The feature vectors were composed ofthe features from the approximation subspace; which succinctly represent the images in theprocessing of similarity queries. In addition; the multiresolution method was used to …,Proceedings of the 14th Brazilian Symposium on Multimedia and the Web,2008,3
The visual expression process: Bridging vision and data visualization,Jose Fernando Rodrigues Jr; Andre GR Balan; Agma JM Traina; Caetano Traina Jr,Abstract Visual data analysis follows a sequence of steps derived from perceptual facultiesthat emanate from the human vision system. Firstly; pre-attentive phenomena determine amap of potential interesting objectives. Then; attentive selection concentrates on oneelement of a vocabulary of visual perceptions. Lastly; perceptions in working memorycombine to long-term domain knowledge to support cognition. Following this process; wepresent a model that joins vision theory and visual data analysis aiming at settling acomprehension of why graphical presentations expand the human intellect; making ussmarter.,International Symposium on Smart Graphics,2008,3
Boosting k-Nearest Neighbor Queries Estimating Suitable Query Radii,Marcos R Vieira; C Traina; Agma JM Traina; Adriano Arantes; Christos Faloutsos,This paper proposes novel and effective techniques to estimate a radius to answer k-nearestneighbor queries. The first technique targets datasets where it is possible to learn thedistribution about the pairwise distances between the elements; generating a globalestimation that applies to the whole dataset. The second technique targets datasets wherethe first technique cannot be employed; generating estimations that depend on where thequery center is located. The proposed k-NNF () algorithm combines both techniques;achieving remarkable speedups. Experiments performed on both real and synthetic datasetshave shown that the proposed algorithm can accelerate k-NN queries more than 26 timescompared with the incremental algorithm and spends half of the total time compared with thetraditional k-NN () algorithms.,Scientific and Statistical Database Management; 2007. SSBDM'07. 19th International Conference on,2007,3
Constrained Aggregate Similarity Queries in Metric Spaces.,Humberto Luiz Razente; Maria Camila Nardini Barioni; Agma JM Traina; Caetano Traina Jr,Abstract. The optimization of similarity queries using metric access methods has been widelydiscussed in the last decades. Similarity queries consider one object as the query center;and retrieve objects that are either far up to a radius or the nearest ones. Another importantretrieval operation; less studied so far; is the Aggregate Similarity Query; which retrievesobjects with the smallest aggregate distances to a set of query centers. This paper presentsthe definition of Circumscription-Constrained Aggregate Similarity Queries; discussesperformance issues involved; and proposes an optimization based on the triangle inequalityto reduce the number of distance calculations and disk accesses needed to answer thequeries.,SBBD,2007,3
Perceptual distance functions for similarity retrieval of medical images,Joaquim Cezar Felipe; Agma Juci Machado Traina; Caetano Traina Jr,Abstract A challenge already opened for a long time concerning Content-based ImageRetrieval (CBIR) systems is how to define a suitable distance function to measure thesimilarity between images regarding an application context; which complies with the humanspecialist perception of similarity. In this paper; we present a new family of distancefunctions; namely; Attribute Interaction Influence Distances (AID); aiming at retrieving imagesby similarity. Such measures address an important aspect of psychophysical comparisonbetween images: the effect in the interaction on the variations of the image features. The AIDfunctions allow comparing feature vectors using two parameterized expressions: onetargeting weak feature interaction; and another for strong interaction. This paper alsopresents experimental results with medical images; showing that when the reference is …,International Conference on Image and Video Retrieval,2006,3
Tracking the intrinsic dimension of evolving data streams to update association rules,Elaine PM De Sousa; Marcela X Ribeiro; Agma JM Traina; Caetano Traina Jr,Abstract. Data streams can change their behavior over time and; when a significant changeoccurs; the rules governing the attributes reported by each event can also change.Moreover; data streams can be composed of events from several classes; and the rulesgoverning the events of each class can also change depending on actual properties of thedata. In this paper we propose a new technique to continuously identify which are the mostrelevant attributes to characterize each class; based on the general properties exhibited bythe data stream as it evolves over time.,Proc. of workshop on Data Streams–ICML,2006,3
Mamview: A visual tool for exploring and understanding metric access methods,Fabio JT Chino; Marcos R Vieira; Agma JM Traina; Caetano Traina,Abstract The MAMView framework is a data exploration tool that allows developers andusers of Metric Access Methods (MAMs) to explore and share dynamic and interactive 3Dpresentations of a MAM; making the understanding of those structures easier. It is able tocreate visual representations of metric datasets; including high-dimensional and non-dimensional information. This is achieved by using an extension of the FastMap algorithm.This framework was developed as a practical tool that has been successfully applied tostudy existing MAMs; helping both new and experienced users to better understand them.The MAMView was also applied to a new under development MAM. With MAMView inhands; the development team of this MAM was able to drill-down its algorithms; quicklyfinding problems and also potential points for improvement and optimizations. Our focus …,Proceedings of the 2005 ACM symposium on Applied computing,2005,3
Efficient algorithms to execute complex similarity queries in RDBMS,Adriano S Arantes; Marcos R Vieira; Caetano Traina Jr; Agma JM Traina,ABSTRACT Search operations in large sets of complex objects usually rely on similarity-based criteria; due to the lack of other general properties that could be used to compare theobjects; such as the total order relationship; or even the equality relationship between pairsof objects; commonly used with data in numeric or short texts domains. Therefore; similaritybetween objects is the core criterion to compare complex objects. There are two basicoperators for similarity queries: Range Query and k-Nearest Neighbors Query. Muchresearch has been done to develop effective algorithms to implement them as standaloneoperations. However; algorithms to support these operators as parts of more complexexpressions involving their composition were not developed yet. This paper presents twonew algorithms specially designed to answer conjunctive and disjunctive operations …,Journal of the Brazilian Computer Society,2004,3
Aumento da eficiência das estruturas de indexação métricas com uso de conceitos da lógica nebulosa,Claudio Haruo Yamamoto; Mauro Biajiz; Caetano Traina,Abstract The retrieval of complex data eg image; audio; video; genomic sequences etc. inDatabase Management Systems (DBMSs) has been in the focus of the academic communityand of DBMSs developers. The most promising technique is the content-based search; inwhich a set of descriptors with high discrimination power is extracted from each dataelement; and a feature vector is obtained and used to index the data to fasten the searchoperations. The feature vectors are data in high dimensional spatial domains or metricdomains; and its indexing requires the use of appropriate indexing structures. The mostpromising structures are the ones for metric domains; eg the M-tree; the Slim-tree; the OMNI-Family and the DF-tree. This paper shows that it is possible to enhance the performance ofthese structures by using Fuzzy Logic concepts; through an algorithm that uses more than …,Proc. Simpósio Brasileiro de Banco de Dados; Manaus; AM,2003,3
Extending SQL to Support Image Content-based Retrieval,Myrian RB Araujo; Agma Traina; C Traina,Abstract This paper shows a technique to support images in a relational database; so it canfulfill the requirements to be used as the storage mechanism of a PACS (Picture Archivingand Communication System). This support includes the ability to answer similarity queriesbased on the image content; allowing fast image retrieval based on indexing structures. Themain concept enabling this support is the definition of distance functions based on features;which are extracted from the images as they are stored in the database. The proposedextension to the SQL language enables the construction of an interpreter that intercepts theextended commands and translate them to standard SQL; allowing the technique to be usedwith any relational database server. This extension incorporates the image type to be usedas a native data type inside relational database; and provides resources to enable the …,Information Systems and Databases,2002,3
Desmistificando o Conceito de Consultas por Similaridade: A Busca de Novas Aplicações na Medicina,RF Santos Filho; EPM de Sousa; AJM Traina; Caetano Traina Jr,Um dos mais importantes benefícios da aplicação de ciências de computação na áreamédica é a consulta por similaridade baseada em conteúdo como ferramenta de apoio aodiagnóstico. Esta técnica tem sido usualmente aplicada na manipulação de imagensmédicas (tomografia; mamografia; ressonância magnética; dentre outras) em associaçãoaos chamados Sistemas de Arquivamento e Comunicação de Imagens (PACS–PictureArchiving and Communication Systems)[Alcocer et al.; 96][Siegel & Kolodner; 99]. Noentanto; o potencial das consultas por similaridade vem sendo pouco explorado; podendo irmuito além da aplicação em PACS. O propósito deste trabalho é apresentar de formaobjetiva e simples; porém com algum formalismo conceitual; os fundamentos que suportama consulta por similaridade; procurando fornecer subsídios aos profissionais de saúde …,*,2001,3
Complex-Network Tools to Understand the Behavior of Criminality in Urban Areas,Gabriel Spadon; Lucas C Scabora; Marcus VS Araujo; Paulo H Oliveir; Bruno B Machado; Elaine PM Sousa; Caetano Traina; Jose F Rodrigues,Abstract Complex networks are nowadays employed in several applications. Modelingurban street networks is one of them; and in particular to analyze criminal aspects of a city.Several research groups have focused on such application; but until now; there is a lack of awell-defined methodology for employing complex networks in a whole crime analysisprocess; ie from data preparation to a deep analysis of criminal communities. Furthermore;the “toolset” available for those works is not complete enough; also lacking techniques tomaintain up-to-date; complete crime datasets and proper assessment measures. In thissense; we propose a threefold methodology for employing complex networks in thedetection of highly criminal areas within a city. Our methodology comprises three tasks:(i)Mapping of Urban Crimes;(ii) Criminal Community Identification; and (iii) Crime Analysis …,*,2018,2
A Label-Scaled Similarity Measure for Content-Based Image Retrieval,Gustavo Blanco; Marcos VN Bedo; Mirela T Cazzolato; Lucio FD Santos; Ana Elisa Serafim Jorge; Caetano Traina; Paulo M Azevedo-Marques; Agma JM Traina,Content-Based Image Retrieval (CBIR) has proven to be a suitable complement totraditional text-based searching. CBIR applications rely on two main steps; namely therepresentation of the images; and the similarity measuring between two representedimages. Although modern segmentation and learning algorithms enable the accuraterepresentation of local and global features within an image; how to properly compare thesegmented objects is still an open issue. In this study; we propose a new comparisonmethod called Counting-Labels Similarity Measure (CL-Measure). Our approach calculatesthe similarity between two images by comparing the labeled regions within these imagesand by balancing the influence of each label according to its predominance in both non-metric and metric fashion. The experiments on a real dataset of dermatological ulcers …,Multimedia (ISM); 2016 IEEE International Symposium on,2016,2
Fire detection on unconstrained videos using color-aware spatial modeling and motion flow,Letricia PS Avalhais; Jose Rodrigues; Agma JM Traina,The semantic segmentation of events on emergency contexts involves the identification ofpreviously defined events of interest. In this work; the focused semantic event is thepresence of fire in videos. The literature presents several methods for automatic video firedetection; but these methods were built under assumptions; such as stationary cameras andcontrolled lightening conditions that are often in contrast to the videos acquired by hand-held devices. To fulfill this gap; we propose a fire detection method; called SPATFIRE. Ourmethod innovates on three aspects:(1) it relies on a specifically tailored color model namedFire-like Pixel Detector able to improve the accuracy of fire detection;(2) it employs a newtechnique for motion compensation; diminishing the problems observed in videos capturedwith non-stationary cameras; and;(3) it defines a segmentation method able to identify …,Tools with Artificial Intelligence (ICTAI); 2016 IEEE 28th International Conference on,2016,2
Efficient self-similarity range wide-joins fostering near-duplicate image detection in emergency scenarios,Luiz Olmes Carvalho; Lúcio FD Santos; Willian Dener de Oliveira; Agma Juci Machado Traina; Caetano Traina Junior,Crowdsourcing information is being increasingly employed to improve and support decisionmaking in emergency situations. However; the gathered records quickly become too similaramong themselves and handling several similar reports does not add valuable knowledgeto assist the helping personnel at the control center in their decision making tasks. The usualapproaches to detect and handle the so-called near-duplicate data rely on costly twofoldprocessing. Aimed at reducing the cost and also improving the ability of duplicationdetection; we developed a framework model based on the similarity wide-join databaseoperator. We extended the wide-join definition empowering it to surpass its restrictions andaccomplish the near-duplicate task too. In this paper; we also provide an efficient algorithmbased on pivots that speeds up the entire process; which enables retrieving the top …,International Conference on Enterprise Information Systems; XVIII,2016,2
On the support of a similarity-enabled relational database management system in civilian crisis situations,Paulo H Oliveira; Antonio C Fraideinberze; Natan A Laverde; Hugo Gualdron; Andre S Gonzaga; Lucas D Ferreira; Willian Dener de Oliveira; José Fernando Rodrigues Junior; Robson Leonardo Ferreira Cordeiro; Caetano Traina Junior; Agma Juci Machado Traina; Elaine Parros Machado de Sousa,Crowdsourcing solutions can be helpful to extract information from disaster-related dataduring crisis management. However; certain information can only be obtained throughsimilarity operations. Some of them also depend on additional data stored in a RelationalDatabase Management System (RDBMS). In this context; several works focus on crisismanagement supported by data. Nevertheless; none of them provide a methodology foremploying a similarity-enabled RDBMS in disaster-relief tasks. To fill this gap; we introducea methodology together with the Data-Centric Crisis Management (DCCM) architecture;which employs our methods over a similarity-enabled RDBMS. We evaluate our proposalthrough three tasks: classification of incoming data regarding current events; identifyingrelevant information to guide rescue teams; filtering of incoming data; enhancing the …,International Conference on Enterprise Information Systems; XVIII,2016,2
Similarity joins and beyond: an extended set of binary operators with order,Luiz Olmes Carvalho; Lucio FD Santos; Willian D Oliveira; Agma Juci Machado Traina; Caetano Traina,Abstract Similarity joins are troublesome database operators that often produce results muchlarger than the user really needs or expects. In order to return the similar elements; similarityjoins also require sorting during the retrieval process; although order is a concept notsupported in the relational model. This paper proposes a solution to solve those two issuesextending the similarity join concept to a broader set of binary operators; which aims atretrieving the most similar pairs and embedding the sorting operation only as an internalprocessing step; so as to comply with the relational theory. Additionally; our extension allowsto explore another useful condition not previously considered in the similarity retrieval: thenegation of predicates. Experiments performed on real and synthetic data show that ouroperators are fast enough to be used in real applications and scale well both for …,International Conference on Similarity Search and Applications,2015,2
The NOBH-tree: Improving in-memory metric access methods by using metric hyperplanes with non-overlapping nodes,Ives Renê Venturini Pola; Caetano Traina; Agma Juci Machado Traina,Abstract In order to speed up similarity query evaluation; index structures divide the targetdataset into subsets aimed at finding the answer without examining the entire dataset. As thecomplexity of the data types handled by modern applications keeps growing; searching bysimilarity becomes increasingly interesting; that makes the Metric Space Theory as thetheoretical base to build the structures employed to index complex data. Also; as the mainmemory capacity grows and the price decreases; increasingly larger databases can becompletely indexed in the main-memory. Thus; more and more applications require the database management systems to quickly build indexes that can take advantage of memory-based indexes. In this paper; we propose a new family of metric access methods; calledNOBH-trees that allow a non-overlapping division of the data space; combining Voronoi …,Data & Knowledge Engineering,2014,2
Analyzing Missing Data in Metric Spaces,Safia Brinis; Agma JM Traina; Caetano Traina Jr,*,Journal of Information and Data Management,2014,2
Using sub-dictionaries for image representation based on the bag-of-visual-words approach,Glauco Vitor Pedrosa; Agma JM Traina; Caetano Traina,Bag-of-Visual-Words (BoVW) is a well known approach to represent images for visualrecognition and retrieval tasks. This approach represents an image as a histogram of visualwords and the dissimilarity between two images is measured by comparing thosehistograms. When performing comparisons involving a specific type of images; some visualwords can be more informative and discriminative than others. To take advantage of this fact;assigning appropriate weights can improve the performance of image retrieval. In this paper;we developed a novel modeling approach based on sub dictionaries. We extracted a sub-dictionary as a subset of visual words that best represents a specific image class. Tomeasure the dissimilarity distance between images; we take into account the distance of thehistogram obtained using the visual dictionary and the distances of the sub histograms …,2014 IEEE 27th International Symposium on Computer-Based Medical Systems,2014,2
MedInject: A General-Purpose Information Retrieval Framework Applied in a Medical Context,Luiz Olmes Carvalho; Enzo Seraphim; Thatyana FP Seraphim; Agma JM Traina; Caetano Traina,The continuous improvement of medical software and instrumentation have contributed togenerate large amounts of medical image data. Thus; plenty of Content-Based ImageRetrieval systems have emerged in order to index and retrieve images according tosimilarity criteria. Some of those systems are applied in very specific domains; such asmammography; lung or spine exams. Others; however; are general-purpose applicationsthat can be adopted in a medical environment. In such context; we realized those specificsystems could benefit from the facilities brought by generic frameworks and propose oursolution. This article presents a novel information retrieval core framework that performs bothindexing and similarity search operations over medical image data sets. The frameworkfollows a modular architecture based on Design Patterns and can be easily extended …,Computer-Based Medical Systems (CBMS); 2014 IEEE 27th International Symposium on,2014,2
Evaluating the Diversification of Similarity Query Results,Lucio F D Santos; Willian D Oliveira; Mônica RP Ferreira; Robson LF Cordeiro; Agma JM Traina; Caetano Traina Jr,Abstract The data currently generated and collected increase not only in volume; but also incomplexity; requiring new query operators to be searched. Similarity queries have beenacknowledged as one of the most useful resources to retrieve complex data; but the basicsimilarity operators are not enough to meet the requirements of the applications; largelybecause their result sets tend to include many elements too similar to the query center andamong themselves. To tackle this problem; variations and extensions of basic operatorshave been studied pursuing result diversification; ie; to search for elements sufficientlysimilar to the query center; but also diverse from each other. Result diversification has beenstudied considering either extra information related to the data or the distance among resultset elements. The problem with the former approach is that''extra information''rarely exists …,Journal of Information and Data Management,2013,2
A Similarity-Based Approach for Financial Time Series Analysis and Forecasting,Marcos Vinicius Naves Bedo; Davi Pereira dos Santos; Daniel S Kaster; Caetano Traina,Abstract Financial time series analysis have been attracting research interest for severalyears. Many works have been proposed to perform economic series forecasting; however; itstill is a hard endeavor to develop a general model that is able to handle the chaotic natureof the markets. Artificial intelligence methods such as artificial neural networks and supportvector machines arose as promising alternatives; but they hide the processing semantics;limiting the result interpretation. In addition; one of the main drawbacks of the existingsolutions is that they usually cannot be easily employed as building blocks of new analysistools. This paper presents a new approach to financial time series forecasting based onsimilarity between series patterns using a database-driven architecture. We propose a newfeature extractor based on visual features associated with a boosted instance-based …,International Conference on Database and Expert Systems Applications,2013,2
The Nina Framework Using Gesture To Improve Interaction And Collaboration In Geographical Information Systems,Daniel Yoshinobu Takada Chino; Luciana AS Romani; Letricia PS Avalhais; Willian D Oliveira; RRV Goncalves; C Traina; Agma JM Traina,Nowadays; Geographical Information Systems (GIS) have expanded their functionalitiesincluding larger interactive displays exploration of spatiotemporal data with several views.These systems maintain a traditional navigation method based on keyboard and mouse;interaction devices not well suited for large screens nor for collaborative work. This paperaims at showing the applicability of new devices to fill the usability gap for the scenario oflarge screens presentation; interaction and collaboration. New gesture-based devices havebeen proposed and adopted in games and medical applications; for example. This paperpresents the NInA Framework; which allows an integration of natural user interface (NUI) onGIS; with the advantage of being expandable; as new demands are posed to that systems.The validation process of our NInA Kinect-based framework was made through user …,ICEIS 2013-Proceedings of the 15th International Conference on Enterprise Information Systems,2013,2
Feature space optimization for content-based image retrieval,Letricia PS Avalhais; Sergio F da Silva; Jose F Rodrigues Jr; Agma JM Traina; Caetano Traina Jr,Abstract Substantial benefits can be gained from effective Relevance Feedback techniquesin content-based image retrieval. However; existing techniques are limited due tocomputational cost and/or by being restricted to linear transformations on the data. In thisstudy we analyze the role of nonlinear transformations in relevance feedback. We presenttwo promising Relevance Feedback methods based on Genetic Algorithms used to enhancethe performance on the task of image retrieval according to the user's interests. The firstmethod adjusts the dissimilarity function by using weighting functions while the secondmethod redefines the features space by means of linear and nonlinear transformationfunctions. Experimental results on real data sets demonstrate that our methods are effectiveand the results show that the transformation approach outperforms the weighting …,ACM SIGAPP Applied Computing Review,2012,2
Estudo e implementação de'Software'dedicado para um sistema de visualização de imagens.,Agma Juci Machado Traina,*,*,2011,2
The Similarity Cloud Model: A novel and efficient hippocampus segmentation technique,Fredy EC Athó; Agma JM Traina; Caetano Traina; Paula RB Diniz,This work presents a new segmentation model called Similarity Cloud Model (SCM) basedon hippocampus feature extraction. The segmentation process is divided in two mainoperations: localization by similarity and cloud adjustment. The first process uses the cloudto localize the most probable position of the hippocampus in a target volume. Segmentationis completed by a reformulation of the cloud to correct the final labeling; based on a newcomputation of arc-weights. This method has been tested in an entire dataset of 235 MRIcombining healthy and epileptic patients. Results indicate superior quality segmentation incomparison with similar graph and bayesian-based models.,Computer-Based Medical Systems (CBMS); 2011 24th International Symposium on,2011,2
