Reachability indexes for relational keyword search,Alexander Markowetz; Yin Yang; Dimitris Papadias,Due to its considerable ease of use; relational keyword search (R-KWS) has becomeincreasingly popular. Its simplicity; however; comes at the cost of intensive query processing.Specifically; R-KWS explores a vast search space; comprised of all possible combinations ofkeyword occurrences in any attribute of every table. Existing systems follow two generalmethodologies for query processing:(i) graph based; which traverses a materialized datagraph; and (ii) operator based; which executes relational operator trees on an underlyingDBMS. In both cases; computations are largely wasted on graph traversals or operator treeexecutions that fail to return results. Motivated by this observation; we introduce acomprehensive framework for reachability indexing that eliminates such fruitless operations.We describe a range of indexes that capture various types of join reachability. Extensive …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,27
Relation-based similarity,Dimitris Papadias; Vasilis Delis,Abstract: Similarity queries constitute an active area in spatial query processing. The paperaddresses the problem of qualitative similarity based on spntial relntions. On the one handspatial similarity entails mechanisms for representing and reasoning on spatial relations;while on the other it introduces n high level of uncertainty. Several spatial queries can berather fuzzy and user or application dependent. Moreover; relations such as near; norhzustetc. lack universally accepted semantics; and ns a result their processing in SpatialDatnbnses and GIS has to provide a high level of flexibility in order to satisfy renl-life needs.Our work extends the notion of conceptual neighbourhood (originnlly defined for ID spnce)to include higher dimensions and proposes n unified multiresolution framework for thehnndling of topological; directional and distance relations. We discuss how object and …,Proceedings of the 5th ACM international workshop on Advances in geographic information systems,1997,27
Collaborative environmental planning with GeoMed,Nikos Karacapilidis; Dimitris Papadias; Thomas Gordon; Hans Voss,Abstract Environmental planning usually involves a large number of decision makers withdifferent backgrounds and interests. Appropriate decision making procedures are needed inorder to jointly consider their individual approaches and achieve collaboration. This paperdiscusses issues involved in Collaborative Environmental Planning and reports work onGeoMed; a group decision support system for Geographical Mediation on the World WideWeb. We first present an argumentation framework that constitutes the core of the systemand supports fair; rational and efficient decision making. In the sequel; we discuss thenecessary enhancements in order to deal with spatial applications; and environmentalplanning in particular. Finally; we give a description of GeoMed and an overview of theservices provided.,European Journal of Operational Research,1997,27
A group decision and negotiation support system for argumentation based reasoning,Nikos Karacapilidis; Dimitris Papadias,Abstract This paper describes a Group Decision and Negotiation Support System forcooperative or non-cooperative argumentative discourses. The system provides agentsmeans of expressing and weighing their individual arguments and preferences; the aimbeing the selection of a certain choice. It also supports defeasible and qualitative reasoningin the presence of ill-structured information. Argumentation is performed through a set ofdiscourse acts which call a variety of procedures for the propagation of information in thecorresponding discussion graph.,Pacific Rim International Conference on Artificial Intelligence,1996,27
Venn sampling: A novel prediction technique for moving objects,Yufei Tao; Dimitris Papadias; Jian Zhai; Qing Li,Given a region q/sub R/and a future timestamp q/sub T/; a" range aggregate" queryestimates the number of objects expected to appear in q/sub R/at time q/sub T/. Currently theonly methods for processing such queries are based on spatio-temporal histograms; whichhave several serious problems. First; they consume considerable space in order to provideaccurate estimation. Second; they incur high evaluation cost. Third; their efficiencycontinuously deteriorates with time. Fourth; their maintenance requires significant updateoverhead. Motivated by this; we develop Venn sampling (VS); a novel estimation methodoptimized for a set of" pivot queries" that reflect the distribution of actual ones. In particular;given m pivot queries; VS achieves perfect estimation with only O (m) samples; as opposedto O (2/sup m/) required by the current state of the art in workload-aware sampling …,Data Engineering; 2005. ICDE 2005. Proceedings. 21st International Conference on,2005,26
Performance analysis of R*-trees with arbitrary node extents,Yufei Tao; Dimitris Papadias,Existing analysis for R-trees is inadequate for several traditional and emerging applicationsincluding; for example; temporal; spatio-temporal; and multimedia databases because it isbased on the assumption that the extents of a node are identical on all dimensions; which isnot satisfied in these domains. We propose analytical models that can accurately predict R*-tree performance without this assumption. Our derivation is based on the novel concept ofextent regression function; which computes the node extents as a function of the number ofnode splits. Detailed experimental evaluation reveals that the proposed models areaccurate; even in cases where previous methods fail completely.,IEEE Transactions on Knowledge and Data Engineering,2004,26
Constraint-based processing of multiway spatial joins,Dimitris Papadias; Nikos Mamoulis; Yannis Theodoridis,Abstract. A multiway spatial join combines information found in three or more spatialrelations with respect to some spatial predicates. Motivated by their close correspondencewith constraint satisfaction problems (CSPs); we show how multiway spatial joins can beprocessed by systematic search algorithms traditionally used for CSPs. This paper describestwo different strategies; window reduction and synchronous traversal; that take advantage ofunderlying spatial indexes to prune the search space effectively. In addition; we provide costmodels and optimization methods that combine the two strategies to compute more efficientexecution plans. Finally; we evaluate the efficiency of the proposed techniques and theaccuracy of the cost models through extensive experimentation with several query and datacombinations.,Algorithmica,2001,26
Spatio-temporal join selectivity,Jimeng Sun; Yufei Tao; Dimitris Papadias; George Kollios,Abstract Given two sets S 1; S 2 of moving objects; a future timestamp tq; and a distancethreshold d; a spatio-temporal join retrieves all pairs of objects that are within distance d at tq. The selectivity of a join equals the number of retrieved pairs divided by the cardinality ofthe Cartesian product S 1× S 2. This paper develops a model for spatio-temporal joinselectivity estimation based on rigorous probabilistic analysis; and reveals the factors thataffect the selectivity. Initially; we solve the problem for 1D (point and rectangle) objectswhose location and velocities distribute uniformly; and then extend the results to multi-dimensional spaces. Finally; we deal with non-uniform distributions using a specializedspatio-temporal histogram. Extensive experiments confirm that the proposed formulae arehighly accurate (average error below 10%).,Information Systems,2006,25
Approximate processing of multiway spatial joins in very large databases,Dimitris Papadias; Dinos Arkoumanis,Abstract Existing work on multiway spatial joins focuses on the retrieval of all exact solutionswith no time limit for query processing. Depending on the query and data properties;however; exhaustive processing of multiway spatial joins can be prohibitively expensive dueto the exponential nature of the problem. Furthermore; if there do not exist any exactsolutions; the result will be empty even though there may exist solutions that match the queryvery closely. These shortcomings motivate the current work; which aims at the retrieval of thebest possible (exact or approximate) solutions within a time threshold; since fast retrieval ofapproximate matches is the only way to deal with the ever increasing amounts of multimediainformation in several real time systems. We propose various techniques that combine localand evolutionary search with underlying indexes to prune the search space. In addition to …,International Conference on Extending Database Technology,2002,25
Indexing and retrieval of historical aggregate information about moving objects,Dimitris Papadias; Yufei Tao; Jun Zhang; Nikos Mamoulis; Qiongmao Shen; Jimeng Sun,Spatio-temporal databases store information about the positions of individual objects overtime. In many applications however; such as traffic supervision or mobile communicationsystems; only summarized data; like the average number of cars in an area for a specificperiod; or phones serviced by a cell each day; is required. Although this information can beobtained from operational databases; its computation is expensive; rendering onlineprocessing inapplicable. A vital solution is the construction of a spatiotemporal datawarehouse. In this paper; we describe a framework for supporting OLAP operations overspatiotemporal data. We argue that the spatial and temporal dimensions should be modeledas a combined dimension on the data cube and present data structures; which integratespatiotemporal indexing with pre-aggregation. While the well-known materialization …,*,2002,25
Adaptive index structures,Yufei Tao; Dimitris Papadias,This chapter proposes a general framework for adaptive indexes that improve overall querycost. The performance gain is achieved by allowing index nodes to contain a variablenumber of disk pages. Update algorithms dynamically restructure adaptive indexesdepending on the data and query characteristics. Extensive experiments show that adaptiveB-and R-trees significantly outperform their conventional counterparts; while incurringminimal update overhead. Traditional indexes aim at optimizing the node accesses duringquery processing; which; however; does not necessarily minimize the total cost due to thepossibly large number of random accesses. A single disk access usually includes a seekoperation that positions the disk head at the requested sector (including cylinder seek androtation); and data transfer to/from the main memory. Thus; the total query cost is the sum …,*,2002,25
Acquiring; representing and processing spatial relations,Dimitris Papadias; Marinos Kavouras,Abstract The study of spatial relations has been an important research topic in a number ofdifferent domains. As a result several relation-based systems have been developed torepresent and process spatial relations. This paper identifies the concepts underlying therepresentation of spatial relations and outlines the processes involved in relation-basedinformation processing. In the paper we also discuss the need for alternative forms ofrelation-based representations; and describe the applicability of the results of variousscientific areas to the geographic domain.,Sixth International Symposium on Spatial Data Handling. Edinburgh; Scotland,1994,24
The pursuit of a good possible world: extracting representative instances of uncertain graphs,Panos Parchas; Francesco Gullo; Dimitris Papadias; Franceseco Bonchi,Abstract Data in several applications can be represented as an uncertain graph; whoseedges are labeled with a probability of existence. Exact query processing on uncertaingraphs is prohibitive for most applications; as it involves evaluation over an exponentialnumber of instantiations. Even approximate processing based on sampling is usuallyextremely expensive since it requires a vast number of samples to achieve reasonablequality guarantees. To overcome these problems; we propose algorithms for creatingdeterministic representative instances of uncertain graphs that maintain the underlyinggraph properties. Specifically; our algorithms aim at preserving the expected vertex degreesbecause they capture well the graph topology. Conventional processing techniques canthen be applied on these instances to closely approximate the result on the uncertain …,Proceedings of the 2014 ACM SIGMOD international conference on management of data,2014,23
Query processing in spatial databases containing obstacles,Jun Zhang; Dimitris Papadias; Kyriakos Mouratidis; Zhu Manli,Despite the existence of obstacles in many database applications; traditional spatial queryprocessing assumes that points in space are directly reachable and utilizes the Euclideandistance metric. In this paper; we study spatial queries in the presence of obstacles; wherethe obstructed distance between two points is defined as the length of the shortest path thatconnects them without crossing any obstacles. We propose efficient algorithms for the mostimportant query types; namely; range search; nearest neighbours; e‐distance joins; closestpairs and distance semi‐joins; assuming that both data objects and obstacles are indexedby R‐trees. The effectiveness of the proposed solutions is verified through extensiveexperiments.,International Journal of Geographical Information Science,2005,23
Approximate spatio-temporal retrieval,Dimitris Papadias; Nikos Mamoulis; Vasilis Delis,Abstract This paper proposes a framework for the handling of spatio-temporal queries withinexact matches; using the concept of relation similarity. We initially describe a binary stringencoding for 1D relations that permits the automatic derivation of similarity measures. Wethen extend this model to various granularity levels and many dimensions; and show thatreasoning on spatio-temporal structure is significantly facilitated in the new framework.Finally; we provide algorithms and optimization methods for four types of queries:(i) objectretrieval based on some spatio-temporal relations with respect to a reference object;(ii)spatial joins; ie; retrieval of object pairs that satisfy some input relation;(iii) structural queries;which retrieve configurations matching a particular spatio-temporal structure; and (iv) specialcases of motion queries. Considering the current large availability of multidimensional …,ACM Transactions on Information Systems (TOIS),2001,22
On the retrieval of similar configurations,Dimitris Papadias; Dinos Arkoumanis; Nikos Karacapilidis,The search for similar configurations is an important research topic for content-based imageretrieval in GISs and Spatial Databases. In the corresponding queries; the user imposes aset of spatial constraints among a set of objects asking for the images that best match theseconstraints. The paper defines configuration similarity using fuzzy measures and describesalgorithms for retrieval from image databases. We distinguish three cases of querysatisfiability: hard; where all the constraints of the query must be totally satisfied; soft; wheresome constraints may be (totally or partially) violated in solutions that are good on theaverage; and semi-hard; where each constraint must be at least partially satisfied. Althoughthese problems are exponential in nature (NP-hard) we propose heuristics which; whencombined with pre-processing strategies; yield good real-time performance even for large …,*,1997,22
Medoid queries in large spatial databases,Kyriakos Mouratidis; Dimitris Papadias; Spiros Papadimitriou,Abstract Assume that a franchise plans to open k branches in a city; so that the averagedistance from each residential block to the closest branch is minimized. This is an instanceof the k-medoids problem; where residential blocks constitute the input dataset and the kbranch locations correspond to the medoids. Since the problem is NP-hard; research hasfocused on approximate solutions. Despite an avalanche of methods for small and moderatesize datasets; currently there exists no technique applicable to very large databases. In thispaper; we provide efficient algorithms that utilize an existing data-partition index to achievelow CPU and I/O cost. In particular; we exploit the intrinsic grouping properties of the index inorder to avoid reading the entire dataset. Furthermore; we apply our framework to solvemedoid-aggregate queries; where k is not known in advance; instead; we are asked to …,International Symposium on Spatial and Temporal Databases,2005,21
Validity information retrieval for spatio-temporal queries: Theoretical performance bounds,Yufei Tao; Nikos Mamoulis; Dimitris Papadias,Abstract The results of traditional spatial queries (ie; range search; nearest neighbor; etc.)are usually meaningless in spatio-temporal applications; because they will be invalidated bythe movements of query and/or data objects. In practice; a query result R should beaccompanied with validity information specifying (i) the (future) time T that R will expire; and(ii) the change C of R at time T (so that R can be updated incrementally). Although severalalgorithms have been proposed for this problem; their worst-case performance is the sameas that of sequential scan. This paper presents the first theoretical study on validity queries;and develops indexes and algorithms with attractive I/O complexities. Our discussion coversnumerous important variations of the problem and different query/object mobilitycombinations. The solutions involve a set of non-trivial reductions that reveal the problem …,International Symposium on Spatial and Temporal Databases,2003,21
Multi-dimensional range query processing with spatial relations,Dimitris Papadias; Yannis Theodoridis; Emmanuel Stefanakis,Abstract The processing of multi-dimensional range queries involving spatial relations arisesin many application areas including Spatial Databases and GISs. In this paper we show howa variety of three-or four-dimensional queries that correspond to different relations can beprocessed using spatial data structures. We provide analytical formulas that describe theexpected cost of retrieval and test the accuracy of the formulas through extensiveexperimentation. We also propose alternative methods aimed at the efficient processing ofcertain queries. The paper concludes by discussing the most suitable data structure for eachtype of query taking into account the properties of the data.,Geographical Systems,1997,21
pCloud: A distributed system for practical PIR,Stavros Papadopoulos; Spiridon Bakiras; Dimitris Papadias,Computational Private Information Retrieval (cPIR) protocols allow a client to retrieve one bitfrom a database; without the server inferring any information about the queried bit. Theseprotocols are too costly in practice because they invoke complex arithmetic operations forevery bit of the database. In this paper; we present pCloud; a distributed system thatconstitutes the first attempt toward practical cPIR. Our approach assumes a disk-basedarchitecture that retrieves one page with a single query. Using a striping technique; wedistribute the database to a number of cooperative peers; and leverage their computationalresources to process cPIR queries in parallel. We implemented pCloud on the PlanetLabnetwork; and experimented extensively with several system parameters. Our results indicatethat pCloud reduces considerably the query response time compared to the traditional …,IEEE transactions on dependable and secure computing,2012,20
Rapid prototyping of micropatterned substrates using conventional laser printers,Michael L Branham; Roger Tran-Son-Tay; Christopher Schoonover; Patrick S Davis; Susan D Allen; Wei Shyy,Abstract We demonstrated rapid prototyping of templates for replica molding using aconventional laser printer. A polymer; polydimethylsiloxane; was cast directly on thetransparency templates to make the replicas. The templates and replicas were characterizedby scanning electron microscopy; profilometry; and optical microscopy. Four patterns;including an Electronic Industries Association resolution test pattern; were printed ontransparencies at 600 dots per inch on a HP LaserJet 4M printer (Hewlett-Packard; PaloAlto; CA). Optimal precision and clarity occurred between intensity settings of 50–100. Meanpattern height/depth ranged from 8–13 μm; and width was as small as a few tenths of amillimeter. Mean surface roughness of the template patterns ranged from 1 to 4 μm on thetop surface and from 5 to 10 nm on the bare transparency surface. This method provides …,Journal of materials research,2002,20
Active caching of on-line-analytical-processing queries in www proxies,Thanasis Loukopoulos; Panos Kalnis; Ishfaq Ahmad; Dimitris Papadias,The Internet is offering more than just regular Web pages to the users. Decision makers cannow issue analytical; as opposed to transactional; queries that involve massive data (suchas; aggregations of millions of rows in a relational database) in order to identify useful trendsand patterns. Such queries are referred to as On-Line-Analytical-Processing (OLAP)queries. Typically; pages carrying query results do not exhibit temporal locality and;therefore; are not considered for caching at WWW proxies. In OLAP processing; thisbecomes a major hurdle as the cost of such queries is much higher than traditionaltransactional queries. This paper proposes a systematic technique to reduce the responsetime for OLAP queries originating from geographically distributed private LANs and issuedthrough the Web towards the central data warehouse (DW) of an enterprise. An active …,Parallel Processing; 2001. International Conference on,2001,20
The power-method: a comprehensive estimation technique for multi-dimensional queries,Yufei Tao; Christos Faloutsos; Dimitris Papadias,Abstract Existing estimation approaches for multi-dimensional databases often rely on theassumption that data distribution in a small region is uniform; which seldom holds inpractice. Moreover; their applicability is limited to specific estimation tasks under certaindistance metric. This paper develops the Power-method; a comprehensive techniqueapplicable to a wide range of query optimization problems under various metrics. The Power-method eliminates the local uniformity assumption and is accurate even in scenarios whereexisting approaches completely fail. Furthermore; it performs estimation by evaluating onlyone simple formula with minimal computational overhead. Extensive experiments confirmthat the Power-method outperforms previous techniques in terms of accuracy andapplicability to various optimization scenarios.,Proceedings of the twelfth international conference on Information and knowledge management,2003,18
Authenticated multistep nearest neighbor search,Stavros Papadopoulos; Lixing Wang; Yin Yang; Dimitris Papadias; Panagiotis Karras,Multistep processing is commonly used for nearest neighbor (NN) and similarity search inapplications involving high-dimensional data and/or costly distance computations. Today;many such applications require a proof of result correctness. In this setting; clients issue NNqueries to a server that maintains a database signed by a trusted authority. The serverreturns the NN set along with supplementary information that permits result verification usingthe data set signature. An adaptation of the multistep NN algorithm incurs prohibitivenetwork overhead due to the transmission of false hits; ie; records that are not in the NN set;but are nevertheless necessary for its verification. In order to alleviate this problem; wepresent a novel technique that reduces the size of each false hit. Moreover; we generalizeour solution for a distributed setting; where the database is horizontally partitioned over …,IEEE Transactions on Knowledge and Data Engineering,2011,17
Continuous spatial authentication,Stavros Papadopoulos; Yin Yang; Spiridon Bakiras; Dimitris Papadias,Abstract Recent advances in wireless communications and positioning devices havegenerated a tremendous amount of interest in the continuous monitoring of spatial queries.However; such applications can incur a heavy burden on the data owner (DO); due to veryfrequent location updates. Database outsourcing is a viable solution; whereby the DOdelegates its database functionality to a service provider (SP) that has the infrastructure andresources to handle the high workload. In this framework; authenticated query processingenables the clients to verify the correctness of the query results that are returned by the SP.In addition to correctness; the dynamic nature of the monitored data requires the provisionfor temporal completeness; ie; the clients must be able to verify that there are no missingresults in between data updates. This paper constitutes the first work that deals with the …,International Symposium on Spatial and Temporal Databases,2009,17
Random sampling for continuous streams with arbitrary updates,Yufei Tao; Xiang Lian; Dimitris Papadias; Marios Hadjieleftheriou,The existing random sampling methods have at least one of the following disadvantages:they 1) are applicable only to certain update patterns; 2) entail large space overhead; or 3)incur prohibitive maintenance cost. These drawbacks prevent their effective application instream environments (where a relation is updated by a large volume of insertions anddeletions that may arrive in any order); despite the considerable success of randomsampling in conventional databases. Motivated by this; we develop several fully dynamicalgorithms for obtaining random samples from individual relations; and from the join result oftwo tables. Our solutions can handle any update pattern with small space and computationaloverhead. We also present an in-depth analysis that provides valuable insight into thecharacteristics of alternative sampling strategies and leads to precision guarantees …,IEEE Transactions on Knowledge and Data Engineering,2007,16
Dynamic plan migration for snapshot-equivalent continuous queries in data stream systems,Jürgen Krämer; Yin Yang; Michael Cammert; Bernhard Seeger; Dimitris Papadias,Abstract A data stream management system executes a large number of continuous queriesin parallel. As stream characteristics and query workload change over time; the plan initiallyinstalled for a continuous query may become inefficient. As a consequence; the queryoptimizer will re-optimize this plan based on the current statistics. The replacement of therunning plan with a more efficient but semantically equivalent plan at runtime is calleddynamic plan migration. In order to have a sound semantic foundation for queryoptimization; we investigate dynamic plan migration for snapshot-equivalent plans. Wedevelop a general method for dynamic plan migration that treats the old and new plan assnapshot-equivalent black boxes. This enables the query optimizer to apply theconventional transformation rules during re-optimization. As a consequence; our …,International Conference on Extending Database Technology,2006,16
Hierarchical constraint satisfaction in spatial databases,Dimitris Papadias; Panos Kalnis; Nikos Mamoulis,Abstract Several content-based queries in spatial databases and geographic informationsystems (GISs) can be modelled and processed as constraint satisfaction problems (CSPs).Regular CSP algorithms; however; work for main memory retrieval without utilizing indices toprune the search space. This paper shows how systematic and local search techniques cantake advantage of the hierarchical decomposition of space; preserved by spatial datastructures; to efficiently guide search. We study the conditions under which hierarchicalconstraint satisfaction outperforms traditional methods with extensive experimentation.,Proceedings of the National Conference on Artificial Intelligence,1999,16
A pictorial language for the retrieval of spatial relations from image databases,Dimitris Papadias; Timos Sellis,Abstract The paper describes a Pictorial Query-By-Example (PQBE) aimed at the retrieval ofdirection relations from Image Databases. PQBE incorporates several features such asobject; image and relation retrieval; union; intersection etc. Unlike verbal query languages itdoes not presume knowledge of keywords for spatial relations on behalf of the user; norfamiliarity with database models; but complex spatial conditions are expressed in astraightforward manner. Furthermore; with the incorporation of some additional features;such as topological relations; distances and class retrieval; PQBE can be used as anintuitive GIS interface; independently of the underlying representation.,the Proceedings of the 6th International Symposium on Spatial Data Handling (SDH),1994,16
Mixed language query disambiguation,Pascale Fung; LIU Xiaohu; Cheung Chi Shun,Abstract We propose a mixed language query disambiguation approach by using co-occurrence information from monolingual data only. A mixed language query consists ofwords in a< i> primary language</i> and a< i> secondary language</i>. Our methodtranslates the query into monolingual queries in either language. Two novel features fordisambiguation; namely contextual word voting and 1-best contextual word; are introducedand compared to a baseline feature; the nearest neighbor. Average query translationaccuracy for the two features are 81.37% and 83.72%; compared to the baseline accuracy of75.50%.,Proceedings of the 37th annual meeting of the Association for Computational Linguistics on Computational Linguistics,1999,15
A Representation Scheme for Computational Imagery,Dimitrios Papadias; JI Glasgow,A Representation Scheme for Computational Imagery.,Proceedings of the 13th Annual Conference of the Cognitive Science Society; Chicago; IL.,1991,15
Keyword search over relational tables and streams,Alexander Markowetz; Yin Yang; Dimitris Papadias,Abstract Relational Keyword Search (R-KWS) provides an intuitive way to query relationaldata without requiring SQL; or knowledge of the underlying schema. In this article wedescribe a comprehensive framework for R-KWS covering snapshot queries onconventional tables and continuous queries on relational streams. Our contributions aresummarized as follows:(i) We provide formal semantics; addressing the temporal validityand order of results; spanning uniformly over tables and streams;(ii) we investigate twogeneral methodologies for query processing; graph based and operator based; that resolveseveral problems of previous approaches; and (iii) we develop a range of algorithms andoptimizations covering both methodologies. We demonstrate the effectiveness of R-KWS; aswell as the significant performance benefits of the proposed techniques; through …,ACM Transactions on Database Systems (TODS),2009,14
Just-in-time processing of continuous queries,Yin Yang; Dimitris Papadias,In a data stream management system; a continuous query is processed by an executionplan consisting of multiple operators connected via the" consumer-producer" relationship; ie;the output of an operator (the" producer") feeds to another downstream operator (the"consumer") as input. Existing techniques execute each operator separately and push allresults to its consumers; without considering whether the consumers need them.Consequently; considerable CPU and memory resources are wasted on producing andstoring useless intermediate results. Motivated by this; we propose just-in-time (JIT)processing; a novel methodology that enables a consumer to return feedback expressing itscurrent demand to the producer. The latter selectively generates results based on thisinformation. We show; through extensive experiments; that JIT achieves significant …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,14
Computer-mediated collaborative decision making: theoretical and implementation issues,N Naracapilidis; Dimitris Papadias; Costas Pappis,The development of systems for computer-mediated collaborative decision making (CDM) isattracting increasing interest in various research areas. Although some approaches providea cognitive argumentation environment and methods to structure the related discussions;they lack consensus-seeking and decision-making capabilities. In addition; the majority ofthem are not based on a well-defined set of users' communicative actions. Reporting onHERMES; a fully implemented Web-based system that enhances group decision making byproviding an argumentation framework to the agents involved; this paper discussestheoretical and implementation aspects of an advanced group decision support system.Argumentation in our framework is performed through a set of discourse acts; especiallydefined for the CDM context; following an artificial intelligence perspective. The proposed …,Systems Sciences; 1999. HICSS-32. Proceedings of the 32nd Annual Hawaii International Conference on,1999,14
Constraint-Based Reasoning in Geographic Databases: the Case of Symbolic Arrays.,Dimitris Papadias; Andrew U Frank; Manolis Koubarakis,Abstract Symbolic arrays are hierarchical constraint-based representations that preservedirection relations (eg; north; northeast) among the distinct components of complex spatialentities. They have been used in problems involving pattern matching and spatialinformation retrieval. In this paper we demonstrate how inference can be achieved ingeographic databases of symbolic arrays using composition of direction relations. Inparticular; we distinguish two types of spatial inference: the first is concerned with theinference of constraints between objects that exist at different levels in the hierarchy; whilethe second type involves the inference of constraints between objects that exist at the samelevel but in different arrays.,Workshop on Deductive Databases and Logic Programming,1994,14
Hill climbing algorithms for content-based retrieval of similar configurations,Dimitris Papadias,Abstract The retrieval of stored images matching an input configuration is an important formof content-based retrieval. Exhaustive processing (ie; retrieval of the best solutions) ofconfiguration similarity queries is; in general; exponential and fast search for sub-optimalsolutions is the only way to deal with the vast (and ever increasing) amounts of multimediainformation in several real-time applications. In this paper we discuss the utilization of hillclimbing heuristics that can provide very good results within limited processing time. Wepropose several heuristics; which differ on the way that they search through the solutionspace; and identify the best ones depending on the query and image characteristics. Finallywe develop new algorithms that take advantage of the specific structure of the problem toimprove performance.,Proceedings of the 23rd annual international ACM SIGIR conference on Research and development in information retrieval,2000,12
Assessing multimedia similarity: a framework for structure and motion,Vasilis Delis; Dimitris Papadias; Nikos Mamoulis,In ttis paper we addrms the issue of s@ uctural JIzdiIIzcdia siIzzZari@; mhlch is based on there~ ations between the individud objects that comprise a rnuItimedla documenti We proposea binary string encoding for lD relations which permits the automatic derivation of similaritymeasur~. T1'ethen etiend it to various r~ oIution levels and many dimensions and show thatreasoning on spatiotempord structure is si= wificantly facilitated in the new framework byapplying it to multimedia presentation and motion similarity.,Proceedings of the sixth ACM international conference on Multimedia,1998,12
Collaborative Spatial Decision Making with Qualitative Constraints.,Nikos I Karacapilidis; Dimitris Papadias; Max J Egenhofer,Abstract: Usually spatial planning problems involve a large number of decision makers withdifferent backgrounds and interests. The process of Collaborative Spatial Decision Making(CSDM) has to reconcile the individual approaches and lead to solutions that satisfy allparticipants. In this paper we deal with a particular instance of CSDM that involvesqualitative constraints. Qualitative CSDM is very important for practical applications wheredecision makers communicate spatial knowledge using relations in space rather thanabsolute coordinates. It is also an interesting topic from the scientific point of view; because itcombines several research areas related to Geographic Information Systems such asSpatial Query Languages; Constraint Satisfaction Mechanisms; Heterogeneous Databases;Spatial Access Methods and Group Decision Making. We describe the problems that …,ACM-GIS,1995,12
Magneto-optical determination of the T-point energy gap in bismuth,JP Omaggio; JR Meyer; CA Hoffman; A DiVenere; XJ Yi; CL Hou; HC Wang; JB Ketterson; GK Wong; JP Heremans,Abstract We have carried out infrared magnetotransmission measurements on a 5000-Å-thick bismuth film grown by molecular-beam epitaxy onto a CdTe substrate. The data forphoton energies below 300 meV display at least ten orders of minima due to interbandtransitions at the L points. In contrast to previous results from magnetoreflectivityexperiments on bulk Bi; two concurrent series of resonances separated by a nearly constantenergy of≊ 5 meV are observed. An additional series of strong oscillations emerges atsomewhat higher photon energies; due to interband transitions at the T point. The energydispersion of these resonances are fit quite well by a simple nonparabolic model; allowingus to directly determine the T-point energy gap (407 meV) and the electron-hole reducedmass (0.027 m 0; which implies an electron mass of 0.048 m 0).,Physical Review B,1993,12
Computational imagery,Janice Glasgow; Dimitri Papadias,After many years of neglect; the topic of mental imagery has recently emerged as an activearea of research and debate in the cognitive science community. This article proposes aconcept of computational imagery; which has potential applications to problems whosesolutions by humans involve the use of mental imagery. Computational imagery can bedefined as the ability to represent; retrieve; and reason about spatial and visual informationnot explicitly stored in long-term memory. The article proposes a knowledge representationscheme for computational imagery that incorporates three representations: a long-termmemory; descriptive representation and two working-memory representations;corresponding to the distinct visual and spatial components of mental imagery. The threerepresentations; and a set of primitive functions; are specified using a formal theory of …,Mind Readings; Thagard; P.; ed,1998,11
Uncertain graph processing through representative instances,Panos Parchas; Francesco Gullo; Dimitris Papadias; Francesco Bonchi,Abstract Data in several applications can be represented as an uncertain graph whoseedges are labeled with a probability of existence. Exact query processing on uncertaingraphs is prohibitive for most applications; as it involves evaluation over an exponentialnumber of instantiations. Thus; typical approaches employ Monte-Carlo sampling; which (i)draws a number of possible graphs (samples);(ii) evaluates the query on each of them; and(iii) aggregates the individual answers to generate the final result. However; this approachcan also be extremely time consuming for large uncertain graphs commonly found inpractice. To facilitate efficiency; we study the problem of extracting a single representativeinstance from an uncertain graph. Conventional processing techniques can then be appliedon this representative to closely approximate the result on the original graph. In order to …,ACM Transactions on Database Systems (TODS),2015,10
Geo-social keyword search,Ritesh Ahuja; Nikos Armenatzoglou; Dimitris Papadias; George J Fakas,Abstract In this paper; we propose Geo-Social Keyword (GSK) search; which enables theretrieval of users; points of interest (POIs); or keywords that satisfy geographic; social; and/ortextual criteria. We first introduce a general GSK framework that covers a wide range of real-world tasks; including advertisement; context-based search; and market analysis. Then; wepresent three concrete GSK queries:(i) NPRU that returns the top-k users based on theirspatial proximity to a given query location; their popularity; and their similarity to an input setof terms;(ii) NSTP that outputs the top-k POIs based on their proximity to a user v; the numberof check-ins by friends of v; and their similarity to a set of terms;(iii) FSKR that discovers thetop-k keywords based on their frequency in pairs of friends located within a spatial area. Foreach query; we develop a processing algorithm that utilizes a novel hybrid index. Finally …,International Symposium on Spatial and Temporal Databases,2015,10
Real-time multi-criteria social graph partitioning: A game theoretic approach,Nikos Armenatzoglou; Huy Pham; Vasilis Ntranos; Dimitris Papadias; Cyrus Shahabi,Abstract Graph partitioning has attracted considerable attention due to its high practicality forreal-world applications. It is particularly relevant to social networks because it enables thegrouping of users into communities for market analysis and advertising purposes. In thispaper; we introduce RMGP; a type of real-time multi-criteria graph partitioning for socialnetworks that groups the users based on their connectivity and their similarity to a set ofinput classes. We consider RMGP as an on-line task; which may be frequently performed fordifferent query parameters (eg; classes). In order to overcome the serious performanceissues associated with the large social graphs found in practice; we develop solutions basedon a game theoretic framework. Specifically; we consider each user as a player; whose goalis to find the class that optimizes his objective function. We propose algorithms based on …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,10
