Decomposing a sequence into independent subsequences using compression algorithms,Hoang Thanh Lam; Julia Kiseleva; Mykola Pechenizkiy; Toon Calders,ABSTRACT Given a sequence generated by a random mixture of independent processes;we study compression-based methods for decomposing the sequence into independentsubsequences each corresponds to an independent process. We first show that thedecomposition which results in the optimal compression length in expectation actuallycorresponds to an independent decomposition. This theoretical result encourages us to lookfor the decomposition that incurs the minimum description length to solve the independentdecomposition problem. A hierarchical clustering algorithm is proposed to find thatdecomposition. We perform experiments with both synthetic and real-life datasets to showthe effectiveness of our method in comparison with the state of the art method.,Proceedings of the ACM SIGKDD Workshop on Interactive Data Exploration and Analytic,2014,2
New trends in databases and information systems,Barbara Catania; Tania Cerquitelli; Silvia Chiusano; Giovanna Guerrini; Mirko Kämpf; Alfons Kemper; Boris Novikov; Themis Palpanas; Jaroslav Pokorný; Athena Vakali,This volume contains a selection of the papers presented at the 17th East-EuropeanConference on Advances in Databases and Information Systems (ADBIS 2013) and theassociated satellite events; held on September 1–4; 2013 in Genoa; Italy. The ADBIS seriesof conferences aims at providing a forum for the dissemination of research accomplishmentsand to promote interaction and collaboration between the database and information systemresearch communities from Central and East European countries and the rest of the world.The ADBIS conferences provide an international platform for the presentation of research ondatabase theory; development of advanced DBMS technologies; and their advancedapplications. ADBIS 2013 continued the ADBIS series held in St. Petersburg (1997); Poznan(1998); Maribor (1999); Prague (2000); Vilnius (2001); Bratislava (2002); Dresden (2003) …,*,2013,2
ACLAC: An approach for adaptive closed-loop anesthesia control,Ayoze Marrero; Juan A Mendez; Alexandr V Maslov; Mykola Pechenizkiy,In current practice; to control the anesthetic process; the anesthetist delivers drugs accordingto the surgery procedure and to the current patient characteristics and state. This is an open-loop procedure requiring an active participation of the medical expert. We propose anadaptive closed-loop controller for the regulation of hypnosis for patients undergoinggeneral anesthesia. One of the main problems arising when designing such a controller isrelated to the intra-and inter-patient variability. We employ a simple regression model tomake prediction of patient's response and to compute the adequate doses of propofol tokeep the patient in the specified Bispectral Index target. To make our model adaptive; wecontinuously monitor the patient behavior and detect changes in patient response to updatethe identification model. Experimental evaluation on real patients data shows that we can …,Computer-Based Medical Systems (CBMS); 2013 IEEE 26th International Symposium on,2013,2
Introduction to the special issue on handling concept drift in adaptive information systems,Mykola Pechenizkiy; Indre Zliobaite,Modern information systems collect data from multiple sources; process it; extractinformation and use it for decision support or decision making. Predictive modeling is animportant component of an information system that makes the system intelligent. This specialissue focuses on adaptive information systems that can adjust their behavior relying onadditional mechanisms continuously monitoring the operational setting and/or theperformance of predictive models. Adaptive information systems have become ubiquitous invarious application areas including online businesses; personal information access;industry; medicine; education; defence; and in which predictive analytics is an importantdecision making or decision support component. In the real world data is often nonstationary. In predictive analytics; machine learning and data mining the phenomenon of …,*,2013,2
Quantile index for gradual and abrupt change detection from CFB boiler sensor data in online settings,Alexandr Maslov; Mykola Pechenizkiy; Tommi Kärkkäinen; Matti Tähtinen,Abstract In this paper we consider the problem of online detection of gradual and abruptchanges in sensor data having high levels of noise and outliers. We propose a simpleheuristic method based on the Quantile Index (QI) and study how robust this method is fordetecting both gradual and abrupt changes with such data. We evaluate the performance ofour method on the artificially generated and real datasets that represent different operationalsettings of a pilot circulating fluidized bed (CFB) reactor and CFB cold model. Ourexperiments suggest that QI can be used for designing very simple yet effective methods forgradual change detection in the noisy sensor data. It can be also used for detecting abruptchanges in the data unless they occur too often one after another.,Proceedings of the Sixth International Workshop on Knowledge Discovery from Sensor Data,2012,2
Technologies for dealing with information overload: An engineer's point of view,Toon Calders; George HL Fletcher; Faisal Kamiran; Mykola Pechenizkiy,ABSTRACT In this chapter; we provide an overview of the technological side of theinformation overload problem. We discuss the challenges and opportunities offered by theever-growing and emerging stream of information from an engineering point of view. Moreconcretely; we survey storage and querying techniques for semistructured data; data mining;and information retrieval for analyzing large data collections; and then survey streamprocessing techniques for online handling of continuously flowing data. In this way; we covera whole spectrum of different levels of “structuredness” of data. At one end of the spectrum;there is data that; although only loosely structured; can still be organized in some way. At theother end; there are data streams that come in at such a fast pace that even storing them isno longer a valid option. Rather; we need to rely on immediate processing and …,Information Overload: An International Challenge for Professional Engineers and Technical Communicators,2012,2
BRIDGING NAVIGATION; SEARCH AND ADAPTATION. Adaptive Hypermedia Models Evolution,Evgeny Knutov; Paul De Bra; David Smits; Mykola Pechenizkiy,Abstract Adaptive Hypermedia Systems (AHS) have long been concentrating on adaptiveguidance of links between domain concepts. In this paper we first study parallels betweennavigation and linking in hypertext on the one hand and information searching or queryingon the other hand. We show that to a large extent linking and searching can be modeled inthe same way. Secondly we present a transition towards search in AHS by aligning the websearch process with the layered structure of AHS and link adaptation process. In the end wesketch the on-going implementation of an open corpus adaptation carried out in the contextof the'Grapple'adaptive e-learning environment. 1,*,2011,2
Industrial Briefs for Student Projects–A Company Perspective,Tania Maxine Humphries-Smith; Clive Hunt; Chris Dowlen; Simon Vaitkevicius,Abstract The use of industry collaborative projects is clearly widespread across Europe;America and Australia; in particular; and much has been written about the use of industrial or'live'briefs for undergraduate projects within design and engineering courses in HigherEducation (Dyer et al 2010; Eriksen et al 2010; Eriksen 2009; Liem; 2009; Okudan et al2006; Dong & Turnock; 2007). Generally; these papers have understandably concentratedon the learning experiences; benefits and difficulties from the perspective of theundergraduates working on the project. Eriksen et al (2010) while acknowledging theirsurvey was focused on education staff reports on an article published by The InternationalCouncil of Societies of Industrial Design (ICSID) that indicates a 'growing interest'fromcompanies in being involved in these kind of projects. However; as Liem (2009) …,DS 69: Proceedings of E&PDE 2011; the 13th International Conference on Engineering and Product Design Education; London; UK; 08.-09.09. 2011,2011,2
Adaptation and Search: from Dexter and AHAM to GAF,Evgeny Knutov; Paul De Bra; Mykola Pechenizkiy,Abstract Adaptive Hypermedia Systems (AHS) have long been concentrating on adaptiveguidance of links between domain concepts. Here we show parallels between navigationand linking in adaptive hypermedia on the one hand and information searching or queryingon the other hand. We present a transition towards search in AHS by aligning the websearch process with the layered structure of AHS and adaptation process.,Proceedings of the 21st ACM conference on Hypertext and hypermedia,2010,2
Towards EDM Framework for Personalization of Information Services in RPM Systems.,Ekaterina Vasilyeva; Mykola Pechenizkiy; Aleksandra Tesanovic; Evgeny Knutov; Sicco Verwer; Paul De Bra,Abstract. Remote Patient Management Systems (RPM) besides monitoring the healthconditions of patients provide them with different information services that currently arepredefined and follow one-size-fits-all paradigm to a large extend. In this work we focus onthe problem of knowledge discovery and patient modeling by mining educational data;motivational and instructional feedback provided to patients within RPM system.,EDM,2010,2
Handling Concept Drift in Information Systems,I Zliobaite; M Pechenizkiy,Realism of the perfect world assumptions often made in machine learning has been challengedyears ago [24]. One of these challenges relates to an observation that in the real world data isoften non stationary. When there is a shift in data; the predictions might become less accurateas the time passes or opportunities to improve the accuracy might be missed. Thus the learningmodels need to be adaptive to the changes. In predictive analytics; machine learning and datamining the phenomenon of unexpected change in underlying data over time is known as conceptdrift [42;63;66]. Changes in underlying data might occur due to changing personal interests; changesin population; adversary activities or they can be attributed to a complex nature of theenvironment. The problem of concept drift is of increasing importance to machine learning anddata mining as more and more data is organized in the form of data streams rather than …,*,2010,2
Generic adaptation process,Evgeny Knutov; PD Bra; Mykola Pechenizkiy,Abstract. Adaptive Hypermedia Systems (AHS) have long been mainly represented bydomain-or application-specific systems. Few reference models exist and they provide only abrief overview of how to describe and organize the 'adaptation process' in a generic way. Inthis paper we consider the process aspects of AHS from the very first classical 'usermodelling-adaptation'loop to a generic detailed flowchart of the adaptation in AHS. Weintroduce a Generic Adaptation Process and by aligning it with a layered (data-oriented)AHS architecture we show that it can serve as the process part of a new reference model forAHS.,Proceedings of the WABBWUAS’2010 Workshop on Architectures and Building Blocks of Web-based User-Adaptive Systems,2010,2
Using a satisfiability solver to identify deterministic finite state automata,Marijn JH Heule; Sicco Verwer,Abstract We present an exact algorithm for identification of deterministic finite automata(DFA) which is based on satisfiability (SAT) solvers. Despite the size of the low level SATrepresentation; our approach seems to be competitive with alternative techniques. Ourcontributions are threefold: First; we propose a compact translation of DFA identification intoSAT. Second; we reduce the SAT search space by adding lower bound information using afast max-clique approximation algorithm. Third; we include many redundant clauses toprovide the SAT solver with some additional knowledge about the problem. Experiments ona well-known suite of random DFA identification problems show that SAT solvers canefficiently tackle all instances. Moreover; our exact algorithm outperforms state-of-the-arttechniques on several hard problems.,BNAIC,2009,2
On combining principal components with Fisher's linear discriminants for supervised learning,Mykola Pechenizkiy; Alexey Tsymbal; Seppo Puuronen,Abstract.“The curse of dimensionality” is pertinent to many learning algorithms; and itdenotes the drastic increase of computational complexity and classification error in highdimensions. In this paper; principal component analysis (PCA); parametric feature extraction(FE) based on Fisher's linear discriminant analysis (LDA); and their combination as meansof dimensionality reduction are analysed with respect to the performance of differentclassifiers. Three commonly used classifiers are taken for analysis: kNN; Naïve Bayes andC4. 5 decision tree. Recently; it has been argued that it is extremely important to use classinformation in FE for supervised learning (SL). However; LDA-based FE; although usingclass information; has a serious shortcoming due to its parametric nature. Namely; thenumber of extracted components cannot be more that the number of classes minus one …,Foundations of Computing and Decision Sciences,2006,2
Knowledge discovery in microbiology data: analysis of antibiotic resistance in nosocomial infections,Alexey Tsymbal,Abstract. The goal of this paper is to address the currently serious problem of antibioticresistance applying knowledge discovery techniques to real hospital data. In this paper weintroduce our approach to that problem and the first results of our project aimed to performexploratory analysis of microbiology data. While discussing preliminary findings we considerpossible directions of further research.,*,2005,2
Meta-knowledge management in multistrategy process-oriented knowledge discovery systems,Mykola Pechenizkiy; Alexey Tsymbal; Seppo Puuronen,Current electronic data repositories are growing quickly and contain big amount of data fromcommercial; scientific; and other domain areas. The capabilities for collecting and storing allkinds of data exceed the abilities to analyze; summarize; and extract knowledge from thisdata. Knowledge discovery systems (KDSs) use achievements from many technical areas;including databases; Data Mining (DM); statistics; AI; machine learning; pattern recognition;high performance computing; management information systems (MIS); decision supportsystems; and knowledge-based systems. Knowledge discovery is an innovative approach toinformation management and is associated commonly with the nontrivial process ofidentifying valid; novel; potentially useful; and ultimately understandable patterns andrelations in large databases (Fayyad; 1996). Numerous data mining techniques have …,*,2005,2
Expressive modeling for trusted big data analytics: techniques and applications in sentiment analysis,Erik Tromp; Mykola Pechenizkiy; Mohamed Medhat Gaber,Sentiment analysis becomes ubiquitous for a variety of applications used in marketing;commerce; and public sector. This has been raising a natural interest within the academicresearch and industry to develop approaches and solutions for ubiquitous sentimentanalysis. However; we can observe that most of the academic research focuses on adoptingstate-of-the-art machine learning techniques for sentiment classification and elements ofnatural language processing for feature construction and evaluate them on benchmarkdatasets not regarding much the actual application settings. In industry the focus is ondeveloping platforms; services and customized solutions for certain applications and fordifferent domains. In this work we propose a generic framework for ubiquitous sentimentclassification. We discuss the Rule-Based Emission Model (RBEM) algorithm that we …,Big Data Analytics,2017,1
Modelling embodied mobility teamwork strategies in a simulation-based healthcare classroom,Roberto Martinez-Maldonado; Mykola Pechenizkiy; Simon Buckingham-Shum; Tamara Power; Carolyn Hayes; Carmen Axisa,Abstract In many situations; it remains critical for team members to develop strategies toeffectively use the space and tools available to complete demanding tasks. However;despite the availability of sensors and analytics for instrumenting physical space; relativelylittle progress has been made in modelling the embodied dimensions of co-locatedteamwork. This paper explores an in-the-wild pilot study through which we explore amethodology to model embodied mobility teamwork strategies in the context of healthcareeducation. We developed the means for tracking; clustering and processing student-nurses'mobility data around a patient manikin. We illustrate the feasibility of our approach bydiscussing ways to make sense of these data to uncover meaningful trends; and the inherentchallenges of applying physical space analytics in authentic settings.,Proceedings of the 25th Conference on User Modeling; Adaptation and Personalization,2017,1
How to capitalise on mobility; proximity and motion analytics to support formal and informal education?,Roberto Martinez-Maldonado; Vanessa Echeverria; Kalina Yacef; Augusto DP Dos Santos; Mykola Pechenizkiy,Abstract: Learning Analytics and similar data-intensive approaches aimed at understandingand/or supporting learning have mostly focused on the analysis of students' dataautomatically captured by personal computers or; more recently; mobile devices. Thus; moststudent behavioural data are limited to the interactions between students and particularlearning applications. However; learning can also occur beyond these interface interactions;for instance while students interact face-to-face with other students or their teachers.Alternatively; some learning tasks may require students to interact with non-digital physicaltools; to use the physical space; or to learn in different ways that cannot be mediated bytraditional user interfaces (eg motor and/or audio learning). The key questions here are: whyare we neglecting these kinds of learning activities? How can we provide automated …,CEUR Workshop Proceedings CEUR Workshop Proceedings CEUR Workshop Proceedings CEUR Workshop Proceedings CEUR Workshop Proceedings CEUR Workshop Proceedings CEUR Workshop Proceedings,2017,1
Predictive Performance and Discrimination in Unbalanced Classification,SB van der Zon; M Pechenizkiy; N Zannone; A Serebrenik,Abstract In this thesis; we investigate two types of problems in classifier construction. First;we focus on the problem of class imbalance. We acknowledge that common accuracymetrics such as accuracy and precision are not appropriate to evaluate performance of aclassifier for an imbalanced dataset; and therefore consider existing solutions including theROC-curve and Kappa statistic; and extend the notion of the ROC-curve to a new single-value performance identifier “ROC-distance”. We employ several methods that reduce classimbalance; using variable support for itemsets; and synthetically oversampling the minorityclass; using techniques that preserve the original characteristics of a dataset; while creatingan equal amount of samples for both classes. Secondly; we focus on the problem of fairnessand discrimination in classifiers. Classifiers that learn from socially sensitive data; can …,*,2016,1
Node classification in dynamic social networks,Yulong Pei; Jianpeng Zhang; George HL Fletcher; Mykola Pechenizkiy,Abstract. Classifying nodes in networks is different from traditional classification tasks sincethe iid assumption does not hold. In a dynamic scenario; nodes/edges may change duringtime which makes node classification more difficult. There have been a number of studies onnode classification in networks in recent years but one limitation exists: how to make use ofthe temporal information. In this paper; we propose the dynamic Factor Graph Model(dFGM); which is an extension of Factor Graph Models; for the problem of node classificationin dynamic social networks. dFGM can capture not only node attributes and correlations butalso the temporal information for node classification. We conduct experiments on a real-world data set and the experimental results demonstrate the effectiveness of our proposedmethod.,Proceedings of AALTD 2016: Second ECML/PKDD International Workshop on Advanced Analytics and Learning on Temporal Data,2016,1
Structural measures of clustering quality on graph samples,Jianpeng Zhang; Yulong Pei; George HL Fletcher; Mykola Pechenizkiy,Due to the growing presence of large-scale and streaming graphs such as social networks;graph sampling and clustering play an important role in many real-world applications. Onekey aspect of graph clustering is the evaluation of cluster quality. However; little attentionhas been paid to evaluation measures for clustering quality on samples of graphs. As firststeps towards appropriate evaluation of clustering methods on sampled graphs; in this workwe present two novel evaluation measures for graph clustering called δ-precision and δ-recall. These measures effectively reflect the match quality of the clusters in the sampledgraph with respect to the ground-truth clusters in the original graph. We show in extensiveexperiments on various benchmarks that our proposed metrics are practical and effective forgraph clustering evaluation.,Advances in Social Networks Analysis and Mining (ASONAM); 2016 IEEE/ACM International Conference on,2016,1
Adaptive web-based educational application for autistic students,Alejandro Montes García; P De Bra; N Stash; GHL Fletcher; M Fabri; Mykola Pechenizkiy,Adaptive web-based applications have proven successful in reducing navigation andcomprehension problems in hypermedia documents. In this paper; we describe a toolkit thatis offered as an adaptive Web-based application to help autistic students incorporate to higheducation. The toolkit has been developed using a popular CMS in which we haveintegrated a client-side adaptation library. The toolkit described here was tried out duringworkshops with autistic students at Leeds Becketts University to gather (mostly qualitative)feedback on the adaptation and privacy aspects of the Autism&Uni platform. That feedbackwas later used to improve the toolkit.,CEUR Workshop Proceedings,2016,1
Modelling recurrent events for improving online change detection,Alexandr Maslov; Mykola Pechenizkiy; Indreė Žliobaitė; Tommi Kärkkäinen,Abstract The task of online change point detection in sensor data streams is oftencomplicated due to presence of noise that can be mistaken for real changes and thereforeaffecting performance of change detectors. Most of the existing change detection methodsassume that changes are independent from each other and occur at random in time. In thispaper we study how performance of detectors can be improved in case of recurrentchanges. We analytically demonstrate under which conditions and for how long recurrenceinformation is useful for improving the detection accuracy. We propose a simplecomputationally efficient message passing procedure for calculating a predictive probabilitydistribution of change occurrence in the future. We demonstrate two straightforward ways toapply the proposed procedure to existing change detection algorithms. Our experimental …,*,2016,1
Application of horizontal visibility graph as a robust measure of neurophysiological signals synchrony,Negar Ahmadi; Mykola Pechenizkiy,Finding synchronization between the signals of a neural system such as the brain (as adynamic chaotic system) has a critical role in characterizing the system activities andintegration of information within and across a disorder. Therefore; applying asynchronization measure; which is able to capture the important features of the system; hasa great effect on the results. In this paper; we propose the horizontal visibility graph (HVG)method as a new; straightforward and fast method to measure synchronization betweenbrain signals. By using the HVG method; a signal is mapped into a graph network and thesignals properties are captured well. Our analysis shows that the proposed method is arobust and reliable measure for finding synchronization between signals of a dynamicchaotic (non-) noisy system. As examples for real life applications; the HVG method is …,Computer-Based Medical Systems (CBMS); 2016 IEEE 29th International Symposium on,2016,1
A robust density-based clustering algorithm for multi-manifold structure,Jianpeng Zhang; Mykola Pechenizkiy; Yulong Pei; Julia Efremova,Abstract In real-world pattern recognition tasks; the data with multiple manifolds structure isubiquitous and unpredictable. Performing an effective clustering on such data is achallenging problem. In particular; it is not obvious how to design a similarity measure formultiple manifolds. In this paper; we address this problem proposing a new manifolddistance measure; which can better capture both local and global spatial manifoldinformation. We define a new way of local density estimation accounting for the densitycharacteristic. It represents local density more accurately. Meanwhile; it is less sensitive tothe parameter settings. Besides; in order to select the cluster centers automatically; a two-phase exemplar determination method is proposed. The experiments on several syntheticand real-world datasets show that the proposed algorithm has higher clustering …,Proceedings of the 31st Annual ACM Symposium on Applied Computing,2016,1
WiBAF into a CMS: personalization in learning environments made easy,A Montes Garcia; N Stash; Marc Fabri; PME De Bra; GHL Fletcher; M Pechenizkiy,Abstract Adaptivity has proven successful in reducing navigation and comprehensionproblems in hypermedia documents. Authoring of adaptive hypermedia documents andespecially of the adaptivity in these documents has been problematic or at least labourintensive throughout AH history. This paper shows how the integration of a CMS with anadaptive framework greatly simplifies the inclusion of personalization in existing educationalapplications. It does this within the context of European project Autism&Uni that usesadaptive hypermedia to offer information for students transitioning from high school touniversity; especially to cater for students on the autism spectrum as well as for non-autisticstudents. The use of our Within Browser adaptation framework (WiBAF) reduces privacyconcerns because the user model is stored on the end-user's machine; and eliminates …,*,2016,1
Explaining soccer match outcomes with goal scoring opportunities predictive analytics,Ruud van Elk Harm Eggels; Mykola Pechenizkiy,Abstract. In elite soccer; decisions are often based on recent results and emotions. In thispaper; we propose a method to determine the expected winner of a match in elite soccer.The expected result of a soccer match is determined by estimating the probability of scoringfor the individual goal scoring opportunities. The outcome of a match is then obtained byintegrating these probabilities. In our experimental study; we show that the probabilities ofgoal scoring opportunities accurately match reality.,MLSA; Riva del Garda; Italy,2016,1
Predictive analytics on evolving data streams anticipating and adapting to changes in known and unknown contexts,Mykoa Pechenizkiy,Ever increasing volumes of sensor readings; transactional records; web data and event logscall for next generation of big data mining technology providing effective and efficient toolsfor making use of the streaming data. Predictive analytics on data streams is actively studiedin research communities and used in the real-world applications that in turn put in thespotlight several important challenges to be addressed. In this talk I will focus on thechallenges of dealing with evolving data streams. In dynamically changing andnonstationary environments; the data distribution can change over time. When suchchanges can be anticipated and modeled explicitly; we can design context-aware predictivemodels. When such changes in underlying data distribution over time are unexpected; wedeal with the so-called problem of concept drift. I will highlight some of the recent …,High Performance Computing & Simulation (HPCS); 2015 International Conference on,2015,1
Hippocrates: a context-aware; collaboration enabling search tool,Georgios Aravanis; Anca Bucur; Mykola Pechenizkiy,As the volume of medical literature is growing rapidly; search engines implementing thebasic information retrieval model often fail to address the information needs of the medicalprofessionals. In this paper we propose a search tool that aims to capture the informationneed of the clinical user by including concepts from the context in the searching process.Three different approaches were implemented and evaluated; the pre-filtering; the queryexpansion and the reranking. The system also supports Collaborative Information Seeking(CIS) through algorithmic and User Interface (UI) interventions. The returned citations on agiven query are reranked based on the ratings that team members have assigned for similarcases making use of the scoring proposed by the ISpy system. The results from theevaluation of the proposed tool show that pre-filtering performed better than the …,Computer-Based Medical Systems (CBMS); 2015 IEEE 28th International Symposium on,2015,1
Learning to Teach like a Bandit,Mykola Pechenizkiy; Pedro A Toledo,ABSTRACT Designing a good course curriculum is a non-trivial task many teachers have todeal with on a regular basis. There are multiple learning methodologies available; but someof the basics are common; thus; one of the important steps is to identify key concepts andknowledge or skills prerequisites for mastering them. If this can be done properly; a teacheracting as a course designer can think how to sequence the material. After the first edition ofthe course the teacher takes into account what went well and what adjustments to the coursecurriculum would be appropriate. With the growing popularity of ITS and recently MOOCsthere are more opportunities for data-driven decisions on how to sequence learningmaterials and activities to optimize the learning process. Personalizing curriculum todifferent students is also becoming possible based on how well students learn or are …,Educational Data Mining 2014,2014,1
Proceedings of the 26th IEEE International Symposium on Computer-Based Medical Systems (CBMS'13; Porto; Portugal; June 20-22; 2013),Pedro Pereira Rodrigues; Mykola Pechenizkiy; João Gama; R Cruz-Correia; J Liu; AJM Traina; PJF Lucas; Paolo Soda,TU/e …,*,2013,1
Advanced topics on data stream mining,B Bifet; Joao Gama; Ricard Gavalda; Georg Krempl; Mykola Pechenizkiy; Bernhard Pfahringer; Myra Spiliopoulou; I Žliobaite,Assistant Professor at the Department of Computer Science; Eindhoven University ofTechnology; the Netherlands. He has broad research interests in data mining and itsapplication to various (adaptive) information systems serving industry; commerse; medicineand education. He has been organizing several workshops and conferences in these areas.,Tutorial at the ECMLPKDD,2012,1
Cost-sensitive classification problem,Toon Calders; Mykola Pechenizkiy,*,Workshop on Teaching Machine Learning@ ICML,2012,1
Predicting multi-class customer profiles based on transactions: a case study in food sales,Edward Apeh; Indrė Žliobaitė; Mykola Pechenizkiy; Bogdan Gabrys,Abstract Predicting the class of customer profiles is a key task in marketing; which enablesbusinesses to approach the customers in a right way to satisfy the customer's evolvingneeds. However; due to costs; privacy and/or data protection; only the business' ownedtransactional data is typically available for constructing customer profiles. We present a newapproach that is designed to efficiently and accurately handle the multi-class classification ofcustomer profiles built using sparse and skewed transactional data. Our approach first binsthe customer profiles on the basis of the number of items transacted. The discovered binsare then partitioned and prototypes within each of the discovered bins selected to build themulti-class classifier models. The results obtained from using four multi-class classifiers onreal-world transactional data consistently show the critical numbers of items at which the …,*,2012,1
Adaptive hypermedia systems analysis approach by means of the GAF framework,Evgeny Knutov; Paul De Bra; Mykola Pechenizkiy,Abstract. Adaptive Hypermedia Systems (AHS) have long been concentrating on adaptiveguidance of links between domain concepts with lots of custom developments and ad-hocimplementations. Here we consider a formalization approach to AHS composition anddesign by defining building blocks' interfaces and presenting corresponding dependenciesby means of the GAF framework. This helps to identify system design guidelines and startbuilding adaptive system from scratch as well as analyze adaptive system behaviour;architecture and risks involved.,Second international Workshop on Dynamic and Adaptive Hypertext,2011,1
Learning from medical data streams: an introduction,P Rodrigues; Mykola Pechenizkiy; M Gaber; Joao Gama,abstract=" Clinical practice and research are facing a new challenge created by the rapidgrowth of health information science and technology; and the complexity and volume ofbiomedical data. Machine learning from medical data streams is a recent area of researchthat aims to provide better knowledge extraction and evidence-based clinical decisionsupport in scenarios where data are produced as a continuous flow. This year's edition ofAIME; the Conference on Artificial Intelligence in Medicine; enabled the sound discussion ofthis area of research; mainly by the inclusion of a dedicated workshop. This paper is anintroduction to LEMEDS; the Learning from Medical Data Streams workshop; whichhighlights the contributed papers; the invited talk and expert panel discussion; as well asrelated papers accepted to the main conference.";,Learning from Medical Data Streams: LEMEDS'11,2011,1
Handling concept drift in medical applications: Importance; challenges and solutions,Mykola Pechenizkiy; Indre Zliobaite,In the real world data is often non stationary. In supervised learning; concept drift means thatthe statistical properties of the target variable; which the model aims to predict; change overtime unexpectedly. This causes problems because the predictions might become lessaccurate as the time passes or opportunities to improve the accuracy might be missed. Withthe proposed tutorial we intend to reach the following goals: 1) highlight the importance ofconcept drift handling mechanisms in medical applications; 2) overview existing approachesfor handling different types of drift in supervised learning; emphasizing the underlyingassumptions that these approaches implicitly or explicitly make about the nature and causesof changes; 3) discuss practical aspects of applying drift handling mechanisms to a widerange of medical applications and present a foreseen development in this field.,Computer-Based Medical Systems (CBMS); 2010 IEEE 23rd International Symposium on,2010,1
A holistic framework for understanding acceptance of Remote Patient Management (RPM) systems by non-professional users,Seppo Puuronen; Ekaterina Vasilyeva; Mykola Pechenizkiy; Aleksandra Tesanovic,The successful integration of Information and Communication Technologies (ICT) inhealthcare facilitates the use of the sophisticated medical equipment and computerapplications by medical practitioners. If earlier medical systems were mainly used by thehealth professionals (eg medical staff or nurses); nowadays with the appearance of Internethealth systems are becoming available to the broader user groups; particularly patients andtheir families. eHealth has become an active research and development area withinhealthcare industry. Another important tendency in the development of ICT for health is ashift from “hospital-centered” to “person-centered” health systems which can enablemaintaining and improving the quality of care without exploding costs. While technologicalside has been intensively developed within several research areas; the adoption of …,Computer-Based Medical Systems (CBMS); 2010 IEEE 23rd International Symposium on,2010,1
Bridging versioning and adaptive hypermedia in the dynamic web,Evgeny Knutov; Mykola Pechenizkiy; Paul De Bra,Abstract. Web Dynamics has been recently considered in the context of the analysis of howpeople search and re-search information on the web. There are lots of challenges andopportunities when considering user behaviour. In this paper we propose the way to tacklesome of them by applying versioning methodologies (as a backend solution) in the contextof content changes; user re-visitations and re-searches on the web; as well as AdaptiveHypermedia (AH) techniques to overcome visualisation issues (as a frontend solution).Essentially we bridge versioning and AH in the field of Web Dynamics showing howversioning helps to make the adaptation scrutable.,Adjunct Proceedings,2010,1
Patient condition modeling in remote patient management: Hospitalization prediction,Mykola Pechenizkiy; Aleksandra Tesanovic; Goran Manev; Ekaterina Vasilyeva; Evgeny Knutov; Sicco Verwer; Paul De Bra,Abstract. In order to maintain and improve the quality of care without exploding costs;healthcare systems are undergoing a paradigm shift from patient care in the hospital topatient care at home. Remote patient management (RPM) systems offer a great potential inreducing hospitalization costs and worsening of symptoms for patients with chronicdiseases; eg; heart failure and diabetes. Different types of data collected by RPM systemsprovide an opportunity for personalizing information services; and alerting medicalpersonnel about the changing conditions of the patient. In this work we focus on a particularproblem of patient modeling that is the hospitalization prediction. We consider the problemdefinition; our approach to this problem; highlight the results of the experimental study andreflect on their use in decision making.,Adjunct Proceedings,2010,1
Towards the Second-Order Adaptation in the Next Generation Remote Patient Management Systems,Aleksandra Tesanovic; Goran Manev; Mykola Pechenizkiy; Ekaterina Vasilyeva,Abstract Remote Patient Management (RPM) systems are expected to be increasinglyimportant for chronic disease management as they facilitate monitoring vital signs of patientsat their home; alerting the care givers in case of worsening. They also provide patients witheducational content. RPM systems collect a lot of (different types of) data about patients;providing an opportunity for personalizing information services. In our recent work wehighlighted the importance of using available information for personalization and presenteda possible next generation RPM system that enables personalization of educational contentand its delivery to patients. We introduced a generic methodology for personalization andemphasized the role of knowledge discovery (KDD). In this paper we focus on the necessityof the second-order adaptation mechanisms in the RPM systems to address the …,Pers4eHealth’09: Proc. Workshop on Personalisation for e-Health (AIME’09),2009,1
Hybrid Recommendation Engine Based on Anonymous Users,Mehmet ÇUBUK,Abstract In this thesis we developed a hybrid recommendation engine for a travel companyand web mining is used to gather data for making recommendations. Also we gave ageneral architecture for recommendation engines and tried to map our implementedrecommendation engine to this architecture. Specialty of our recommender is that it onlydepends on the implicit feedbacks of the users which are gathered through the web logs.Besides that it incorporated contextual information into the recommendation process. Manyof the traditional recommenders based on the explicit feedback of the users; however inmany cases users are reluctant against giving explicit feedbacks such as rating; thereforewe want to solve this problem by making recommendations based on the navigationbehavior of the users which is learned through the web logs. This information consists of …,*,2009,1
Analysis of Feedback Authoring Possibilities in Web-based Learning Systems,Ekaterina Vasilyeva; Mykola Pechenizkiy; Paul De Bra,Abstract This paper surveys and analyses the feedback authoring possibilities in onlineassessment modules of the most popular Learning Management Systems (LMS) includingMoodle; Sakai; and Blackboard. We consider the problem of authoring and support oftailored and personalized feedback and demonstrate how it has been (or could bepotentially) addressed in these systems.,E-Learn: World Conference on E-Learning in Corporate; Government; Healthcare; and Higher Education,2008,1
