Cumulant generating function formula of heat transfer in ballistic systems with lead-lead coupling,Huanan Li; Bijay Kumar Agarwalla; Jian-Sheng Wang,Abstract Based on a two-time observation protocol; we consider heat transfer in a given timeinterval t M in a lead-junction-lead system taking coupling between the leads into account. Inview of the two-time observation; consistency conditions are carefully verified in our specificfamily of quantum histories. Furthermore; its implication is briefly explored. Then using thenonequilibrium Green's function method; we obtain an exact formula for the cumulantgenerating function for heat transfer between the two leads; valid in both transient andsteady-state regimes. Also; a compact formula for the cumulant generating function in thelong-time limit is derived; for which the Gallavotti-Cohen fluctuation symmetry is explicitlyverified. In addition; we briefly discuss Di Ventra's repartitioning trick regarding whether therepartitioning procedure of the total Hamiltonian affects the nonequilibrium steady-state …,Physical Review B,2012,15
Current-Induced Forces and Hot Spots in Biased Nanojunctions,Jing-Tao Lü; Rasmus B Christensen; Jian-Sheng Wang; Per Hedegård; Mads Brandbyge,Abstract We investigate theoretically the interplay of current-induced forces (CIFs); Jouleheating; and heat transport inside a current-carrying nanoconductor. We find that the CIFs;due to the electron-phonon coherence; can control the spatial heat dissipation in theconductor. This yields a significant asymmetric concentration of excess heating (hot spot)even for a symmetric conductor. When coupled to the electrode phonons; CIFs drive differentphonon heat flux into the two electrodes. First-principles calculations on realistic biasednanojunctions illustrate the importance of the effect.,Physical review letters,2015,14
Manipulation of heat current by the interface between graphene and white graphene,Jin-Wu Jiang; Jian-Sheng Wang,Abstract We investigate the heat current flowing across the interface between graphene andhexagonal boron nitride (the so-called white graphene) using both molecular dynamicssimulation and nonequilibrium Green's function approaches. These two distinct methodsdiscover the same phenomena that the heat current is reduced linearly with increasingnumber of carbon atom at the interface; and the zigzag interface causes stronger reductionof heat current than the armchair interface. These phenomena are interpreted by both thelattice dynamics analysis and the transmission function explanation; which both reveal thatthe localized phonon modes at interfaces are responsible for the heat management. Theroom temperature interface thermal resistance is about 7× 10− 10 m 2 K/W in zigzaginterface and 3.5× 10− 10 m 2 K/W in armchair interface; which directly results in stronger …,EPL (Europhysics Letters),2011,14
A Monte Carlo study of wetting transitions in polymer blends confined to a capillary,Gerald G Pereira; Jian‐Sheng Wang,We investigate the problem of wetting transitions in polymer blends confined to a slitlikeadsorbing capillary of thickness H by Monte Carlo methods. Two paths for capillary wettingare considered; either along a path of increasing temperature; T; or increasing surfacechemical potential; μ1. We find that H can be thought of as an additional thermodynamicparameter which controls the nature of the transitions. We find that there exists a capillarycritical separation; H c. For separations less than H c the blend falls in the one phase regionof the phase diagram. Above H c there exists a separation H bulk; where the polymer blendbegins to show bulk behavior. H bulk is shown to separate regions of first order transitions(H< H bulk) from critical wetting transitions (H≥ H bulk). Along a path of constant T andincreasing μ1 we find for 2ξ< H 1< H 2< H bulk that the first‐order transitions between the …,The Journal of chemical physics,1996,14
Chain linear dimensions in the surface‐enriched layer of polymer mixtures,Jian‐Sheng Wang; Kurt Binder,Abstract We calculate the mean-square end-to-end distances and mean-square gyrationradii using the bond fluctuation model for a binary polymer blend in the presence of a wall byMonte Carlo simulation. In the bulk; the size of the minority; low-concentration polymerspecies is compressed compared to the majority one. In the vicinity of the wall; where theminority polymer concentration is enriched due to attraction from the wall; the dimensions ofthe two types of polymers are approximately equal and are essentially the same as in anathermal polymer melt. Thus; the geometric constraint is more important to the structure ofthe polymers than the polymer-polymer and polymer-wall interactions.,Macromolecular Theory and Simulations,1992,14
Thermoelectric transport through a quantum nanoelectromechanical system and its backaction,Hangbo Zhou; Juzar Thingna; Jian-Sheng Wang; Baowen Li,Abstract We present a comprehensive study of thermoelectric transport properties of aquantum nanoelectromechanical system (NEMS) described by a single-electron transistor(SET) coupled to a quantum nanomechanical resonator (NR). The effects of a quantum NRon the electronic current are investigated with special emphasis on how the SET-NRcoupling strength plays a role in such a NEMS. We find that the SET-NR coupling is not onlyable to suppress or enhance the thermoelectric current but can also switch its direction. Theeffect of the NR on the thermoelectric coefficients of the SET is studied and we find that evena small SET-NR coupling could dramatically suppress the figure of merit Z T. Lastly; weinvestigate the backaction of electronic current on the NR and possible routes of heating orcooling the NR are discussed. We find that by appropriately tuning the gate voltage the …,Physical Review B,2015,13
Topological effect on thermal conductivity in graphene,Jin-Wu Jiang; Jian-Sheng Wang; Baowen Li,The topological effect on thermal conductivity is investigated through the comparison amonggraphene nanoribbons; carbon nanorings; and the Möbius-like graphene strips (MGS) bymolecular dynamics simulation. It is found that the thermal conductivity of MGS is less thanone half of that of graphene nanoribbons. The underlying mechanism whereby MGS acquiresuch low thermal conductivity may be attributable to the enhanced phonon-phononscattering and localization property; which are induced by the nontrivial topology of Möbiusstrip. Moreover; by counting in the dimensions of MGS; a lower length/width ratio reduces itsthermal conductivity; as the phonon-phonon scattering and localization within might befurther elevated.,Journal of Applied Physics,2010,13
Quantum phonon transport of molecular junctions amide-linked with carbon nanotubes: A first-principles study,JT Lü; Jian-Sheng Wang,Abstract Quantum phonon transport through benzene and alkane chains amide-linked withsingle-walled carbon nanotubes (SWCNTs) is studied within the level of density-functionaltheory. The force-constant matrices are obtained from standard quantum chemistry software.The phonon transmission and thermal conductance are from the nonequilibrium Green'sfunction and the mode-matching method. We find that the ballistic thermal conductance isnot sensitive to small compression or stretching of the molecular junction. The terminatinggroups of the SWCNTs at the cutting edges only influence the thermal conductancequantitatively. The conductance of the benzene and alkane chains shows large difference.Analysis of the transmission spectrum shows that (i) the low-temperature thermalconductance is mainly contributed by the SWCNT transverse-acoustic modes;(ii) the …,Physical Review B,2008,13
A Comparison of Extremal Optimization with Flat-Histogram and Equal-Hit Dynamics for Finding Spin–Glass Ground States,Jian-Sheng Wang; Yutaka Okabe,We compare the performance of extremal optimization (EO); flat-histogram and equal-hitalgorithms for finding spin–glass ground states. The first-passage-times to a ground stateare computed. At optimal parameter of ｼ 1: 15; EO outperforms other methods for smallsystem sizes; but equal-hit algorithm is competitive to EO; particularly for large systems. Flat-histogram and equal-hit algorithms offer additional advantage that they can be used forequilibrium thermodynamic calculations. We also propose a method to turn EO into a usefulalgorithm for equilibrium calculations.,Journal of the Physical Society of Japan,2003,13
Asymptotic layer coverage in deposition models without screening,Vladimir Privman; Jian-Sheng Wang,Abstract The asymptotic large-behavior of the saturation coverage in multilayer depositionwithout screening is studied by analytical considerations and numerical Monte Carlosimulations. It is argued that the convergence law to the limiting coverage is related to theproblem of the random-walk survival probability on a lattice with a partial trap at the origin. Amodel is introduced that has a logarithmic; rather than power-law; asymptotic coveragebehavior; confirmed by numerical results.,Physical Review A,1992,13
Nonlinearity enhanced interfacial thermal conductance and rectification,Lifa Zhang; Juzar Thingna; Dahai He; Jian-Sheng Wang; Baowen Li,Abstract We study the nonlinear interfacial thermal transport across atomic junctions by thequantum self-consistent mean-field (QSCMF) theory based on the nonequilibrium Green'sfunction approach; the QSCMF theory we propose is very precise and matches well with theexact results from quantum master equation. The nonlinearity at the interface is studied byeffective temperature-dependent interfacial coupling calculated from the QSCMF theory. Wefind that nonlinearity can provide an extra channel for phonon transport in addition to thephonon scattering which usually blocks heat transfer. For weak linearly coupled interface;the nonlinearity can enhance the interfacial thermal transport; with increasing nonlinearity ortemperature; the thermal conductance shows nonmonotonical behavior. The interfacialnonlinearity also induces thermal rectification; which depends on the mismatch of the two …,EPL (Europhysics Letters),2013,11
Flat histogram simulation of lattice polymer systems,Lik Wee Lee; Jian-Sheng Wang,Abstract We demonstrate the use of an algorithm called the Flat Histogram samplingalgorithm for the simulation of two-dimensional lattice polymer systems. Thermodynamicproperties; such as the average energy or entropy and other physical quantities such as theend-to-end distance or radius of gyration can be easily calculated using this method. Theground-state energy can also be determined. We also explore the accuracy and limitationsof this method.,Physical Review E,2001,11
Vl. S; I) otsenkoand V. B. Andreichenko,JS Wang; W Selke,*,Physica A164,1990,11
Generalized Caroli formula for the transmission coefficient with lead-lead coupling,Huanan Li; Bijay Kumar Agarwalla; Jian-Sheng Wang,Abstract We present a generalized transmission coefficient formula for the lead-junction-leadsystem; in which interaction between the leads has been taken into account. Based on thisformula; the Caroli formula could be easily recovered and a transmission coefficient formulafor interface problem in the ballistic system can be obtained. The condition of validity for theformula is carefully explored. We mainly focus on heat transport. However; thecorresponding electrical transport could be similarly dealt with. Also; an illustrative exampleis given to clarify the precise meaning of the quantities used in the formula; such as theconcept of the reduced interacting matrix in different situations. In addition; an explicittransmission coefficient formula for a general one-dimensional interface setup is obtainedbased on the derived interface formula.,Physical Review E,2012,10
Dimensional crossover of thermal conductance in graphene nanoribbons: a first-principles approach,Jian Wang; Xiao-Ming Wang; Yun-Fei Chen; Jian-Sheng Wang,Abstract First-principles density-functional calculations are performed to investigate thethermal transport properties in graphene nanoribbons (GNRs). The dimensional crossoverof thermal conductance from one to two dimensions (2D) is clearly demonstrated withincreasing ribbon width. The thermal conductance of GNRs of a few nanometers widthalready exhibits an approximate low-temperature dependence of T 1.5; like that of 2Dgraphene sheets which is attributed to the quadratic nature of the dispersion relation for theout-of-plane acoustic phonon modes. Using a zone-folding method; we heuristically derivethe dimensional crossover of thermal conductance with the increase of ribbon width.Combining our calculations with the experimental phonon mean-free path; some typicalvalues of thermal conductivity at room temperature are estimated for GNRs and for 2D …,Journal of Physics: Condensed Matter,2012,10
Molecular dynamics simulation for heat transport in thin diamond nanowires,Jin-Wu Jiang; Bing-Shen Wang; Jian-Sheng Wang,Abstract The phonon thermal conductivity in diamond nanowires (DNWs) is studied bymolecular dynamics simulation. It is found that the thermal conductivity in narrower DNW islower and does not show obvious temperature dependence; a very small value (about 2.0W/m/K) of thermal conductivity is observed in ultra-narrow DNW; which may be of potentialapplications in thermoelectric devices. These two phenomena are probably due to thedominant surface effect and phonon confinement effect in narrow DNW. Our simulationreveals a high anisotropy in the heat transport of DNW. Specifically; the thermal conductivityin DNW along [110] growth direction is about five times larger than that of [100] and [111]growth directions. The anisotropy is believed to root in the anisotropic group velocity foracoustic phonon modes in DNW along three different growth directions.,Physical Review B,2011,10
Nonequilibrium relaxation of the two-dimensional Ising model: Series-expansion and Monte Carlo studies,Jian-Sheng Wang; Chee Kwan Gan,Abstract We study the critical relaxation of the two-dimensional Ising model from a fullyordered configuration by series expansion in time t and by Monte Carlo simulation. Both themagnetization (m) and energy series are obtained up to 12th order. An accurate estimatefrom series analysis for the dynamical critical exponent z is difficult but compatible with 2.2.We also use Monte Carlo simulation to determine an effective exponent; z eff (t)=− 1 8 d lnt/d ln m; directly from a ratio of three-spin correlation to m. Extrapolation to t→∞ leads to anestimate z= 2.169±0.003.,Physical Review E,1998,10
Electron and phonon drag in thermoelectric transport through coherent molecular conductors,Jing-Tao Lü; Jian-Sheng Wang; Per Hedegård; Mads Brandbyge,Abstract We study thermoelectric transport through a coherent molecular conductorconnected to two electron and two phonon baths using the nonequilibrium Green's functionmethod. We focus on the mutual drag between electron and phonon transport as a result of'momentum'transfer; which happens only when there are at least two phonon degrees offreedom. After deriving expressions for the linear drag coefficients; obeying the Onsagerrelation; we further investigate their effect on nonequilibrium transport. We show that thedrag effect is closely related to two other phenomena:(1) adiabatic charge pumping througha coherent conductor;(2) the current-induced nonconservative and effective magnetic forceson phonons.,Physical Review B,2016,9
Dissipative particle dynamics simulation of field-dependent DNA mobility in nanoslits,Kun Yan; Yu-Zong Chen; Jongyoon Han; Gui-Rong Liu; Jian-Sheng Wang; Nicolas G Hadjiconstantinou,Abstract The dynamics of DNA molecules in highly confined nanoslits under varying electricfields are studied using dissipative particle dynamics method; and our results show thatmanipulation of the electrical field can strongly influence DNA mobility. The mobility of DNAμ scales with electric field E as μ= μ^ H-k_ 1 e^-E/E_ c. And the data points for different DNAlengths finally approach each other in strong fields; which suggest that the sensitivity tochain length is almost lost. To explain the unusual field-dependent phenomena; we analyzethe time evolution of DNA configurations under different fields. For strong driving potentialswhen the system is dominated by the electric driving force; the DNA chains are more likely tohold coiled configurations. For weak driving potential when the random diffusion forcesdominate; we see frequent dynamic transitions between stretched and coiled …,Microfluidics and nanofluidics,2012,9
Anisotropic finite-size scaling analysis of a three-dimensional driven-diffusive system,Kwan-Tai Leung; Jian-Sheng Wang,We study the standard three-dimensional driven diffusive system on a simple cubic latticewhere particle jumping along a given lattice direction are biased by an infinitely strong field;while those along other directions follow the usual Kawasaki dynamics. Our goal is todetermine which of the several existing theories for critical behavior is valid. We analyzefinite-size scaling properties using a range of system shapes and sizes far exceedingprevious studies. Four different analytic predictions are tested against the numerical data.Binder and Wang's prediction does not fit the data well. Among the two slightly differentversions of Leung; the one including the effects of a dangerous irrelevant variable appearsto be better. Recently proposed isotropic finite-size scaling is inconsistent with our data fromcubic systems; where systematic deviations are found; especially in scaling at the critical …,International Journal of Modern Physics C,1999,9
Extended series expansions for random sequential adsorption,Chee Kwan Gan; Jian-Sheng Wang,We express the coverage (occupation fraction) θ in powers of time t for four models of two-dimensional lattice random sequential adsorption (RSA) to very high orders by improving analgorithm developed by the present authors [J. Phys. A 29; L177 (1996)]. Each of theseseries is; to the best of our knowledge; the longest at the present. We analyze the series anddeduce accurate estimates for the jamming coverage of the models.,The Journal of chemical physics,1998,9
Monte Carlo and high-temperature-expansion calculations of a spin-glass effective Hamiltonian,Jian-Sheng Wang; Robert H Swendsen,Abstract We study the quenched random-coupling spin-glass problem from the point of viewof a nonrandom effective Hamiltonian; by Monte Carlo and high-temperature-expansionmethods. It is found that the high-temperature series of the±J spin-glass effectiveHamiltonian do not converge below the ferromagnetic transition temperature. The MonteCarlo approach does give reliable results at low temperatures. Our results are comparedwith Haake; Lewenstein; and Wilkens' picture of spin-glass phase transitions.,Physical Review B,1988,9
Topological symmetry-induced width dependence of thermal conductance of edge-reconstructed graphene nanoribbons,Jinghua Lan; Yongqing Cai; Gang Zhang; Jian-Sheng Wang; Yong-Wei Zhang,Abstract Using the nonequilibrium Green's function method; we investigate the effects ofedge reconstructions on the thermal conductance of graphene nanoribbons (GNRs). For thefirst time; we show that the thermal conductance of edge reconstructed zigzag GNRsoscillates with the number of dimers along the width direction; N. When N is an odd or evennumber; the thermal conductance of edge reconstructed zigzag GNRs is about 25 or 85%that of the perfect zigzag GNRs; respectively. For edge reconstructed armchair GNRs; thethermal conductance only decreases slightly and it changes linearly with N. The significantdifference in the width dependence of GNR thermal conductance may be attributed to thetopological symmetry and edge reconstruction of GNRs. Our results shed light on a newapproach to control the thermal conductance of GNRs by reconstructing their edges and …,Journal of Physics D: Applied Physics,2014,8
Exchange fluctuation theorem for heat transport between multiterminal harmonic systems,Bijay Kumar Agarwalla; Huanan Li; Baowen Li; Jian-Sheng Wang,Abstract We study full counting statistics for transferred heat and entropy production betweenmultiterminal systems in absence of a finite junction. The systems are modeled ascollections of coupled harmonic oscillators; which are kept at different equilibriumtemperatures and are connected via arbitrary time-dependent couplings. Followingconsistent quantum framework and two-time measurement concept we obtain analyticalexpressions for the generalized cumulant generating function. We discuss transient andsteady-state fluctuation theorems for the transferred quantities. We also address the effect ofcoupling strength on the exchange fluctuation theorem.,Physical Review E,2014,8
Cumulants of heat transfer across nonlinear quantum systems,Huanan Li; Bijay Kumar Agarwalla; Baowen Li; Jian-Sheng Wang,Abstract We consider thermal conduction across a general nonlinear phononic junction.Based on two-time observation protocol and the nonequilibrium Green's function method;heat transfer in steady-state regimes is studied; and practical formulas for the calculation ofthe cumulant generating function are obtained. As an application; the general formalism isused to study anharmonic effects on fluctuation of steady-state heat transfer across a single-site junction with a quartic nonlinear on-site pinning potential. An explicit nonlinearmodification to the cumulant generating function exact up to the first order is given; in whichthe Gallavotti-Cohen fluctuation symmetry is found still valid. Numerically a self-consistentprocedure is introduced; which works well for strong nonlinearity.,The European Physical Journal B,2013,8
Self-repairing in single-walled carbon nanotubes by heat treatment,Jin-Wu Jiang; Jian-Sheng Wang,Structure transformation by heat treatment in single-walled carbon nanotubes (SWCNT) isinvestigated using molecular dynamics simulation. The critical temperature for the collapseof pure SWCNT is as high as 4655 K due to strong covalent carbon–carbon bonding. Above2000 K; the cross section of SWCNT changes from circle to ellipse. The self-repairingcapability is then investigated and two efficient processes are observed for the SWCNT torepair themselves.(1) In the first mechanism; vacancy defects aggregate to form a biggerhole; and a bottleneck junction is constructed nearby.(2) In the second mechanism; a localcurvature is generated around the isolate vacancy to smooth the SWCNT. Benefit from thepowerful self-repairing capability; defective SWCNT can seek a stable configuration at hightemperatures; thus the critical temperature for collapse is insensitive to the vacancy defect …,Journal of Applied Physics,2010,8
Mechanism of phonon localized edge modes,Jin-Wu Jiang; Jian-Sheng Wang,*,arXiv preprint arXiv:1007.4401,2010,8
Conditions for the existence of phonon localized edge-modes,Jin-Wu Jiang; Jian-Sheng Wang,Abstract The phonon localized edge-modes are systematically studied; and two conditionsare proposed for the existence of the localized edge-modes:(I) coupling between differentdirections (x; y; or z) in the interaction and (II) different boundary conditions in threedirections. The generality of these two conditions is illustrated by different lattice structures:one-dimensional (1D) chain; two-dimensional (2D) square lattice; 2D graphene; three-dimensional (3D) simple cubic lattice; 3D diamond structure; etc.; and with differentpotentials: valence force field model; Brenner potential; etc.,Physical Review B,2010,8
Universal quantum fluctuations and crossover phenomena in tunnelling through small Coulomb islands,Yi Lin; Wang Jian-Sheng,Abstract Tunnelling through small Coulomb islands is studied in the intermediate couplingregime based on a generalized multi-level Anderson-Wolff model. It is shown thatconductance and magnetization as a function of voltage exhibit a type of universal quantumfluctuation. We predict new crossover from the Coulomb blockade oscillations to theuniversal conductance fluctuations; and the Coulomb blockade oscillation assisted Kondopeaks.,Chinese physics letters,2002,8
Flow properties of driven-diffusive lattice gases: Theory and computer simulation,Debashish Chowdhury; Jian-Sheng Wang,Abstract We develop n-cluster mean-field theories (1<~ n<~ 4) for calculating the flux andthe gap distribution in the nonequilibrium steady states of the Katz-Lebowitz-Spohn model ofthe driven diffusive lattice gas; with attractive and repulsive interparticle interactions; in bothone and two dimensions for arbitrary particle densities; temperature as well as the drivingfield. We compare our theoretical results with the corresponding numerical data we haveobtained from the computer simulations to demonstrate the level of accuracy of ourtheoretical predictions. We also compare our results with those for some other prototypemodels; notably particle-hopping models of vehicular traffic; to demonstrate the qualitativefeatures we have observed in the Katz-Lebowitz-Spohn model; emphasizing; in particular;the consequences of repulsive interparticle interactions.,Physical Review E,2002,8
Effect of van der Waals surface interactions on wetting transitions in polymer blends,Gerald G Pereira; Jian-Sheng Wang,Abstract We examine the effect of van der Waals type interactions between the surface andmonomers on wetting transitions in polymer blends. Using a Monte Carlo method we findthat as long as the effective range of the van der Waals interaction is much smaller than thesize of the polymers the transition may be described by a short range model. However; whenthe range of the interaction becomes comparable to the polymer size it can affect both thepolymer density profile and the order of the wetting transition.© 1996 The American PhysicalSociety.,Physical Review E,1996,8
An algorithm for series expansions based on hierarchical rate equations,Chee Kwan Gan; Jian-Sheng Wang,Abstract We propose a computational method to obtain series expansions in powers of timefor general dynamical systems described by a set of hierarchical rate equations. The methodis generally applicable to problems in both equilibrium and non-equilibrium statisticalmechanics such as random sequential adsorption; diffusion-reaction dynamics; and Isingdynamics. A new result for random sequential adsorption of dimers on a square lattice ispresented.,Journal of Physics A: Mathematical and General,1996,8
Enrichment of the chain ends in polymer melts at interfaces,Jiang-Sheng Wang; Kurt Binder,Abstract By Monte Carlo simulation of two lattice models of polymer melts; the enrichment ofthe chain ends in the vicinity of a wall is obsserved. For the bond fluctuation model withattractive interactions between the ends and wall; $\varepsilon/k_ {\rm B} T=-1$ and 0; theenhancement of the density of ends increases with chain lengths; while when the interactionis repulsive; $\varepsilon/k_ {\rm B} T=+ 1$; the ends get depleted. The self-avoiding walkmodel was simulated with the slithering snake algorithm and behaves similarly. The polymercenter of mass density profile; radius of gyration and end-to-end distance componentsparallel and perpendicular to the wall as functions of center of mass distance z scale with $R_ {\rm g} $; where $ R_ {\rm g} $ is radius of gyration of the polymer chains in the bulk.,Journal de Physique I,1991,8
VB Andrei chenko,JS Wang; W Selke; Vl S Dotsenko,*,Nucl. Phys. B,1990,8
Critique of the Gibbs volume entropy and its implication,Jian-Sheng Wang,Abstract: Dunkel and Hilbert;" Consistent thermostatistics forbids negative absolutetemperatures;" Nature Physics;{\bf 10}; 67 (2014); and Hilbert; H\" anggi; and Dunkel;"Thermodynamic laws in isolated systems;" Phys. Rev. E {\bf 90}; 062116 (2014) havepresented an unusual view of thermodynamics that sets aside several properties that havetraditionally have been assumed to be true. Among other features; their results do not satisfythe postulates of thermodynamics originally proposed by Tisza and Callen. In their theory;differences in the temperatures of two objects cannot determine the direction of heat flowwhen they are brought into thermal contact. They deny that negative temperatures arepossible. We disagree with most of their assertions; and we present arguments in favor of amore traditional interpretation of thermodynamics. We show explicitly that it is possible to …,arXiv preprint arXiv:1507.02022,2015,7
Thermal contraction in silicon nanowires at low temperatures,Jin-Wu Jiang; Jian-Sheng Wang; Baowen Li,The thermal expansion effect of silicon nanowires (SiNW) in [100];[110] and [111] directionswith different sizes is theoretically investigated. At low temperatures; all SiNW studied exhibita thermal contraction effect due to the lowest energy of the bending vibration mode whichhas a negative effect on the coefficient of thermal expansion (CTE). The CTE in [110]direction is distinctly larger than the other two growth directions because of the anisotropy ofthe bending mode in SiNW. Our study reveals that CTE decreases with an increase of thestructure ratio γ= length/diameter; and is negative in the whole temperature range with γ=1.3.,Nanoscale,2010,7
Energies and structures of stacking faults of Ag from the tight-binding method calculation,Jun Cai; Jian-Sheng Wang,Abstract The generalized stacking fault (GSF) structure and corresponding energy of Ag arestudied by a tight-binding potential combined with a simulated annealing method. Thepotential is chosen to fit band structures and total energies from a set of first-principlecalculations (Mehl MJ and Papaconstantopoulos DA 1996 Phys. Rev. B 54 4519). It is foundthat the relaxed stacking fault energy (SFE) and anti-SFE are equal to 38 mJ m− 2 and 126mJ m− 2; respectively; and are in agreement with first-principle calculations and experiment.At the same time our numerical calculations also show that the calculated generalizedstacking energy as a function of displacement provides support for previous theoreticalstudies. In addition; the relaxed structure properties of the GSF of metal Ag are presented.,Modelling and Simulation in Materials Science and Engineering,2002,7
Interference effects; universal fluctuations; and crossing phenomena in the intermediate coupling regime: Strongly interacting transport,Lin Yi; Jian-Sheng Wang,Abstract On the basis of the generalized Andenson–Wolff–Hubbard model; a stronglyinteracting transport is studied systematically in the self-consistent field framework. Theoscillation in current; conductance; and magnetization as a function of temperature;voltage/or magnetic field is analyzed in detail. It is shown that there exist various individualmesoscopic behaviors such as the periodic conductance oscillations; Coulomb-staircase;Kondo phase; and the universal conductance fluctuations; as well as the insulating-metallicphenomenon and the multi-Kondo peak assisted Coulomb oscillations. It is predicted thatthere are many new crossing phenomena; as a result of the competition among the multipleelectron–electron scattering; the dissipations; and fluctuations in the out of equilibriumstates. Interestingly; the average coupling directly reflects the tunnel current. It is argued …,Physical Review B,2002,7
Spin rectification in thermally driven XXZ spin chain via the spin-Seebeck effect,Juzar Thingna; Jian-Sheng Wang,Abstract We study the phenomenon of spin-current rectification in a one-dimensional XXZspin chain in the presence of a thermal drive. In our model a pure spin current is generatedby a temperature difference between two harmonic heat baths which in turn creates a spinvoltage via the spin-Seebeck effect. Along with a local spin-current operator definition andthe nonequilibrium modified Redfield solution we study the spin-rectification ratio as afunction of system size and external magnetic field. Intriguing effects are observed at lowtemperatures such as oscillations with system size and high range of tunability with externalmagnetic field making magnetic insulators; which are well described by the XXZ model;ideal candidates to build spin devices based on rectification.,EPL (Europhysics Letters),2013,6
Classical heat transport in anharmonic molecular junctions: Exact solutions,Sha Liu; Bijay Kumar Agarwalla; Jian-Sheng Wang; Baowen Li,Abstract We study full counting statistics for classical heat transport through anharmonic ornonlinear molecular junctions formed by interacting oscillators. An analytical result of thesteady-state heat flux for an overdamped anharmonic junction with arbitrary temperaturebias is obtained. It is found that the thermal conductance can be expressed in terms of atemperature-dependent effective force constant. The role of anharmonicity is identified. Wealso give the general formula for the second cumulant of heat in steady state; as well as theaverage geometric heat flux when two system parameters are modulated adiabatically. Wepresent an anharmonic example for which all cumulants for heat can be obtained exactly.For a bounded single oscillator model with mass we found that the cumulants areindependent of the nonlinear potential.,Physical Review E,2013,6
Heat generation and transport due to time-dependent forces,Bijay Kumar Agarwalla; Jian-Sheng Wang; Baowen Li,Abstract We study heat generation and transport properties for solids in the presence ofarbitrary time-dependent forces. Using a nonequilibrium Green's function (NEGF) approachwe present an exact analytical expression of heat current for the linear system. We foundthat the current can be expressed in terms of the displacement of the atoms in the center andthe self-energy of the heat bath. We carry out the calculation for a periodic driving force andstudy the dependence of steady state current on frequency and system size for one-and two-dimensional systems. We obtain an explicit solution of current for a one-dimensional linearchain connected with a Rubin bath. We found that the heat current is related to the density ofstates of the system and is independent of the bath temperature in ballistic transport. Thebaths can absorb energy only when the external frequency lies within the phonon band …,Physical Review E,2011,6
Phonon Hall effect in ionic crystals in the presence of static magnetic field,Bijay K Agarwalla; Lifa Zhang; Jian-Sheng Wang; Baowen Li,Abstract We study phonon Hall effect (PHE) for ionic crystals in the presence of staticmagnetic field. Using Green-Kubo formula; we present an exact calculation of thermalconductivity tensor by considering both positive and negative frequency phonons. Numericalresults are shown for some lattices such as hexagonal lattices; triangular lattices; andsquare lattices. We find that the PHE occurs on the nonmagnetic ionic crystal NaCl; althoughthe magnitude is very small which is due to the tiny charge-to-mass ratio of the ions. The off-diagonal thermal conductivity is finite for nonzero magnetic field and changes sign for highvalue of magnetic field at high temperature. We also found that the off-diagonal thermalconductivity diverges as±1/T at low temperature.,The European Physical Journal B,2011,6
Simulation of DNA electrophoresis in systems of large number of solvent particles by coarse‐grained hybrid molecular dynamics approach,Rong Wang; Jian‐Sheng Wang; Gui‐Rong Liu; Jongyoon Han; Yu‐Zong Chen,Abstract Simulation of DNA electrophoresis facilitates the design of DNA separation devices.Various methods have been explored for simulating DNA electrophoresis and otherprocesses using implicit and explicit solvent models. Explicit solvent models are highlydesired but their applications may be limited by high computing cost in simulating largenumber of solvent particles. In this work; a coarse-grained hybrid molecular dynamics (CGH-MD) approach was introduced for simulating DNA electrophoresis in explicit solvent of largenumber of solvent particles. CGH-MD was tested in the simulation of a polymer solution andcomputation of nonuniform charge distribution in a cylindrical nanotube; which shows goodagreement with observations and those of more rigorous computational methods at asignificantly lower computing cost than other explicit-solvent methods. CGH-MD was …,Journal of computational chemistry,2009,6
Friction between Si tip and (001)-2× 1 surface: A molecular dynamics simulation,Jun Cai; Jian-Sheng Wang,Abstract In order to investigate the friction between a Si tip and its (001)-2× 1 surface bymolecular-dynamics (MD) simulation; two schemes are adopted. In the first scheme the tipadvances over the substrate each MD step while in the second scheme the tip advancesevery 1000 MD steps. It is found that if the tip and the substrate approach each other closelyenough; for both schemes wear occurs via a slip-stick mechanism; but their details aredifferent from each other. We present a detailed explanation for this phenomenon andconclude that the second scheme is more appropriate for the description of experimentalsituations. In addition; we find that the frictional properties depend on the sliding direction.,Computer physics communications,2002,6
J. Stat. Phys.,JS Wang; RH Swendsen,*,*,2002,6
Friction between a Ge tip and the (001)-2× 1 surface: A molecular-dynamics simulation,Jun Cai; Jian-Sheng Wang,Abstract In order to investigate the friction between a Ge tip and its (001)− 2× 1 surface bymolecular-dynamics (MD) simulation; two schemes are adopted. In the first scheme the tipadvances over the substrate each MD step while in the second scheme the tip advancesevery 1000 MD steps. It is found that if the tip and the substrate approach each other closelyenough; for both schemes wear occurs via a slip-stick mechanism; but their details are quitedifferent. We present a detailed explanation for this phenomenon and conclude that thesecond scheme is more appropriate for the description of experimental situations. Inadditions; we find that the friction properties of the nanomaterials are related to slidingdirection.,Physical Review B,2001,6
