We consider how to choose the reproduction rates in a one-dimensional contact process on a finite set to maximize the growth rate of the extinction time with the pop...,Peter Mörters; Pascal Vogt; Ernst Eberlein; Antonis Papapantoleon; Mark M Meerschaert; Yimin Xiao,We give a direct construction of a random measure which is equal in law to the collisionlocal time between a catalytic super-Brownian motion and its catalytic measure. Under aregularity assumption on the catalytic measure; we show that the catalytic super-Brownianmotion can be constructed deterministically from this measure.,Stochastic Processes and their Applications,2005,*
We establish Poincare inequalities for the continuous time random walk on the cube {-1;+ 1} d. A first method is based on the study of cylindrical functionals. A Poinc...,Peter Mörters,In this paper we prove the existence of average densities for the support of a super-Brownian motion at a fixed time. Our result establishes a dimension-dependent fractalparameter for super-Brownian motion; which enables us to compare the local mass densityof the super-Brownian motion at a fixed time with the local mass density of the occupationmeasure of a standard Brownian motion.,Annales de l'Institut Henri Poincare/Probabilites et statistiques,2001,*
Density theorems for the intersection local times of planar Brownian motion,Peter Mörters,We show that the intersection local times\(\mu_p\) on the intersection of\(p\) independentplanar Brownian paths have an average density of order three with respect to the gaugefunction\(r^ 2\pi\cdot (log (1/r)/\pi)^ p\); more precisely; almost surely;\[\lim\limits_{\varepsilon\downarrow 0}\frac {1}{log| log\\varepsilon|}\int_\varepsilon^{1/e}\frac {\mu_p (B(x; r))}{r^ 2\pi\cdot (log (1/r)/\pi)^ p}\frac {dr}{r\log (1/r)}= 2^ p\mbox {at $\mu_p $-almost every$ x $.}\] We also show that the lacunarity distributions of\(\mu_p\); at\(\mu_p\)-almost everypoint; is given as the distribution of the product of\(p\) independent gamma (2)-distributedrandom variables. The main tools of the proof are a Palm distribution associated with theintersection local time and an approximation theorem of Le Gall.,*,1999,*
The average density of planar Brownian motion,Peter Mörters,Abstract: We show that the occupation measure μ on the path of a planar Brownian motion runfor an arbitrary finite time interval has an average density of order three with respect to the gaugefunction φ(t) = t2 . log(1/t). More precisely; almost surely … We also prove a refinement of thisstatement: Almost surely; at μ-almost every x … AMS Subject Classification: 28A75; 28A80;60G17; 60J65. Keywords: Brownian motion; occupation measure; average density; logarithmicaverages; density distribution; pathwise Kallianpur-Robbins law … For the class o$# randommeasures given by the occupation measures on the path o$# Brownian motions in diQff erentdimensions the density problem is understood in the # ollowing situations6R … S For Brownianmotion on the real line; with probability one; the classicalT% ie¢UorderV9 ero¢W0 one-dimensionaldensity o$# the occupation measure&X e54 ists¤X -almost everywhere.`Y his is the …,*,1997,*
G. CHOQUET; G. G0DEFR0Y; M. ROGALSKI; J. SAINT RAYMOND 34ème Année; 1994/1995; n 4; 16 p.,Peter Môrters; David Preiss,*,Publications mathématiques de l'Université Pierre et Marie Curie,1995,*
Sample path properties of Brownian motion,Peter Mörters,This is a set of lecture notes based on a graduate course given at the Berlin MathematicalSchool in September 2011. The course is based on a selection of material from my bookwith Yuval Peres; entitled Brownian motion; which was published by Cambridge UniversityPress in 2010.,*,*,*
http://opus. bath. ac. uk,A Collevecchio; W Konig; P Morters; N Sidorova,Abstract: We consider a classical dilute particle system in a large box with pairinteractiongiven by a Lennard-Jones-type potential. The inverse temperature is picked proportionally tothe logarithm of the particle density. We identify the free energy per particle in terms of avariational formula and show that this formula exhibits a cascade of phase transitions as thetemperature parameter ranges from zero to infinity. Loosely speaking; the particle systemseparates into spatially distant components in such a way that within each phase allcomponents are of the same size; which is the larger the lower the temperature. The maintool in our proof is a new large deviation principle for sparse point configurations.,*,*,*
http://opus. bath. ac. uk,S Dereich; C Moench; P Morters,Abstract: We show that in preferential attachment models with power-law exponent τ∈(2; 3)the distance between randomly chosen vertices in the giant component is asymptoticallyequal to (4+ o (1)) log log N− log (τ− 2); where N denotes the number of nodes. This is twicethe value obtained for several types of configuration models with the same power-lawexponent. The extra factor reveals the different structure of typical shortest paths inpreferential attachment graphs.,*,*,*
Branching processes with reinforcement,Cécile Mailler; Peter Mörters; Anna Senkevich,This course is about a class of models for the growth of a stochastic system whichaccelerates through a mechanism of reinforcement. We call these models branchingprocesses with reinforcement or simply reinforced branching processes. We shall see that;due to the reinforcement; these systems display rather complex behaviour and interestingphenomena such as• phase transitions;• condensation;• travelling waves;... may occur.Some of these phenomena can be explained by techniques from the classical theory ofbranching processes (and we shall explore this in the first half of the course) others requirenew ideas and several problems are unsolved today. Although our models can describe avariety of objects; see the examples below; we shall describe them as a structuredpopulation. Parameters of our model are a probability distribution µ on the positive reals …,*,*,*
Robustness of spatial preferential attachment networks,Peter Mörters; Emmanuel Jacob,Popularised by Barabási and Albert (1999) preferential attachment is a building principle ofnetworks which aims to explain some of the emerging features of large real networks likepower law degree distribution; robustness of the network under attack; the small worldeffect;... Preferential attachment means that Networks are built dynamically by adding nodessuccessively. When a new node is introduced; it is linked to existing nodes with a probabilitydepending on their degree. The higher the degree of a node; the more likely it is to establisha link.,*,*,*
Emergence of condensation in Kingman’s model of selection and mutation,Peter Morters,*,*,*,*
How fast are the particles of super-Brownian motion?,M Peter,Abstract. In this paper we investigate fast particles in the range and support of super-Brownian motion in the historical setting. In this setting each particle of super-Brownianmotion alive at time t is represented by a path w: 0; t]! Rd and the state of historical super-Brownian motion is a measure on the set of paths. Typical particles have Brownian paths;however in the uncountable collection of particles in the range of a super-Brownian motionthere are some which at exceptional times move faster than Brownian motion. We determinethe maximal speed of all particles during a given time period E; which turns out to be afunction of the packing dimension of E. A path w in the support of historical super-Brownianmotion at time t is called a-fast if lim suph# 0 jw (t)? w (t? h) j= p hlog (1= h) a. We calculatethe Hausdor dimension of the set of a-fast paths in the support and the range of historical …,*,*,*
Fachbereich Mathematik; Universitat Kaiserslautern; Germany.,Helen Joyce; Peter Morters,*,*,*,*
Bath Institute For Complex Systems,Remco van der Hofstad; Peter Mörters; Nadia Sidorova,Abstract We study the parabolic Anderson problem; ie; the heat equation∂ tu=∆ u+ ξu on(0;∞)× Zd with independent identically distributed random potential {ξ (z): z∈ Zd} andlocalised initial condition u (0; x)= 10 (x). Our interest is in the long-term behaviour of therandom total mass U (t)= Σz u (t; z) of the unique non-negative solution in the case that thedistribution of ξ (0) is heavy tailed. For this; we study two paradigm cases of distributions withinfinite moment generating functions: the case of polynomial or Pareto tails; and the case ofstretched exponential or Weibull tails. In both cases we find asymptotic expansions for thelogarithm of the total mass up to the first random term; which we describe in terms of weaklimit theorems. In the case of polynomial tails; already the leading term in the expansion israndom. For stretched exponential tails; we observe random fluctuations in the almost …,*,*,*
Bath Institute For Complex Systems,Peter Mörters; Marcel Ortgiese,Abstract: We consider a model of directed polymers on a regular tree with a disorder givenby independent; identically distributed weights attached to the vertices. For suitable weightdistributions this model undergoes a phase transition with respect to its localizationbehaviour. We show that; for high temperatures; the free energy is supported by a randomtree of positive exponential growth rate; which is strictly smaller than that of the full tree. Thegrowth rate of the minimal supporting subtree is decreasing to zero as the temperaturedecreases to the critical value. At the critical value and all lower temperatures; a singlepolymer suffices to support the free energy. Our proofs rely on elegant martingale methodsadapted from the theory of branching random walks.,*,*,*
The giant component in preferential attachment networks,Peter Mörters,*,*,*,*
Bath Institute For Complex Systems,Wolfgang König; Hubert Lacoin; Peter Mörters; Nadia Sidorova,Abstract: The parabolic Anderson problem is the Cauchy problem for the heat equation∂ tu(t; z)=∆ u (t; z)+ ξ (z) u (t; z) on (0;∞)× Zd with random potential (ξ (z): z∈ Zd). We considerindependent and identically distributed potentials; such that the distribution function of ξ (z)converges polynomially at infinity. If u is initially localised in the origin; ie; if u (0; x)= 1l0 (x);we show that; as time goes to infinity; the solution is completely localised in two pointsalmost surely and in one point with high probability. We also identify the asymptoticbehaviour of the concentration sites in terms of a weak limit theorem.,*,*,*
Bath Institute For Complex Systems,Steffen Dereich; Christian Mönch; Peter Mörters,Abstract. We show that in preferential attachment models with power-law exponent τ∈(2; 3)the distance between randomly chosen vertices in the giant component is asymptoticallyequal to (4+ o (1)) log log N− log (τ− 2); where N denotes the number of nodes. This is twicethe value obtained for the configuration model with the same power-law exponent. The extrafactor reveals the different structure of typical shortest paths in preferential attachmentgraphs.,*,*,*
