Hierarchical or relational? A case for a modern hierarchical data model,HV Jagadish; Laks VS Lakshmanan; Divesh Srivastava,Much of the data we deal with every day is organized hierarchically: file systems; libraryclassification schemes and yellow page categories are salient examples. Business data too;benefits from a hierarchical organization; and indeed the hierarchical data model was quiteprevalent thirty years ago. Due to the recently increased importance of X. 500/LDAPdirectories; which are hierarchical; and the prevalence of aggregation hierarchies indatacubes; there is now renewed interest in the hierarchical organization of data. Wedevelop a framework for a modern hierarchical data model; substantially improved from theoriginal version by taking advantage of the lessons learned in the relational databasecontext. We argue that this new hierarchical data model has many benefits with respect tothe ubiquitous flat relational data model. We argue also that this model is well-suited for …,Knowledge and Data Engineering Exchange; 1999.(KDEX'99) Proceedings. 1999 Workshop on,1999,16
Method for parsing images,*,Parsing of partially orderable sets of symbols is achieved by first forming a total order of thegiven terminal symbols. The relationships between the terminal symbols are formulated; andthe given grammar is broken up into a set of production rules. Based on the production rules;a determination is made as to what kind of symbol is needed to comply with the givengrammar. This determination encompasses both the type of terminal symbol that is to befound as well as the partial order relationships that such a symbol must have. The set oftotally ordered symbols are searched; in order; and the first symbol that meets the specifiedcriteria is selected. When appropriate; the symbols retrieved from the totally ordered set arereduced to non-terminal symbols; with the ultimate goal being the inclusion of all of thesymbols in the totally ordered set within one reduced non-terminal symbol.,*,1994,16
SIGOPT: Using schema to optimize XML query processing,Stelios Paparizos; Jignesh M Patel; HV Jagadish,There has been a great deal of work in recent years on processing and optimizing queriesagainst XML data. Typically in these previous works; schema information is not considered;so that evaluation techniques can continue to be used even in the absence of one. However;schema information is often available and; in this paper; we show that when available it canbe exploited to great advantage in ways that complement" traditional" XML queryoptimization. To be usable in practice; we require that aspects of schema; essential for ourpurposes; be captured in a schema information graph (SIG). We exploit such meta-dataknowledge with a preprocessing enumeration phase that detects potentiallyinterchangeable evaluation units-we call such units alternate paths. We show; within analgebraic framework; methods that can break down a pattern tree into elementary paths …,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,15
Skimmer: rapid scrolling of relational query results,Manish Singh; Arnab Nandi; HV Jagadish,Abstract A relational database often yields a large set of tuples as the result of a query.Users browse this result set to find the information they require. If the result set is large; theremay be many pages of data to browse. Since results comprise tuples of alphanumericvalues that have few visual markers; it is hard to browse the data quickly; even if it is sorted.In this paper; we describe the design of a system for browsing relational data by scrollingthrough it at a high speed. Rather than showing the user a fast changing blur; the systempresents the user with a small number of representative tuples. Representative tuples areselected to provide a" good impression" of the query result. We show that the informationloss to the user is limited; even at high scrolling speeds; and that our algorithms can pickgood representatives fast enough to provide for real-time; high-speed scrolling over large …,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,14
Compacting music signatures for efficient music retrieval,Bin Cui; HV Jagadish; Beng Chin Ooi; Kian-Lee Tan,Abstract Music information retrieval is becoming very important with the ever-increasinggrowth of music content in digital libraries; peer-to-peer systems and the internet. While it iseasy to quantize music into a discrete string representation; retrieval by content requires(approximate) sub-string matching; which is hard. In this paper; we present a novel system;called MUSIG; that uses compact MUsic SIGnatures for efficient contentbased musicretrieval. The signature is computed as follows:(a) each music file is split into a set of(overlapping) segments;(b) similar segments are clustered together; the number of clusterscorresponds to the number of dimensions;(c) for each music file; the number of its segmentsthat fall into a cluster determines the key value in that dimension.,Proceedings of the 11th international conference on Extending database technology: Advances in database technology,2008,14
Sprite: A learning-based text retrieval system in dht networks,Yingguang Li; HV Jagadish; Kian-Lee Tan,In this paper; we propose SPRITE (selective progressive index tuning by examples); ascalable system for text retrieval in a structured P2P network. Under SPRITE; each peer isresponsible for a certain number of terms. However; for each document; SPRITE learns from(past) queries to select only a small set of representative terms for indexing; and these termsare progressively refined with subsequent queries. We implemented the proposed strategy;and compare its retrieval effectiveness in terms of both precision and recall against a staticscheme (without learning) and a centralized system (ideal). Our experimental results showthat SPRITE is nearly as effective as the centralized system; and considerably outperformsthe static scheme.,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,14
Customer group billing,*,A method and system in which calls made by customers who are members of a group ofcustomers having a group calling plan; but who have separate billing accounts; are pricedbased on the group calling plan and on the usage by other members of the group. Typicalgroups may include customers in specific geographic locations; such as residents in anapartment building or in a residential neighborhood; and offices and stores in a commercialbuilding. Other groups may include customers in widely separated geographic locations;such as members of a nation-wide club or organization; alumni association members; etc. Inorder to price a call made over a network by a customer of the network; the customer being amember of a billing group; information specifying a group billing plan of the billing group isstored. A call made by a member of the billing group is priced based on the group billing …,*,2001,14
Content-based indexing and retrieval,HV Jagadish,*,The handbook of multimedia information management,1997,14
A proclamation-based model for cooperating transactions,HV Jagadish; Oded Shmueli,ABSTRACT We propose a transaction model that provides a framework for transactions tocooperate without sacrificing serializability as a notion of correctness. Cooperation does notdepend on detailed knowledge of the semantics of transaction operations. Semanticproperties such as data dependent commutativity can be ''discovered''automatically at runtime without a need to declare these properties explicitly. When transactions wish tocooperate; they do so by issuing ''proclamations''. A proclamation is an (implicitly or explicitlyspecified) set of values; one of which the transaction ''promises''to write if it commits. So; aproclamation provides incomplete information concerning future possible database states.Transactions can compute with this incomplete information; and can commit after writingconditional multivalues.,VLDB,1992,14
BLAST: a loosely schema-aware meta-blocking approach for entity resolution,Giovanni Simonini; Sonia Bergamaschi; HV Jagadish,Abstract Identifying records that refer to the same entity is a fundamental step for dataintegration. Since it is prohibitively expensive to compare every pair of records; blockingtechniques are typically employed to reduce the complexity of this task. These techniquespartition records into blocks and limit the comparison to records co-occurring in a block.Generally; to deal with highly heterogeneous and noisy data (eg semi-structured data of theWeb); these techniques rely on redundancy to reduce the chance of missing matches.,Proceedings of the VLDB Endowment,2016,13
Long-tail vocabulary dictionary extraction from the web,Zhe Chen; Michael Cafarella; HV Jagadish,Abstract A dictionary---a set of instances belonging to the same conceptual class---is centralto information extraction and is a useful primitive for many applications; including query loganalysis and document categorization. Considerable work has focused on generatingaccurate dictionaries given a few example seeds; but methods to date cannot obtain long-tail (rare) items with high accuracy and recall. In this paper; we develop a novel method toconstruct high-quality dictionaries; especially for long-tail vocabularies; using just a few user-provided seeds for each topic. Our algorithm obtains long-tail (ie; rare) items by building andexecuting high-quality webpage-specific extractors. We use webpage-specific structural andtextual information to build more accurate per-page extractors in order to detect the long-tailitems from a single webpage. These webpage-specific extractors are obtained via a co …,Proceedings of the Ninth ACM International Conference on Web Search and Data Mining,2016,13
The NIH national center for integrative biomedical informatics (NCIBI),Brian D Athey; James D Cavalcoli; HV Jagadish; Gilbert S Omenn; Barbara Mirel; Matthias Kretzler; Charles Burant; Raphael D Isokpehi; Charles DeLisi; NCIBI faculty; trainees; and staff,Abstract The National Center for Integrative and Biomedical Informatics (NCIBI) is one of theeight NCBCs. NCIBI supports information access and data analysis for biomedicalresearchers; enabling them to build computational and knowledge models of biologicalsystems to address the Driving Biological Problems (DBPs). The NCIBI DBPs have includedprostate cancer progression; organ-specific complications of type 1 and 2 diabetes; bipolardisorder; and metabolic analysis of obesity syndrome. Collaborating with these and otherpartners; NCIBI has developed a series of software tools for exploratory analysis; conceptvisualization; and literature searches; as well as core database and web services resources.Many of our training and outreach initiatives have been in collaboration with the ResearchCenters at Minority Institutions (RCMI); integrating NCIBI and RCMI faculty and students …,Journal of the American Medical Informatics Association,2011,13
Integration of IR into an XML Database.,Cong Yu; Hong Qi; HV Jagadish,ABSTRACT Structure matching has been the focus and strength of standard XML querying.However; textual content is still an essential component of XML data. It is therefore importantto extend the standard XML database engine to allow for “Information Retrieval” stylequeries; namely;“keyword” based retrieval and “result ranking”. In this paper; we describeour effort in integrating information retrieval techniques into the Timber XML databasesystem being developed at the University of Michigan; and our participation in the INitiativefor the Evaluation of XML Retrieval (INEX).,INEX Workshop,2002,13
Research directions in image database management,William I Grosky; Rajiv Mehrotra; F Golshani; HV Jagadish; Ramesh Jain; Wayne Niblack,This analysis is a panel discussion. There are many problems in the field of image databasemanagement. The object-oriented paradigm has been and continues to be a great impetusto this work. The semantics of images is essentially what they contain; and unless there is aneffective method to identify their contents and index them on that basis; the database willdegenerate to a collection of patterns with no semantics. This is the most challenging issuefacing multimedia information systems in general; and image databases in particular. Workon query by image content has barely begun to scratch the surface. A few key queryprimitives will become well-understood and widely supported. To allow users to browse andsearch through information domains using sophisticated querying techniques that includeimprecise queries; user-directed query processing; and queries that use similarity …,Data Engineering; 1992. Proceedings. Eighth International Conference on,1992,13
Obtaining schedules for digital systems,HV Jagadish; Thomas Kailath,A systematic technique is presented to derive correct schedules for a synchronous digitalsystem; given a signal flow graph for an algorithm. It is also shown how to use this techniqueto derive designs that are optimal in having the lowest latency; the highest throughput; or thesmallest number of registers. The same technique can also be used to verify digital systemsthat have already been designed.,IEEE Transactions on signal processing,1991,13
A high bandwidth intelligent memory for supercomputers,Abhaya Asthana; HV Jagadish; Jonathan A Chandross; Daniel Lin; Scott C Knauer,*,Proceedings Third International Conference on Supercomputing,1988,13
The Materials Commons: a collaboration platform and information repository for the global materials community,Brian Puchala; Glenn Tarcea; Emmanuelle A Marquis; Margaret Hedstrom; HV Jagadish; John E Allison,Abstract Accelerating the pace of materials discovery and development requires newapproaches and means of collaborating and sharing information. To address this need; weare developing the Materials Commons; a collaboration platform and information repositoryfor use by the structural materials community. The Materials Commons has been designedto be a continuous; seamless part of the scientific workflow process. Researchers upload theresults of experiments and computations as they are performed; automatically wherepossible; along with the provenance information describing the experimental andcomputational processes. The Materials Commons website provides an easy-to-useinterface for uploading and downloading data and data provenance; as well as for searchingand sharing data. This paper provides an overview of the Materials Commons. Concepts …,Jom,2016,12
Trajectory simplification: on minimizing the direction-based error,Cheng Long; Raymond Chi-Wing Wong; HV Jagadish,Abstract Trajectory data is central to many applications with moving objects. Raw trajectorydata is usually very large; and so is simplified before it is stored and processed. Manytrajectory simplification notions have been proposed; and among them; the direction-preserving trajectory simplification (DPTS) which aims at protecting the direction informationhas been shown to perform quite well. However; existing studies on DPTS require users tospecify an error tolerance which users might not know how to set properly in some cases(eg; the error tolerance could only be known at some future time and simply setting one errortolerance does not meet the needs since the simplified trajectories would usually be used inmany different applications which accept different error tolerances). In these cases; a bettersolution is to minimize the error while achieving a pre-defined simplification size. For this …,Proceedings of the VLDB Endowment,2014,12
Lost source provenance,Jing Zhang; HV Jagadish,Abstract As the use of derived information has grown in recent years; the importance ofprovenance has been recognized; and there has been a great deal of effort devoted todeveloping techniques to identify individual source tuples used in the derivation of any resulttuple. Often; however; the source database may have been updated since the result wasderived; and the source tuples of interest are not in the database any more. In suchsituations; the provenance management system has to reconstruct relevant historicalfragments of the source database as they were at derivation time. In this paper; we developtechniques to address this problem. Our experimental assessment shows that thesetechniques do so efficiently; and with low storage overhead.,Proceedings of the 13th International Conference on Extending Database Technology,2010,12
Optimal indexing using near-minimal space,Cinda Heeren; HV Jagadish; Leonard Pitt,Abstract We consider the index selection problem. Given either a fixed query workload or anunknown probability distribution on possible future queries; and a bound B on how muchspace is available to build indices; we seek to build a collection of indices for which theaverage query response time is minimized. We give strong negative and positivepeformance bounds. Let m be the number of queries in the workload. We show how toobtain with high probability a collection of indices using space O (B ln m) for which theaverage query cost is opt B; the optimal performance possible for indices using at most Btotal space. Moreover; this space relaxation is necessary: unless NP⊆ n O (log log n); nopolynomial time algorithm can guarantee average query cost less than M 1--ε opt B usingspace αB; for any constant α; where M is the size of the dataset. We quantify the error in …,Proceedings of the twenty-second ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2003,12
On bounding-schemas for LDAP directories,Sihem Amer-Yahia; HV Jagadish; Laks VS Lakshmanan; Divesh Srivastava,Abstract As our world gets more networked; ever increasing amounts of information arebeing stored in LDAP directories. While LDAP directories have considerable flexibility in themodeling and retrieval of information for network applications; the notion of schema theyprovide for enabling consistent and coherent representation of directory information is ratherweak. In this paper; we propose an expressive notion of bounding-schemas for LDAPdirectories; and illustrate their practical utility. Bounding-schemas are based on lower boundand upper bound specifications for the content and structure of an LDAP directory. Given abounding-schema specification; we present algorithms to efficiently determine:(i) if an LDAPdirectory is legal wrt the bounding-schema; and (ii) if directory insertions and deletionspreserve legality. Finally; we show that the notion of bounding-schemas has wider …,International Conference on Extending Database Technology,2000,12
Composite Events in a Distributed Object-Oriented Database.,HV Jagadish; Oded Shmueli,*,IWDOM,1992,12
Composition of database relations,Rakesh Agrawal; Shaul Dar; HV Jagadish,The authors argue for implementing composition as a primitive operation and present asingle-sided composition algorithm that performs join protection and duplicate elimination asone unified operation. They report experimental results that show an operating region inwhich this algorithm outperforms composition by the standard method. This operating regionis characterized by a join result many times larger than the source relations; and manyduplicates after projection over the nonjoin attributes. This occurs; for example; in deductivedatabases when computing transitive closures of dense graphs.,Data Engineering; 1989. Proceedings. Fifth International Conference on,1989,12
Schema-free SQL,Fei Li; Tianyin Pan; Hosagrahar V Jagadish,Abstract Querying data in relational databases is often challenging since SQL requires itsusers to know the exact schema of the database; the roles of various entities in a query; andthe precise join paths to be followed. On the other hand; keyword search is unable toexpress much desired query semantics. In this paper; we propose a query language;Schema-free SQL; which enables its users to query a relational database using whateverpartial schema they know. If they know the full schema; they can write full SQL. But; to theextent they do not know the schema; Schema-free SQL is tolerant of unknown orinaccurately specified relation names and attribute names; and it also does not requireinformation regarding which relations are involved and how they are joined. We presenttechniques to evaluate Schema-free SQL by first converting it to full SQL. We show …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,11
CrowdMatcher: crowd-assisted schema matching,Chen Jason Zhang; Ziyuan Zhao; Lei Chen; Hosagrahar Visvesvaraya Jagadish; Chen Caleb Cao,Abstract Schema matching is a central challenge for data integration systems. Due to theinherent uncertainty arose from the inability of schema in fully capturing the semantics of therepresented data; automatic tools are often uncertain about suggested matching results.However; human is good at understanding data represented in various forms andcrowdsourcing platforms are making the human annotation process more affordable. Thus inthis demo; we will show how to utilize the crowd to find the right matching. In order to do that;we need to make the tasks posted on the crowdsouricng platforms extremely simple; to beperformed by non-expert people; and reduce the number of tasks as less as possible to savethe cost. We demonstrate CrowdMatcher; a hybrid machine-crowd system for schemamatching. The machine-generated matchings are verified by correspondence correctness …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,11
THINK Back: knowledge-based interpretation of high throughput data,Fernando Farfán; Jun Ma; Maureen A Sartor; George Michailidis; Hosagrahar V Jagadish,Results of high throughput experiments can be challenging to interpret. Current approacheshave relied on bulk processing the set of expression levels; in conjunction with easilyobtained external evidence; such as co-occurrence. While such techniques can be used toreason probabilistically; they are not designed to shed light on what any individual gene; ora network of genes acting together; may be doing. Our belief is that today we have theinformation extraction ability and the computational power to perform more sophisticatedanalyses that consider the individual situation of each gene. The use of such techniquesshould lead to qualitatively superior results. The specific aim of this project is to developcomputational techniques to generate a small number of biologically meaningful hypothesesbased on observed results from high throughput microarray experiments; gene …,BMC bioinformatics,2012,11
Understanding provenance black boxes,Adriane Chapman; HV Jagadish,Abstract Current provenance stores associated with workflow management systems(WfMSs) capture enough coarse-grained information to describe which datasets were usedand which processes were run. While this information is enough to rebuild a workflow run; itis not enough to facilitate user understanding. Because the data is manipulated via a seriesof black boxes; it is often impossible for a human to understand what happened to the data.In this work; we highlight the missing information that can assist user understanding.Unfortunately; provenance information is already very complex and difficult for a user tocomprehend; which can be exacerbated by adding the extra information needed for deeperblackbox understanding. In order to alleviate this; we develop a model of provenanceanswers that follow a “roll up”;“drill down” strategy. We evaluate these techniques to …,Distributed and Parallel Databases,2010,11
Relaxed space bounding for moving objects: A case for the buddy tree,Shuqiao Guo; Zhiyong Huang; HV Jagadish; Beng Chin Ooi; Zhenjie Zhang,Abstract Rapid advancements in positioning systems and wireless communications enableaccurate tracking of continuously moving objects. This development poses new challengesto database technology since maintaining up-to-date information regarding the location ofmoving objects incurs an enormous amount of updates. There have been many efforts toaddress these challenges; most of which depend on the use of a minimum boundingrectangle (MBR) in a multi-dimensional index structure such as R-tree. The maintenance ofMBRs causes lock contention and association of moving speeds with the MBRs cause largeoverlap between them. This problem becomes more severe as the number of concurrentoperations increases. In this paper; we propose a" new" simple variant of the Buddy-tree; inwhich we enlarge the query rectangle to account for object movement rather than use an …,ACM SIGMOD Record,2006,11
Toward efficient multifeature query processing,HV Jagadish; Beng Chin Ooi; Heng Tao Shen; K-L Tan,In many advanced applications; data are described by multiple high-dimensional features.Moreover; different queries may weight these features differently; some may not even specifyall the features. In this paper; we propose our solution to support efficient query processingin these applications. We devise a novel representation that compactly captures f featuresinto two components. The first component is a 2D vector that reflects a distance range(minimum and maximum values) of the f features with respect to a reference point (the centerof the space) in a metric space and the second component is a bit signature; with two bitsper dimension; obtained by analyzing each feature's descending energy histogram. Thisrepresentation enables two levels of filtering: the first component prunes away points that donot share similar distance ranges; while the bit signature filters away points based on the …,IEEE transactions on knowledge and data engineering,2006,11
Querying XML using structures and keywords in Timber,Cong Yu; HV Jagadish; Dragomir R Radev,Abstract This demonstration will describe how Timber; a native XML database system; hasbeen extended with the capability to answer XML-style structured queries (eg; XQuery) withembedded IR-style keyword-based non-boolean conditions. With the original structuredquery processing engine and the IR extensions built into the system; Timber is well suited forefficiently and effectively processing queries with both structural and textual contentconstraints.,Proceedings of the 26th annual international ACM SIGIR conference on Research and development in informaion retrieval,2003,11
Compatibility determination in web services,Yunyao Li; HV Jagadish,ABSTRACT Determining the compatibility between Web services plays a critical role insupporting dynamic discovery and collaboration of Web services in the inherentlyheterogeneous web environment. In this paper we present a compatibility determinationalgorithm. The algorithm takes two graphs (each representing the external interface of aWeb service) as inputs; and produces the following as outputs (1) judgment of compatibility(true or false); and (2) differences between two graphs. The outputs can be used by a Webservice to enable dynamic collaboration between Web services. A visualized representationof differences found can enable a human to determine the criticality of the differences.,Order,2000,11
Impact of Advanced VLSI packaging on the design of a large parallel computer,Abhaya Asthana; HV Jagadish; BOYDT MATHEWS,*,1989 International Conference on Parallel Processing; University Park; PA,1989,11
An intelligent memory system,A Asthana; HV Jagadish; JA Chandross; D Lin; SC Knauer,Abstract SWIM (Structured Wafer-Scale Intelligent Memory) is a high bandwidth; multi-ported; disk-sized memory system capable of storing; maintaining; and manipulating datastructures within it; independent of the main processing units. Up to thousands of activestorage elements; each element having some storage and some associated processinglogic; function independently or in groups to implement userdefined objects. SWIMincreases memory functionality to better balance the time spent in moving data with thatinvolved in actually manipulating it. Just as one may associate a cache with each processor;each memory module has processing logic associated with it. Such logic decreases theprocessormemory bandwidth requirements; improves memory utilization; scales better in amultiprocessor; and yields a faster response from memory. The faster response results …,ACM SIGARCH Computer Architecture News,1988,11
Big data challenges and opportunities in financial stability monitoring,Mark D Flood; HV Jagadish; Louiqa Raschid,1) Background “Big data” means more than simply larger storage requirements; or collectingdata from social media platforms with millions of participants.“Bigness” is a symptom ofscalability issues in one or more dimensions—the four Vs of volume; velocity; variety; andveracity (IBM; 2016).“Big data” is a misnomer; suggesting that “bigness” is an intrinsiccharacteristic of a dataset. Rather; bigness describes the relationship between a dataset andits usage context. 1 A dataset is too big for a particular use case when it becomescomputationally infeasible to process the dataset using traditional tools (MongoDB; 2016).Scalability is a binding constraint for any process; of course; if extrapolated too far. Big datacan create an inflection point where differences in scale imply transformational differences inthe costs and benefits associated with using the data. Big data is not the only challenge …,Banque de France; Financial Stability Review,2016,10
Object semantics for XML keyword search,Thuy Ngoc Le; Tok Wang Ling; HV Jagadish; Jiaheng Lu,Abstract It is well known that some XML elements correspond to objects (in the sense ofobject-orientation) and others do not. The question we consider in this paper is what benefitswe can derive from paying attention to such object semantics; particularly for the problem ofkeyword queries. Keyword queries against XML data have been studied extensively inrecent years; with several lowest-common-ancestor based schemes proposed for thispurpose; including SLCA; MLCA; VLCA; and ELCA. It can be seen that identifying objectscan help these techniques return more meaningful answers than just the LCA node (orsubtree) by returning objects instead of nodes. It is more interesting to see that objectsemantics can also be used to benefit the search itself. For this purpose; we introduce anovel Nearest Common Object Node semantics (NCON); which includes not just common …,International Conference on Database Systems for Advanced Applications,2014,10
Breaking out of the mismatch trap,Yong Zeng; Zhifeng Bao; Tok Wang Ling; HV Jagadish; Guoliang Li,When users issue a query to a database; they have expectations about the results. If whatthey search for is unavailable in the database; the system will return an empty result or;worse; erroneous mismatch results. We call this problem the MisMatch Problem. In thispaper; we solve the MisMatch problem in the context of XML keyword search. Our solution isbased on two novel concepts that we introduce: Target Node Type and Distinguishability.Using these concepts; we develop a low-cost post-processing algorithm on the results ofquery evaluation to detect the MisMatch problem and generate helpful suggestions to users.Our approach has three noteworthy features:(1) for queries with the MisMatch problem; itgenerates the explanation; suggested queries and their sample results as the output tousers; helping users judge whether the MisMatch problem is solved without reading all …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,10
Swst: A disk based index for sliding window spatio-temporal data,Manish Singh; Qiang Zhu; HV Jagadish,Numerous applications such as wireless communication and telematics need to keep trackof evolution of spatio-temporal data for a limited past. Limited retention may even berequired by regulations. In general; each data entry can have its own user specified lifetime.It is desired that expired entries are automatically removed by the system through somegarbage collection mechanism. This kind of limited retention can be achieved by using asliding window semantics similar to that from stream data processing. However; due to thelarge volume and relatively long lifetime of data in the aforementioned applications (incontrast to the real-time transient streaming data); the sliding window here needs to bemaintained for data on disk rather than in memory. It is a new challenge to provide fastaccess to the information from the recent past and; at the same time; facilitate efficient …,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,10
The conference reviewing crisis and a proposed solution,Hosagrahar Visvesvaraya Jagadish,Abstract In Computer Science; we have developed a vibrant conference culture; which hasserved us well thus far. However; with the growth of our field; the number of submissions tomany conferences has sky-rocketed; leading to a downward spiral in reviewing quality andauthor satisfaction. This article proposes to break this downward spiral for the databasecommunity through JDMR; a journal for short" conference style" papers with rapid turn-around. An initial step toward this vision has been taken by VLDB.,ACM SIGMOD Record,2008,10
Term disambiguation in natural language query for XML,Yunyao Li; Huahai Yang; HV Jagadish,Abstract Converting a natural language query sentence into a formal database query is amajor challenge. We have constructed NaLIX; a natural language interface for querying XMLdata. Through our experience with NaLIX; we find that failures in natural language queryunderstanding can often be dealt with as ambiguities in term meanings. These failures aretypically the result of either the user's poor knowledge of the database schema or thesystem's lack of linguistic coverage. With automatic term expansion techniques andappropriate interactive feedback; we are able to resolve these ambiguities. In this paper; wedescribe our approach and present results demonstrating its effectiveness.,International Conference on Flexible Query Answering Systems,2006,10
TIMBER: A native XML database,Stelios Paparizos; Shurug Al-Khalifa; Y Wu; N Wiwatwattana; HV Jagadish; Andrew Nierman; C Yu; LVS Lakshmanan; D Srivastava; A Chapman; Jignesh M Patel,This paper describes the overall design and architecture of the Timber XML databasesystem currently being implemented at the University of Michigan. The system is based upona bulk algebra for manipulating trees; and natively stores XML. New access methods havebeen developed to evaluate queries in the XML context; and new cost estimation and queryoptimization techniques have also been developed. We present performance numbers tosupport some of our design decisions. We believe that the key intellectual contribution of thissystem is a comprehensive set-at-a-time query processing ability in a native XML store; withall the standard components of relational query processing; including algebraic rewritingand a cost-based optimizer.,*,2002,10
Fine-granularity locking and client-based logging for distributed architectures,Euthimios Panagos; Alexandros Biliris; HV Jagadish; Rajeev Rastogi,Abstract We present algorithms for fine-granularity locking and clientbased logging where alltransactional facilities in a distributed clientserver architecture are provided locally. Multipleclients are allowed to concurrently modify different objects on the same page withoutsynchronizing their updates. Each client has its own log disk where all log records forupdates to locally cached data are written. Transaction rollback and client crash recoveryare handled exclusively by the clients and local logs are not merged at any time. Clients cantake checkpoints independently; and client clocks do not have to be synchronized.,International Conference on Extending Database Technology,1996,10
Managing rule conflicts in an active database,HV Jagadish; Alberto O Mendelzon,*,PROCEEDINGS OF THE ACM SIGACT SIGMOD SIGART SYMPOSIUM ON PRINCIPLES OF DATABASE SYSTEMS,1996,10
On transitive closure problems involving path computations,R Agrawal; S Dar; HV Jagadish,*,AT&T Bell Laboratories Technical Memorandum,1988,10
Transcriptional networks of murine diabetic peripheral neuropathy and nephropathy: common and distinct gene expression patterns,Junguk Hur; Phillipe D O’Brien; Viji Nair; Lucy M Hinder; Brett A McGregor; Hosagrahar V Jagadish; Matthias Kretzler; Frank C Brosius; Eva L Feldman,Abstract Aims/hypothesis Diabetic peripheral neuropathy (DPN) and diabetic nephropathy(DN) are two common microvascular complications of type 1 and type 2 diabetes mellitusthat are associated with a high degree of morbidity. In this study; using a variety of systemsbiology approaches; our aim was to identify common and distinct mechanisms underlyingthe pathogenesis of these two complications. Methods Our previously publishedtranscriptomic datasets of peripheral nerve and kidney tissue; derived from murine models oftype 1 diabetes (streptozotocin-injected mice) and type 2 diabetes (BKS-db/db mice) andtheir respective controls; were collected and processed using a unified analysis pipeline sothat comparisons could be made. In addition to looking at genes and pathways dysregulatedin individual datasets; pairwise comparisons across diabetes type and tissue type were …,Diabetologia,2016,9
Usability; Databases; and HCI.,Fei Li; HV Jagadish,Abstract As usability is becoming recognized as a crucial feature for databases; there isgrowing reason for us to pay attention to the principles of Human Computer Interaction(HCI). This article explores the interaction of HCI with databases. We can learn from specificHCI areas; such as information visualization; from general HCI principles; such as directmanipulation; and from HCI methodology; such as running good user studies. However;there is much required for database usability that goes beyond HCI.,IEEE Data Eng. Bull.,2012,9
A native system for quering XML,Stelios Paparizos; Shurug Al-Khalifa; Adriane Chapman; HV Jagadish; Laks VS Lakshmanan; Andrew Nierman; Jignesh M Patel; Divesh Srivastava; Nuwee Wiwatwattana; Yuqing Wu; Cong Yu Timber,*,Proc. SIGMOD Conf,2003,9
Indexing hidden markov models for music retrieval,Hui Jin; HV Jagadish,ABSTRACT Hidden Markov Models (HMMs) have been suggested as an effective techniqueto represent music. Given a collection of musical pieces; each represented by its HMM; anda query; the retrieval task reduces to finding HMM most likely to have generated the query.The musical piece represented by this HMM is frequently the one rendered by the user;possibly imperfectly. This method might be inefficient if there is a very large music database;since each HMM to be tested requires the evaluation of a dynamic programming algorithm.In this paper; we propose an indexing mechanism that can aggressively prune the set ofcandidate HMMs to be evaluated in response to a query. Our experiments on a musicdatabase showed an average of a seven-fold speed up with no false dismissals.,Ann Arbor,2002,9
Revisiting the hierarchical data model,HV Jagadish; Laks VS Lakshmanan; Divesh Srivastava,Much of the data we deal with every day is organized hierarchically: file systems; libraryclassification schemes and yellow page categories are salient examples. Business data too;benefits from a hierarchical organization; and indeed the hierarchical data model was quiteprevalent thirty years ago. Due to the recently increased importance of X. 500/LDAPdirectories; which are hierarchical; and the prevalence of aggregation hierarchies indatacubes; there is now renewed interest in the hierarchical organization of data. In thispaper; we develop a framework for a modern hierarchical data model; substantiallyimproved from the original version by taking advantage of the lessons learned in therelational database context. We argue that this new hierarchical data model has manybenefits with respect to the ubiquitous flat relational data model.,IEICE TRANSACTIONS on Information and Systems,1999,9
Event specification in an object-oriented database,NH Gehani; HV Jagadish; O Shmueli,*,Proc. ACM SIGMOD Int’l Conf. on Management of Data,1993,9
Techniques for the design of parallel and pipelined VLSI systems for numerical computation with special reference to Signal Processing Applications,HV Jagadish,*,*,1985,9
Foofah: Transforming data by example,Zhongjun Jin; Michael R Anderson; Michael Cafarella; HV Jagadish,Abstract Data transformation is a critical first step in modern data analysis: before anyanalysis can be done; data from a variety of sources must be wrangled into a uniform formatthat is amenable to the intended analysis and analytical software package. This datatransformation task is tedious; time-consuming; and often requires programming skillsbeyond the expertise of data analysts. In this paper; we develop a technique to synthesizedata transformation programs by example; reducing this burden by allowing the analyst todescribe the transformation with a small input-output example pair; without being concernedwith the transformation steps required to get there. We implemented our technique in asystem; FOOFAH; that efficiently searches the space of possible data transformationoperations to generate a program that will perform the desired transformation. We …,Proceedings of the 2017 ACM International Conference on Management of Data,2017,8
