Efficient computation of range aggregates against uncertain location-based queries,Ying Zhang; Xuemin Lin; Yufei Tao; Wenjie Zhang; Haixun Wang,In many applications; including location-based services; queries may not be precise. In thispaper; we study the problem of efficiently computing range aggregates in a multidimensionalspace when the query location is uncertain. Specifically; for a query point Q whose locationis uncertain and a set S of points in a multidimensional space; we want to calculate theaggregate (eg; count; average and sum) over the subset S'of S such that for each p ϵ S'; Qhas at least probability θ within the distance γ to p. We propose novel; efficient techniques tosolve the problem following the filtering-and-verification paradigm. In particular; two novelfiltering techniques are proposed to effectively and efficiently remove data points fromverification. Our comprehensive experiments based on both real and synthetic datademonstrate the efficiency and scalability of our techniques.,IEEE Transactions on Knowledge and Data Engineering,2012,10
Prefindex: An efficient supergraph containment search technique,Gaoping Zhu; Xuemin Lin; Wenjie Zhang; Wei Wang; Haichuan Shang,Abstract Graphs are prevailingly used in many applications to model complex datastructures. In this paper; we study the problem of supergraph containment search. To avoidthe NP-complete subgraph isomorphism test; most existing works follow the filtering-verification framework and select graph-features to build effective indexes; which filter falseresults (graphs) before conducting the costly verification. However; searching featuresmultiple times in the query graphs yields huge redundant computation; which leads to theemergence of the computation-sharing framework. This paper follows the roadmap ofcomputation-sharing framework to efficiently process supergraph containment queries.Firstly; database graphs are clustered into disjoint groups for sharing the computation costwithin each group. While it is shown NP-hard to maximize the computation-sharing …,Scientific and Statistical Database Management,2010,10
Probabilistic Threshold Range Aggregate Query Processing over Uncertain Data.,Shuxiang Yang; Wenjie Zhang; Ying Zhang; Xuemin Lin,Abstract Large amount of uncertain data is inherent in many novel and importantapplications such as sensor data analysis and mobile data management. A probabilisticthreshold range aggregate (PTRA) query retrieves summarized information about theuncertain objects satisfying a range query; with respect to a given probability threshold. Thispaper is the first one to address this important type of query. We develop a new indexstructure aU-tree and propose an exact querying algorithm based on aU-tree. For the pursueof efficiency; two techniques SingleSample and DoubleSample are developed. Bothtechniques provide approximate answers to a PTRA query with accuracy guarantee.Experimental study demonstrates the efficiency and effectiveness of our proposed methods.,APWeb/WAIM,2009,10
Towards area requirements for drawing hierarchically planar graphs,Xuemin Lin; Peter Eades,Abstract Hierarchical graphs are an important class of graphs for modeling many realapplications in software and information visualization. In this paper; we investigate arearequirements for drawing hierarchically planar graphs regarding two different drawingstandards. Firstly; we show an exponential lower bound for the area needed for straight-linedrawing of hierarchically planar graphs. The lower bound holds even for st hierarchicalgraphs without transitive arcs; in contrast to the results for upward planar drawing. Thismotivates our investigation of another drawing standard grid visibility representation; as arelaxation of straight-line drawing. An application of the existing results from upward drawingcan guarantee a quadric drawing area for grid visibility representation but does notnecessarily guarantee the minimum drawing area. Motivated by this; we will present a …,Theoretical computer science,2003,10
$\mathsf {pSCAN} $: Fast and Exact Structural Graph Clustering,Lijun Chang; Wei Li; Lu Qin; Wenjie Zhang; Shiyu Yang,We study the problem of structural graph clustering; a fundamental problem in managingand analyzing graph data. Given an undirected unweighted graph; structural graphclustering is to assign vertices to clusters; and to identify the sets of hub vertices and outliervertices as well; such that vertices in the same cluster are densely connected to each otherwhile vertices in different clusters are loosely connected. In this paper; we develop a newtwo-step paradigm for scalable structural graph clustering based on our three observations.Then; we present a pSCAN approach; within the paradigm; aiming to reduce the number ofstructural similarity computations; and propose optimization techniques to speed upchecking whether two vertices are structure-similar. pSCAN outputs exactly the sameclusters as the existing approaches SCAN and SCAN++; and we prove that pSCAN is …,IEEE Transactions on Knowledge and Data Engineering,2017,9
Distance-aware influence maximization in geo-social network.,Xiaoyang Wang; Ying Zhang; Wenjie Zhang; Xuemin Lin,Influence maximization is a key problem in viral marketing. Given a social network G and apositive integer k; it aims to identify a seed set of k nodes in G that can maximize theexpected influence spread in a certain propagation model. With the proliferation of geo-social networks; location-aware product promotion is becoming more necessary in realapplications. However; the importance of the distance between users and the promotedlocation is underestimated in existing models. For instance; when opening a restaurant indowntown; through online promotion; the owner may expect to influence more customerswho are close to the restaurant; instead of people that are far away from it. In this paper; weformally define the distance-aware influence maximization problem; to find a seed set thatmaximizes the expected influence over users who are more likely to be the potential …,ICDE,2016,9
Summarizing level-two topological relations in large spatial datasets,Xuemin Lin; Qing Liu; Yidong Yuan; Xiaofang Zhou; Hongjun Lu,Abstract Summarizing topological relations is fundamental to many spatial applicationsincluding spatial query optimization. In this article; we present several novel techniques toeffectively construct cell density based spatial histograms for range (window)summarizations restricted to the four most important level-two topological relations: contains;contained; overlap; and disjoint. We first present a novel framework to construct a multiscaleEuler histogram in 2D space with the guarantee of the exact summarization results foraligned windows in constant time. To minimize the storage space in such a multiscale Eulerhistogram; an approximate algorithm with the approximate ratio 19/12 is presented; whilethe problem is shown NP-hard generally. To conform to a limited storage space where amultiscale histogram may be allowed to have only k Euler histograms; an effective …,ACM Transactions on Database Systems (TODS),2006,9
AP-Tree: efficiently support location-aware Publish/Subscribe,Xiang Wang; Ying Zhang; Wenjie Zhang; Xuemin Lin; Wei Wang,Abstract We investigate the problem of efficiently supporting location-awarePublish/Subscribe (Pub/Sub for short); which is essential in many applications such aslocation-based recommendation and advertising; thanks to the proliferation of geo-equippeddevices and the ensuing location-based social media applications. In a location-awarePub/Sub system (eg; an e-coupon system); subscribers can register their interest as spatial-keyword subscriptions (eg; interest in nearby iphone discount); each incoming geo-textualmessage (eg; geo-tagged e-coupon) will be delivered to all the relevant subscribersimmediately. While there are several prior approaches aiming at providing efficientprocessing techniques for this problem; their approaches belong to spatial-prioritizedindexing method which cannot well exploit the keyword distribution. In addition; their …,The VLDB Journal,2015,8
Index-based Optimal Algorithms for Computing Steiner Components with Maximum Connectivity,Lijun Chang; Xuemin Lin; Lu Qin; Jeffrey Xu Yu; Wenjie Zhang,Abstract With the proliferation of graph applications; the problem of efficiently computing all $k $-edge connected components of a graph G for a user-given k has been recentlyinvestigated. In this paper; we study the problem of efficiently computing the steinercomponent with the maximum connectivity; that is; given a set q of query vertices in a graphG; we aim to find the maximum induced subgraph g of G such that g contains q and g hasthe maximum connectivity; where g is denoted as SMCC. To accommodate online queryprocessing; we present an efficient algorithm based on a novel index such that the algorithmruns in linear time regarding the result size; thus; the algorithm is optimal since it needs atleast linear time to output the result. Moreover; in this paper we also investigate variations ofthe above problem. We show that such a problem with the constraint that the size of the …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,8
An efficient processing of a chain join with the minimum communication cost in distributed database systems,Xuemin Lin; Maria E Orlowska,Abstract This paper investigates the optimization problem when executing a join in adistributed database environment. The minimization of the communication cost for sendingdata through links has been adopted as an optimization criterion. We explore in this paperthe approach of judiciously using join operations as reducers in distributed queryprocessing. In general; this problem is computationally intractable. A restriction of theexecution of a join in a pre-defined combinatorial order leads to a possible solution inpolynomial time. An algorithm for a chain query computation has been proposed in [21]. Thetime complexity of the algorithm is O (m 2 n 2+ m 3 n); where n is the number of sites in thenetwork; and m is the number of relations (fragments) involved in the join. In this paper; wefirstly present a proof of the intuitively well understood fact—that the “eigenorder” of a “ …,Distributed and Parallel Databases,1995,8
Database placement in communication networks for minimizing the overall transmission cost,X-M Lin; ME Orlowska; Y-C Zhang,Abstract The minimum spanning tree write policy for the maintenance of the consistency of adistributed database; where replicated data exist; has been proposed in [1]. In this paper; wefirst present a data placement heuristic algorithm in general networks for minimizing theoverall transmission cost for processing the typical demands of queries (by a “simple”process strategy) and updates (by the minimum spanning tree write policy). Severalinteresting optimality estimation results of this algorithm are shown; while the computationalintractability of the complete optimization; with respect to the simple strategy; is shown aswell. Secondly; we apply a classical climbing hill technique to obtain a dynamic databaseplacement algorithm based on an employed optimizer—a collection of distributed queryprocess algorithms. This is guaranteed to output a “locally optimal” data allocation. The …,Mathematical and computer modelling,1994,8
Bring order into the samples: A novel scalable method for influence maximization,Xiaoyang Wang; Ying Zhang; Wenjie Zhang; Xuemin Lin; Chen Chen,As a key problem in viral marketing; influence maximization has been extensively studied inthe literature. Given a positive integer k; a social network g and a certain propagation model;it aims to find a set of k nodes that have the largest influence spread. The state-of-the-artmethod IMM is based on the reverse influence sampling (RIS) framework. By using themartingale technique; it greatly outperforms the previous methods in efficiency. However;IMM still has limitations in scalability due to the high overhead of deciding a tight samplesize. In this paper; instead of spending the effort on deciding a tight sample size; we presenta novel bottom-ksketch based RIS framework; namely BKRIS; which brings the order ofsamples into the RIS framework. By applying the sketch technique; we can derive earlytermination conditions to significantly accelerate the seed set selection procedure …,IEEE Transactions on Knowledge and Data Engineering,2017,7
Scalable distributed subgraph enumeration,Longbin Lai; Lu Qin; Xuemin Lin; Ying Zhang; Lijun Chang; Shiyu Yang,Abstract Subgraph enumeration aims to find all the subgraphs of a large data graph that areisomorphic to a given pattern graph. As the subgraph isomorphism operation iscomputationally intensive; researchers have recently focused on solving this problem indistributed environments; such as MapReduce and Pregel. Among them; the state-of-the-artalgorithm; Twin TwigJoin; is proven to be instance optimal based on a left-deep joinframework. However; it is still not scalable to large graphs because of the constraints in theleft-deep join framework and that each decomposed component (join unit) must be a star. Inthis paper; we propose SEED-a scalable sub-graph enumeration approach in the distributedenvironment. Compared to Twin TwigJoin; SEED returns optimal solution in a generalizedjoin framework without the constraints in Twin TwigJoin. We use both star and clique as …,Proceedings of the VLDB Endowment,2016,7
Computing connected components with linear communication cost in pregel-like systems,Xing Feng; Lijun Chang; Xuemin Lin; Lu Qin; Wenjie Zhang,The paper studies two fundamental problems in graph analytics: computing ConnectedComponents (CCs) and computing BiConnected Components (BCCs) of a graph. With therecent advent of Big Data; developing effcient distributed algorithms for computing CCs andBCCs of a big graph has received increasing interests. As with the existing research efforts;in this paper we focus on the Pregel programming model; while the techniques may beextended to other programming models including MapReduce and Spark. The state-of-the-art techniques for computing CCs and BCCs in Pregel incur O (m×# supersteps) total costsfor both data communication and computation; where m is the number of edges in a graphand# supersteps is the number of supersteps. Since the network communication speed isusually much slower than the computation speed; communication costs are the dominant …,Data Engineering (ICDE); 2016 IEEE 32nd International Conference on,2016,7
Finding the minimum spatial keyword cover,Dong-Wan Choi; Jian Pei; Xuemin Lin,The existing works on spatial keyword search focus on finding a group of spatial objectscovering all the query keywords and minimizing the diameter of the group. However; weobserve that such a formulation may not address what users need in some applicationscenarios. In this paper; we introduce a novel spatial keyword cover problem (SK-COVERfor short); which aims to identify the group of spatio-textual objects covering all keywords in aquery and minimizing a distance cost function that leads to fewer proximate objects in theanswer set. We prove that SK-COVER is not only NP-hard but also does not allow anapproximation better than O (log m) in polynomial time; where m is the number of querykeywords. We establish an O (log m)-approximation algorithm; which is asymptoticallyoptimal in terms of the approximability of SK-COVER. Furthermore; we devise effective …,Data Engineering (ICDE); 2016 IEEE 32nd International Conference on,2016,7
Towards Frequent Subgraph Mining on Single Large Uncertain Graphs,Yifan Chen; Xiang Zhao; Xuemin Lin; Yang Wang,Uncertainty is intrinsic to a wide spectrum of real-life applications; which inevitably applies tograph data. Representative uncertain graphs are seen in bio-informatics; social networks;etc. This paper motivates the problem of frequent subgraph mining on single uncertaingraphs. We present an enumeration-evaluation algorithm to solve the problem. By showingsupport computation on an uncertain graph is# P-hard; we develop an approximationalgorithm with accuracy guarantee for this purpose. To enhance the solution; we deviseoptimization techniques to achieve better mining performance. Experiment results on real-life data confirm the usability of the algorithm.,Data Mining (ICDM); 2015 IEEE International Conference on,2015,7
Spatial keyword range search on trajectories,Yuxing Han; Liping Wang; Ying Zhang; Wenjie Zhang; Xuemin Lin,Abstract With advances in geo-positioning technologies and ensuing location based service;there are a rapid growing amount of trajectories associated with textual information collectedin many emerging applications. For instance; nowadays many people are used to sharinginteresting experience through Foursquare or Twitter along their travel routes. In this paper;we investigate the problem of spatial keyword range search on trajectories; which isessential to make sense of large amount of trajectory data. To the best of our knowledge; thisis the first work to systematically investigate range search over trajectories where threeimportant aspects; ie; spatio; temporal and textual; are all taken into consideration. Given aquery region; a timespan and a set of keywords; we aim to retrieve trajectories that gothrough this region during query timespan; and contain all the query keywords. To …,International Conference on Database Systems for Advanced Applications,2015,7
Selectivity estimation on streaming spatio-textual data using local correlations,Xiaoyang Wang; Ying Zhang; Wenjie Zhang; Xuemin Lin; Wei Wang,Abstract In this paper; we investigate the selectivity estimation problem for streaming spatio-textual data; which arises in many social network and geo-location applications. Specifically;given a set of continuously and rapidly arriving spatio-textual objects; each of which isdescribed by a geo-location and a short text; we aim to accurately estimate the cardinality ofa spatial keyword query on objects seen so far; where a spatial keyword query consists of asearch region and a set of query keywords. To the best of our knowledge; this is the firstwork to address this important problem. We first extend two existing techniques to solve thisproblem; and show their limitations. Inspired by two key observations on the" locality" of thecorrelations among query keywords; we propose a local correlation based method byutilizing an augmented adaptive space partition tree (A 2 SP-tree for short) to …,Proceedings of the VLDB Endowment,2014,7
Asymmetric signature schemes for efficient exact edit similarity query processing,Jianbin Qin; Wei Wang; Chuan Xiao; Yifei Lu; Xuemin Lin; Haixun Wang,Abstract Given a query string Q; an edit similarity search finds all strings in a databasewhose edit distance with Q is no more than a given threshold τ. Most existing methodsanswering edit similarity queries employ schemes to generate string subsequences assignatures and generate candidates by set overlap queries on query and data signatures. Inthis article; we show that for any such signature scheme; the lower bound of the minimumnumber of signatures is τ &plus; 1; which is lower than what is achieved by existing methods.We then propose several asymmetric signature schemes; that is; extracting differentnumbers of signatures for the data and query strings; which achieve this lower bound. Abasic asymmetric scheme is first established on the basis of matching q-chunks and q-gramsbetween two strings. Two efficient query processing algorithms (IndexGram and …,ACM Transactions on Database Systems (TODS),2013,7
Similarity query processing for probabilistic sets,Ming Gao; Cheqing Jin; Wei Wang; Xuemin Lin; Aoying Zhou,Evaluating similarity between sets is a fundamental task in computer science. However;there are many applications in which elements in a set may be uncertain due to variousreasons. Existing work on modeling such probabilistic sets and computing their similaritiessuffers from huge model sizes or significant similarity evaluation cost; and hence is onlyapplicable to small probabilistic sets. In this paper; we propose a simple yet expressivemodel that supports many applications where one probabilistic set may have thousands ofelements. We define two types of similarities between two probabilistic sets using thepossible world semantics; they complement each other in capturing the similaritydistributions in the cross product of possible worlds. We design efficient dynamicprogramming-based algorithms to calculate both types of similarities. Novel individual …,Data Engineering (ICDE); 2013 IEEE 29th International Conference on,2013,7
A scalable and i/o optimal skyline processing algorithm,Yi Luo; Hai-Xin Lu; Xuemin Lin,Abstract In this paper; we will present a novel progressive algorithm for computing skylinequeries. The algorithm is based on the depth-first search paradigm. It can be shown that thenew algorithm is I/O optimal. Further; we can show that the algorithm takes a logarithmicmemory space in 2 D-space in the worst case if there are not many intersections in anadopted R-tree. Our experiment demonstrated that the new algorithm is more scalable andefficient than the existing techniques especially in a low dimensional space. The experimentalso showed that the algorithm is progressive in a way sensitive to a user's preference.,International Conference on Web-Age Information Management,2004,7
Multi-resolution algorithms for building spatial histograms,Qing Liu; Yidong Yuan; Xuemin Lin,Abstract Selectivity estimation of queries not only provides useful information to the queryprocessing optimization but also may give users a preview of processing results. In thispaper; we investigate the problem of selectivity estimation in the context of a spatial dataset.Specifically; we focus on the calculation of four relations; contains; contained; overlap anddisjoint; between data objects and a query rectangle using Euler-histograms. We firstprovide a multi-resolution algorithm which can lead to the exact solutions but at the cost ofstorage space. To conform to a given storage space; we also provide an approximatealgorithm based on a hybrid multi-resolution paradigm. Our experiments suggest that ouralgorithms greatly outperform the existing techniques.,Proceedings of the 14th Australasian database conference-Volume 17,2003,7
Delay optimizations in quorum consensus,Xuemin Lin,Abstract The management of replicated data in distributed database systems is a classicproblem with great practical importance. Quorum consensus is one of the popular methods;combining with eager replication; for managing replicated data. In this paper; we willinvestigate the problems of delay-optimal quorum consensus. Firstly; we will show that theproblem of minimizing the total-delay (or mean-delay) is NPhard. However; we can showthat the problem restricted to some specific network topology; such as trees; rings; andmeshes; can be solved in polynomial time. We also developed an approximate algorithm fora general case. The algorithm gives an approximate ratio less than 2. Secondly; we willpresent an efficient algorithm; based on the dynamic programming technique; to solve theproblem of minimizing the maximal-delay.,ISAAC,2001,7
An optimal deadlock resolution algorithm in multidatabase systems,Xuemin Lin; Jian Chen,In this paper; we propose a novel deadlock resolution algorithm. In the presence of globaldeadlocks in a multidatabase system; this algorithm always selects an optimal set of victimsfor removing deadlocks. It makes use of network flow techniques; and runs in time O (n/sup3/); where n is the number of the deadlocked global transactions. Furthermore; the proposeddeadlock resolution algorithm does not have livelock and transaction processing starvationproblems.,Parallel and Distributed Systems; 1996. Proceedings.; 1996 International Conference on,1996,7
Answering subgraph queries over massive disk resident graphs,Peng Peng; Lei Zou; Lei Chen; Xuemin Lin; Dongyan Zhao,Abstract Due to its wide applications; subgraph query has attracted lots of attentions indatabase community. In this paper; we focus on subgraph query over a single large graph G;ie; finding all embeddings of query Q in G. Different from existing feature-based approaches;we map all edges into a two-dimensional space R 2 and propose a bitmap structure to indexR 2. At run time; we find a set of a djacent e dge p airs (AEP) or s tar-s tyle p atterns (SSP) tocover Q. We develop e dge j oin (EJ) algorithms to address both AEP and SSP subqueries.Based on the bitmap index; our method can optimize I/O and CPU cost. More importantly;our index has the linear space complexity instead of exponential complexity in feature-based approaches; which indicates that our index can scale well with respect to large datasize. Furthermore; our index has light maintenance overhead; which has not been …,World Wide Web,2016,6
Optimal enumeration: Efficient top-k tree matching,Lijun Chang; Xuemin Lin; Wenjie Zhang; Jeffrey Xu Yu; Ying Zhang; Lu Qin,Abstract Driven by many real applications; graph pattern matching has attracted a great dealof attention recently. Consider that a twig-pattern matching may result in an extremely largenumber of matches in a graph; this may not only confuse users by providing too many resultsbut also lead to high computational costs. In this paper; we study the problem of top-k treepattern matching; that is; given a rooted tree T; compute its top-k matches in a directed graphG based on the twig-pattern matching semantics. We firstly present a novel and optimalenumeration paradigm based on the principle of Lawler's procedure. We show that ourenumeration algorithm runs in O (n T+ log k) time in each round where n T is the number ofnodes in T. Considering that the time complexity to output a match of T is O (n T) and n T≥log k in practice; our enumeration technique is optimal. Moreover; the cost of generating …,Proceedings of the VLDB Endowment,2015,6
A Generic Framework for Top-${\schmi k} $ Pairs and Top-${\schmi k} $ Objects Queries over Sliding Windows,Zhitao Shen; Muhammad Aamir Cheema; Xuemin Lin; Wenjie Zhang; Haixun Wang,Top-k pairs and top-k objects queries have received significant attention by the researchcommunity. In this paper; we present the first approach to answer a broad class of top-k pairsand top-k objects queries over sliding windows. Our framework handles multiple top-kqueries and each query is allowed to use a different scoring function; a different value of k;and a different size of the sliding window. Furthermore; the framework allows the users todefine arbitrarily complex scoring functions and supports out-of-order data streams. For allthe queries that use the same scoring function; we need to maintain only one K-skyband. Wepresent efficient techniques for the K-skyband maintenance and query answering. Weconduct a detailed complexity analysis and show that the expected cost of our approach isreasonably close to the lower bound cost. For top-k pairs queries; we demonstrate the …,IEEE Transactions on Knowledge and Data Engineering,2014,6
A Generic Framework for Top-${\schmi k} $ Pairs and Top-${\schmi k} $ Objects Queries over Sliding Windows,Zhitao Shen; Muhammad Aamir Cheema; Xuemin Lin; Wenjie Zhang; Haixun Wang,Top-k pairs and top-k objects queries have received significant attention by the researchcommunity. In this paper; we present the first approach to answer a broad class of top-k pairsand top-k objects queries over sliding windows. Our framework handles multiple top-kqueries and each query is allowed to use a different scoring function; a different value of k;and a different size of the sliding window. Furthermore; the framework allows the users todefine arbitrarily complex scoring functions and supports out-of-order data streams. For allthe queries that use the same scoring function; we need to maintain only one K-skyband. Wepresent efficient techniques for the K-skyband maintenance and query answering. Weconduct a detailed complexity analysis and show that the expected cost of our approach isreasonably close to the lower bound cost. For top-k pairs queries; we demonstrate the …,IEEE Transactions on Knowledge and Data Engineering,2014,6
A Generic Framework for Top-${\schmi k} $ Pairs and Top-${\schmi k} $ Objects Queries over Sliding Windows,Zhitao Shen; Muhammad Aamir Cheema; Xuemin Lin; Wenjie Zhang; Haixun Wang,Top-k pairs and top-k objects queries have received significant attention by the researchcommunity. In this paper; we present the first approach to answer a broad class of top-k pairsand top-k objects queries over sliding windows. Our framework handles multiple top-kqueries and each query is allowed to use a different scoring function; a different value of k;and a different size of the sliding window. Furthermore; the framework allows the users todefine arbitrarily complex scoring functions and supports out-of-order data streams. For allthe queries that use the same scoring function; we need to maintain only one K-skyband. Wepresent efficient techniques for the K-skyband maintenance and query answering. Weconduct a detailed complexity analysis and show that the expected cost of our approach isreasonably close to the lower bound cost. For top-k pairs queries; we demonstrate the …,IEEE Transactions on Knowledge and Data Engineering,2014,6
Efficient general spatial skyline computation,Qianlu Lin; Ying Zhang; Wenjie Zhang; Xuemin Lin,Abstract With the emergence of location-aware mobile device technologies; communicationtechnologies and GPS systems; the location based queries have attracted great attentions inthe database literature. In many user recommendation web services; the spatial preferencequery is used to suggest the objects based on their spatial proximity with the facilities. In thispaper; we study the problem of general spatial skyline (GSSKY) which can provide theminimal candidate set of the optimal solutions for any monotonic distance based spatialpreference query. Efficient progressive algorithm called P-GSSKY is proposed tosignificantly reduce the number of non-promising objects in the computation. Moreover; wealso propose spatial join based algorithm; called J-GSSKY; which can compute GSSKYefficiently in terms of I/O cost. The paper conducts a comprehensive performance study of …,World Wide Web,2013,6
Loyalty-based selection: Retrieving objects that persistently satisfy criteria,Zhitao Shen; Muhammad Aamir Cheema; Xuemin Lin,Abstract A traditional query returns a set of objects that satisfy user defined criteria at thetime query was issued. The results are based on the values of objects at query time and maybe affected by outliers. Intuitively; an object better meets the user's needs if it persistentlysatisfies the criteria; ie; it satisfies the criteria for majority of the time in the past T time units.In this paper; we propose a measure named loyalty that reflects how persistently an objectsatisfies the criteria. Formally; the loyalty of an object is the total time (in past T time units) itsatisfies the query criteria. In this paper; we study top-k loyalty queries over sliding windowsthat continuously report k objects with the highest loyalties. Each object issues an updatewhen it starts satisfying the criteria or when it stops satisfying the criteria. We show that thelower bound cost of updating the results of a top-k loyalty query is O (logN); for each …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,6
On linear-spline based histograms,Qing Zhang; Xuemin Lin,Abstract Approximation is a very effective paradigm to speed up query processing in largedatabases. One popular approximation mechanism is data size reduction. There are threereduction techniques: sampling; histograms; and wavelets. Histogram techniques aresupported by many commercial database systems; and have been shown very effective forapproximately processing aggregation queries. In this paper; we will investigate the optimalmodels for building histograms based on linear spline techniques. We will firstly proposeseveral novel models. Secondly; we will present efficient algorithms to achieve theseproposed optimal models. Our experiment results showed that our new techniques cangreatly improve the approximation accuracy comparing to the existing techniques.,International Conference on Web-Age Information Management,2002,6
Efficient top-k similarity join processing over multi-valued objects,Wenjie Zhang; Liming Zhan; Ying Zhang; Muhammad Aamir Cheema; Xuemin Lin,Abstract The top-k similarity joins have been extensively studied and used in a widespectrum of applications such as information retrieval; decision making; spatial data analysisand data mining. Given two sets of objects \mathcalU and \mathcalV; a top-k similarity joinreturns k pairs of most similar objects from \mathcalU*\mathcalV. In the conventional modelof top-k similarity join processing; an object is usually regarded as a point in a multi-dimensional space and the similarity is measured by some simple distance metrics likeEuclidean distance. However; in many applications an object may be described by multiplevalues (instances) and the conventional model is not applicable since it does not addressthe distributions of object instances. In this paper; we study top-k similarity join over multi-valued objects. We apply two types of quantile based distance measures; ϕ-quantile …,World Wide Web,2014,5
Efficiently monitoring reverse k-nearest neighbors in spatial networks,Shenlu Wang; Muhammad Aamir Cheema; Xuemin Lin,Abstract Given a set of clients C; a set of facilities F and a query q∈ F; a reverse k-nearestneighbor (R k NN) query retrieves every client c∈ C for which q is one of the k closestfacilities. In the past few years; R k NN queries have received significant research attentiondue to their wide range of applications. In this paper; we study the problem of continuousmonitoring of R k NN queries in road networks. The state-of-the-art technique is sensitivetoward the movement of clients; eg whenever a client that is inside the so-called unprunedregion changes its location; the existing technique requires expensive verification of whetherthe client is an R k NN of q or not. To address this problem; we utilize the novel concept ofinfluence zone; which is a region in the network such that a client c is the R k NN if and onlyif it lies inside this zone. This significantly improves performance because the problem of …,The Computer Journal,2013,5
Subgraph search over massive disk resident graphs,Peng Peng; Lei Zou; Lei Chen; Xuemin Lin; Dongyan Zhao,Abstract Due to the wide applications; subgraph queries have attracted lots of attentions indatabase community. In this paper; we focus on subgraph queries over a large graph G.Different from existing feature-based approaches; we propose a bitmap structure based onedges to index the graph. At run time; we decompose Q into a set of a djacent e dge p airs(AEP). We develop e dge j oin (EJ) algorithms to address AEP subqueries. The bitmap indexcan reduce both I/O and CPU cost. More importantly; the bitmap index has the linear spacecomplexity instead of the exponential complexity in feature-based approaches; whichconfirms its good scalability. Extensive experiments show that our method outperformsexisting ones in both online and offline performances significantly.,International Conference on Scientific and Statistical Database Management,2011,5
Keyword search on relational databases,Wei Wang; Xuemin Lin; Yi Luo,Recent years have seen increasing interest in the search technology. For example; searchengines like Google have become the dominant avenue of obtaining information from theInternet. One of the factors that led to the success of search engines is that they adopt thekeyword-based search paradigm: users submit keywords to search engines and a rankedlist of relevant documents is returned. This enables even unsophisticated users to obtaininformation without detailed knowledge of the database schema or query languages. Whiletraditional relational database systems (RDBMSs) store the majority amount of the world'senterprise data; they provide only limited support for keyword search. Specifically; they onlysearch for single tuples that match all the query keywords. A few recent studies haverecognized the need to dynamically grouping the individual matching tuples to form …,Network and Parallel Computing Workshops,2007,5
Continuously maintaining order statistics over data streams,Xuemin Lin,Abstract A rank query is essentially to find a data element with a given rank against amonotonic order specified on data elements. It has several equivalent variations [8; 17; 30].Rank queries over data streams have been investigated in the form of quantile computation.A &phis;-quantile (&phis;∈(0; 1]) of a collection of N data elements is the element with rank[&phis; N] against a monotonic order specified on data elements. Rank and quantile querieshave many applications [1; 3; 6; 7; 10; 14-16; 26; 27]; including monitoring high speednetworks; trends and fleeting opportunities detection in the stock market; sensor dataanalysis; Web ranking aggregation and log mining; etc. In these applications; they not onlyplay very important roles in the decision making but also have been used in summarizingdata distributions of data streams. The following example shows a popular tool to …,Proceedings of the eighteenth conference on Australasian database-Volume 63,2007,5
Area Minimization for Grid Visibility Representation of Hierarchically Planar Graphs.,Xuemin Lin; Peter Eades,Abstract Hierarchical graphs are an important class of graphs for modelling many realapplications in software and information visualization. In this paper; we shall investigate thecomputational complexity of constructing minimum area grid visibility representations ofhierarchically planar graphs. Firstly; we provide a quadratic algorithm that minimizes thedrawing area with respect to a fixed planar embedding. This implies that the areaminimization problem is polynomial time solvable restricted to the class of graphs whoseplanar embeddings are unique. Secondly; we show that the area minimization problem isgenerally NP-hard.,Lecture notes in computer science,1999,5
A fully distributed quorum consensus method with high fault-tolerance and low communication overhead,Xuemin Lin,Abstract The main objective of data replication in a distributed database system is to providehigh data availability for transaction processing. Quorum consensus (QC) methods arecommonly applied to managing replicated data. In this paper; we present a new QC method.The proposed QC method is highly fault-tolerant; and fully distributed (ie; each site in adistributed system is equally weighted). Further; we can show that the proposed QC methodhas a low message overhead: 1.(1) In the best case; each transaction operation processneeds only to communicate with Ω (√ n) remote sites to get permission (n is the number ofsites storing replicated copies of the manipulating data item). 2.(2) In the worst case; eachtransaction operation process may be forced to communicate with Ω (√ n log n) remote sitesdue to site failures. We also compare our method with the existing QC methods.,Theoretical Computer Science,1997,5
Area requirements for drawing hierarchically planar graphs,Xuemin Lin; Peter Eades,Abstract In this paper; we investigate area requirements for drawing st hierarchically planargraphs by straight-lines. Two drawing standards will be discussed: 1) each vertex isrepresented by a point and 2) grid visibility representation (that is; a line segment is allowedto represent a vertex). For the first drawing standard; we show an exponential area lowerbound needed for drawing hierarchically planar graphs. The lower bound holds even forhierarchical graphs without transitive arcs; in contrast to the results for upward planardrawing. Applications of some existing algorithms from upward drawing can guarantee thequadratic drawing area for grid visibility representation but do not necessarily guarantee theminimum drawing area. Motivated by this; we will present another grid visibility drawingalgorithm which is efficient and guarantees the minimum drawing area.,Graph Drawing,1997,5
