Content-Based Music Information Retrieval in Wireless Ad-Hoc Networks.,Ioannis Karydis; Alexandros Nanopoulos; Apostolos N Papadopoulos; Dimitrios Katsaros; Yannis Manolopoulos,ABSTRACT This paper; introduces the application of Content-Based Music InformationRetrieval (CBMIR) in wireless ad-hoc networks. We investigate for the first time thechallenges posed by the wireless medium and recognise the factors that requireoptimisation. We propose novel techniques; which attain a significant reduction in bothresponse times and traffic; compared to naive approaches. Extensive experimental resultsillustrate the appropriateness and efficiency of the proposed method in this bandwidth-starving and volatile; due to mobility; environment.,ISMIR,2005,9
Memory-adaptive association rules mining,Alexandros Nanopoulos; Yannis Manolopoulos,Abstract New application areas resulted in an increase of the diversity of the workloads thatData Base Management Systems have to confront. Resource management for mixedworkloads is attained with the prioritization of their tasks; which during their execution maybe forced to release some of their resources. In this paper; we consider workloads thatconsist of mixtures of OLTP transactions and association rule mining queries. We proposeand evaluate a new scheme for memory-adaptive association rule mining. It is designed tobe used in the case of memory fluctuations; which are due to OLTP transactions that run withhigher priority. The proposed scheme uses dynamic adjustment to the provided bufferspace. Thus; it avoids the drawbacks of simple but naive approaches; namely the thrashingdue to large disk accesses that can be caused by the direct use of virtual memory or long …,Information Systems,2004,9
Binomial coefficient computation: recursion or iteration?,Yannis Manolopoulos,Abstract Binomial coefficient computation; ie the calculation of the number of combinationsof n objects taken k at a time; C (n; k); can be performed either by using recursion or byiteration. Here; we elaborate on a previous report [6]; which presented recursive methods onbinomial coefficient calculation and propose alternative efficient iterative methods for thispurpose.,ACM SIGCSE Bulletin,2002,9
A generalized comparison of linear representations of thematic layers,Yannis Manolopoulos; Enrico Nardelli; Guido Proietti; Eleni Tousidou,Abstract In this paper; the efficient encoding and manipulation of large sets of two-dimensional data that represent multiple non-overlapping features is investigated. Bothlinear structures are examined; ie; leafcode and treecode representations of thematic layers.A new technique is presented and evaluated by applying it to already proposed accessmethods that are based on the previous representations. More specifically; we experimentwith window queries that involve multiple features having as a performance measure thenumber of disk accesses. Experimentally it is shown that treecode representationsoutperform the previous structures with respect to time and space complexity.,Data & Knowledge Engineering,2001,9
Estimating disk head movement in batched searching,YP Manolopoulos; John G.  Kollias,Abstract The study considers the problem of evaluating the expected disk head movementwhen the SCAN disk scheduling policy is used to answer a batch of queries. The two casesexamined are:(a) the batched queries are based on primary key values; and (b) each queryin the batch is based on secondary key values. Earlier works assumed that hit cylinders arenon-distinct and derived an exact (approximate) formula for the first (second) case. In thispaper; both replacement and non-replacement models are examined and new exact (exactand approximate) formulae are derived for the first (second) case. It is shown that earlier andnew approximate results may be used instead of the computationally expensive exactformulae.,BIT Numerical Mathematics,1988,9
New plane-sweep algorithms for distance-based join queries in spatial databases,George Roumelis; Antonio Corral; Michael Vassilakopoulos; Yannis Manolopoulos,Abstract Efficient and effective processing of the distance-based join query (DJQ) is of greatimportance in spatial databases due to the wide area of applications that may address suchqueries (mapping; urban planning; transportation planning; resource management; etc.).The most representative and studied DJQs are the K Closest Pairs Query (K CPQ) and εDistance Join Query (ε DJQ). These spatial queries involve two spatial data sets and adistance function to measure the degree of closeness; along with a given number of pairs inthe final result (K) or a distance threshold (ε). In this paper; we propose four new plane-sweep-based algorithms for K CPQs and their extensions for ε DJQs in the context of spatialdatabases; without the use of an index for any of the two disk-resident data sets (since;building and using indexes is not always in favor of processing performance). They …,GeoInformatica,2016,8
Enhancing SpatialHadoop with closest pair queries,Francisco García-García; Antonio Corral; Luis Iribarne; Michael Vassilakopoulos; Yannis Manolopoulos,Abstract Given two datasets P and Q; the K Closest Pair Query (K CPQ) finds the K closestpairs of objects from P * Q. It is an operation widely adopted by many spatial and GISapplications. As a combination of the K Nearest Neighbor (K NN) and the spatial joinqueries; K CPQ is an expensive operation. Given the increasing volume of spatial data; it isdifficult to perform a K CPQ on a centralized machine efficiently. For this reason; this paperaddresses the problem of computing the K CPQ on big spatial datasets in SpatialHadoop;an extension of Hadoop that supports spatial operations efficiently; and proposes a novelalgorithm in SpatialHadoop to perform efficient parallel K CPQ on large-scale spatialdatasets. We have evaluated the performance of the algorithm in several situations with bigsynthetic and real-world datasets. The experiments have demonstrated the efficiency and …,East European Conference on Advances in Databases and Information Systems,2016,8
Gazing at the skyline for star scientists,Antonis Sidiropoulos; Antonia Gogoglou; Dimitrios Katsaros; Yannis Manolopoulos,Abstract Admittedly; despite the plethora of scientometric indices proposed to rank scientists;none of them can fully capture the performance and impact of a scientist; since each indexquantifies only one or a few aspects of his/her multifarious performance. Therefore; the taskof scientometric ranking can be seen as a multi-dimensional ranking problem; where thedifferent indices comprise the dimensions. The application of the skyline operator comesthen as a natural solution to the problem. In this article we apply the skyline operator toscientist ranking to identify those scientists whose performance cannot be surpassed byothers' with respect to all attributes. This technique can be used as a tool for short-listingdistinguished researchers in case of award nomination.,Journal of Informetrics,2016,8
On the discovery of group-consistent graph substructure patterns from brain networks,Nantia D Iakovidou; Stavros I Dimitriadis; Nikolaos A Laskaris; Kostas Tsichlas; Yannis Manolopoulos,Abstract Complex networks constitute a recurring issue in the analysis of neuroimaging data.Recently; network motifs have been identified as patterns of interconnections since theyappear in a significantly higher number than in randomized networks; in a given ensembleof anatomical or functional connectivity graphs. The current approach for detecting andenumerating motifs in brain networks requires a predetermined motif repertoire and canoperate only with motifs of small size (consisting of few nodes). There is a growing interest inmethodologies for frequent graph-based pattern mining in large graph datasets that canfacilitate adaptive design of motifs. The results presented in this paper are based on thegraph-based Substructure pattern mining (gSpan) algorithm and introduce a manifold ofways to exploit it for data-driven motif extraction in connectomics research. Functional …,Journal of neuroscience methods,2013,8
Scalable link prediction in social networks based on local graph characteristics,Alexis Papadimitriou; Panagiotis Symeonidis; Yannis Manolopoulos,Online social networks (OSNs) like Face book; My space; and Hi5 have become popular;because they allow users to easily share content or expand their social circle. OSNsrecommend new friends to registered users based on local graph features (ie based on thenumber of common friends that two users share). However; OSNs do not exploit all differentlength paths of the network. Instead; they consider only pathways of maximum length 2between a user and his candidate friends. On the other hand; there are global approaches;which detect the overall path structure in a network; being computationally prohibitive forhuge-size social networks. In this paper; we provide friend recommendations; also known asthe link prediction problem; by traversing all paths of a bounded length; based on the"algorithmic small world hypothesis." As a result; we are able to provide more accurate …,Information Technology: New Generations (ITNG); 2012 Ninth International Conference on,2012,8
Nonlinear dimensionality reduction for efficient and effective audio similarity searching,Dimitris Rafailidis; Alexandros Nanopoulos; Yannis Manolopoulos,Abstract In this paper; we address the issue of nonlinear dimensionality reduction toefficiently index spectral audio similarity measures. We propose the embedding of thespectral similarity space to a low-dimensional Euclidean space. This guarantees thetriangular inequality and allows the adoption of several indexing schemes. We enlighten theadvantages of the proposed indexable method against recently proposed spectral similaritymeasures that are also indexable. Moreover; our method compares favorably to lineardimensionality reduction methods; like multidimensional scaling (MDS). The proposedmethod significantly reduces the computation time during the construction processcompared to any audio measure and; simultaneously; minimizes the searching cost forsimilar songs. To the best of our knowledge; the important issue of audio similarity …,Multimedia Tools and Applications,2011,8
Ranking music data by relevance and importance,Maria M Ruxanda; Alexandros Nanopoulos; Christian S Jensen; Yannis Manolopoulos,Due to the rapidly increasing availability of audio files on the Web; it is relevant to augmentsearch engines with advanced audio search functionality. In this context; the ranking of theretrieved music is an important issue. This paper proposes a music ranking method capableof flexibly fusing the music based on its relevance and importance. The fusion is controlledby a single parameter; which can be intuitively tuned by the user. The notion of authoritativemusic among relevant music is introduced; and social media mined from the Web is used inan innovative manner to determine both the relevance and importance of music. Theproposed method may support users with diverse needs when searching for music.,Multimedia and Expo; 2008 IEEE International Conference on,2008,8
Performance evaluation of lazy deletion methods in r-trees,Alexandros Nanopoulos; Michael Vassilakopoulos; Yannis Manolopoulos,Abstract Motivated by the way R-trees are implemented in commercial databases systems;in this paper we examine several deletion techniques for R-trees. In particular; incommercial systems R-tree entries are mapped onto relational tables; which implement theirown concurrency protocols on top of existing table-level concurrency mechanisms. Inanalogy; the actual industrial implementations of B-trees do not apply the well-knownmerging procedure from textbooks in case of node underflows; but rather they apply the free-at-empty technique. This way; space is sacrificed for the benefit of faster deletions and lesslocking operations; whereas the search performance practically remains unaffected. In thiscontext; we examine the efficiency of modifications to the original R-tree deletion algorithm;which relax certain constraints of this algorithm and perform a controlled reorganization …,GeoInformatica,2003,8
LDT: A Logarithmic Distributed Search Tree.,Panayiotis Bozanis; Yannis Manolopoulos,Abstract We propose LDT; a new Scalable Distributed Search Tree for the dictionaryproblem; as an alternative to both random trees and deterministic height balanced trees. Ourscheme exhibits logarithmic update time; either constant or logarithmic search time for singlekey queries and output sensitive query time for range search query; depending whether oneaffords linear or O ด nlogn ต space overhead.,WDAS,2002,8
Data placement schemes in replicated mirrored disk systems,Athena Vakali; Yannis Manolopoulos,Abstract In the present paper; we study the most frequent data placement schemes; ie; theorgan-pipe and camel arrangements; in a mirrored disk system which supports cylinderreplication at appropriate locations across the disk surface. Five schemes are proposed toidentify the appropriate replica positions for the most frequently accessed cylinders. Threeschemes; which are called Left; Right and Symmetric Replication Techniques; are based onan analytical approach. More specifically; given a single replica in the above strategies;estimates are derived for the expected seek distance decrease with respect to a non-replicated mirrored disk system. On the other hand; the remaining two schemes; which arecalled Positional and Frequency Replication Techniques; are based on heuristicapproaches. We globally compare the performance of these five schemes as a function of …,Journal of Systems and Software,2000,8
Processing of spatiotemporal queries in image databases,Theodoros Tzouramanis; Michael Vassilakopoulos; Yannis Manolopoulos,Abstract Overlapping Linear Quadtrees is a structure suitable for storing consecutive rasterimages according to transaction time (a database of evolving images). This structure savesconsiderable space without sacrificing time performance in accessing every single image.Moreover; it can be used for answering efficiently window queries for a number ofconsecutive images (spatio-temporal queries). In this paper; we present three such temporalwindow queries: strict containment; border intersect and cover. Besides; based on a methodof producing synthetic pairs of evolving images (random images with specified aggregation)we present empirical results on the I/O performance of these queries.,East European Conference on Advances in Databases and Information Systems,1999,8
S-Index: a Hybrid Structure for Text Retrieval.,Dimitrios Dervos; P Linardis; Yannis Manolopoulos,*,ADBIS,1997,8
The xBR $ $^+ $ $-tree: An Efficient Access Method for Points,George Roumelis; Michael Vassilakopoulos; Thanasis Loukopoulos; Antonio Corral; Yannis Manolopoulos,Abstract Spatial indexes; such as those based on Quadtree; are important in spatialdatabases for efficient execution of queries involving spatial constraints. In this paper; wepresent improvements of the xBR-tree (a member of the Quadtree family) with modifiedinternal node structure and tree building process; called xBR^+-tree. We highlight thedifferences of the algorithms for processing single dataset queries between the xBR andxBR^+-trees and we demonstrate performance results (I/O efficiency and execution time) ofextensive experimentation (based on real and synthetic datasets) on tree building processand processing of single dataset queries; using the two structures. These results show thatthe two trees are comparable; regarding their building performance; however; the xBR^+-tree is an overall winner; regarding spatial query processing.,International Conference on Database and Expert Systems Applications,2015,7
Adaptive query processing in distributed settings,Anastasios Gounaris; Efthymia Tsamoura; Yannis Manolopoulos,Abstract In this survey chapter; we discuss adaptive query processing (AdQP) techniques fordistributed environments. We also investigate the issues involved in extending AdQPtechniques originally proposed for single-node processing so that they become applicableto multi-node environments as well. In order to make it easier for the reader to understandthe similarities among the various proposals; we adopt a common framework; whichdecomposes the adaptivity loop into the monitoring; analysis; planning and actuation (orexecution) phase. The main distributed AdQP techniques developed so far tend to differsignificantly from their centralized counterparts; both in their objectives and in their focus.The objectives in distributed AdQP are more tailored to distributed settings; whereas moreattention is paid to issues relating to the adaptivity cost; which is significant; especially …,*,2013,7
Text classification by aggregation of SVD eigenvectors,Panagiotis Symeonidis; Ivaylo Kehayov; Yannis Manolopoulos,Abstract Text classification is a process where documents are categorized usually by topic;place; readability easiness; etc. For text classification by topic; a well-known method isSingular Value Decomposition. For text classification by readability;“Flesch Reading Easeindex” calculates the readability easiness level of a document (eg easy; medium; advanced).In this paper; we propose Singular Value Decomposition combined either with CosineSimilarity or with Aggregated Similarity Matrices to categorize documents by readabilityeasiness and by topic. We experimentally compare both methods with Flesch Reading Easeindex; and the vector-based cosine similarity method on a synthetic and a real data set(Reuters-21578). Both methods clearly outperform all other comparison partners.,East European Conference on Advances in Databases and Information Systems,2012,7
Multiway spectral clustering link prediction in protein-protein interaction networks,Nantia Iakovidou; Panagiotis Symeonidis; Yannis Manolopoulos,An increasing number of observations support the hypothesis that the vast majority ofbiological functions involve interactions between proteins and that the complexity of livingsystems arises as a result of such interactions. In this paper we apply a multiway spectralclustering technique to protein-protein interaction networks to perform accurate linkprediction between proteins. We provide experimental evidence about the accuracy and theperformance of the proposed method in real datasets; compared to other known algorithmssuch as k-means and RWR.,Information Technology and Applications in Biomedicine (ITAB); 2010 10th IEEE International Conference on,2010,7
Graph node clustering via transitive node similarity,Eleftherios Tiakas; Apostolos N Papadopoulos; Yannis Manolopoulos,This paper studies the problem of cluster detection in undirected graphs by using transitivenode similarity methods. Well-defined semi-metric measures are proposed to compute thesimilarity between the nodes of the graph; and the clustering is based on the resultedsimilarity values. The proposed algorithm has three major steps. In the first step; which isoptional; a ranking of all the nodes of the graph is performed by using application specificcriteria (if any). In the second step; a specific node is selected and the similarity values fromthis node to all other nodes are computed and maintained into a similarity list. In the thirdstep; from the resulted similarity list values; the first cluster is constructed from the nodes thathave a sufficient similarity score. The last two steps; are repeated; until all the nodes of thegraph have been clustered. This methodology was tested in real-world data sets and …,Informatics (PCI); 2010 14th Panhellenic Conference on,2010,7
Brief announcement: ART--sub-logarithmic decentralized range query processing with probabilistic guarantees,Spyros Sioutas; George Papaloukopoulos; Evangelos Sakkopoulos; Kostas Tsichlas; Yannis Manolopoulos; Peter Triantafillou,Abstract We focus on range query processing on large-scale; typically distributedinfrastructures. In this work we present the ART (Autonomous Range Tree) structure; whichoutperforms the most popular decentralized structures; including Chord (and some of itssuccessors); BATON (and its successor) and Skip-Graphs. ART supports the join/leave andrange query operations in O (log log N) and O (log 2 b logN+| A|) expected whp number ofhops respectively; where the base b is a double-exponentially power of two; N is the totalnumber of peers and| A| the answer size.,Proceedings of the 29th ACM SIGACT-SIGOPS symposium on Principles of distributed computing,2010,7
Grid file (and family),Apostolos N Papadopoulos; Yannis Manolopoulos; Yannis Theodoridis; Vassilis Tsotras,A simple definition is that gazetteers are dictionaries of placenames. The digital gazetteer asa component of georeferenced information systems; however; is more formally modeled. Agazetteer is defined as a collection of gazetteer entries; each of which contains; at aminimum; the tuple N; F; T where N is a place name; F is a formal expression of geographiclocation–a footprint; and T is a place type expressed with a term (or code) from a typingscheme. Applications often require; in addition; relationships between gazetteer entries;documentation of time frames; and additional information (as described below). Thegazetteer model is a type of knowledge organization system (KOS)–or ontology–which canbe modified to represent other classes of spatial-temporal information; such as named timeperiods and named events [3].,*,2009,7
Music retrieval over wireless ad-hoc networks,Ioannis Karydis; Alexandros Nanopoulos; Apostolos Papadopoulos; Dimitrios Katsaros; Yannis Manolopoulos,Wireless networks introduce new opportunities for music delivery. The trend of using mobiledevices on wireless networks can significantly extent the recent change of paradigm in themodel of music distribution by allowing mobile clients to search for audio music in a networkof wireless mobile hosts. This paper introduces the application of content-based musicinformation retrieval (CBMIR) in wireless ad-hoc networks. We investigate; for the first time inthe literature; the challenges posed by the wireless medium and recognize the factors thatrequire optimization. We propose novel techniques that attain a significant reduction in bothresponse time and network traffic; compared to naive approaches. Extensive experimentalresults illustrate the appropriateness; effectiveness; and efficiency of the proposed method tothis bandwidth-starving and volatility due to mobility and environment.,IEEE transactions on audio; speech; and language processing,2008,7
Indexing techniques for web access logs,Yannis Manolopoulos; Mikolaj Morzy; Tadeusz Morzy; Alexandros Nanopoulos; Marek Wojciechowski; Maciej Zakrzewicz,ABSTRACT Access histories ofusers visiting a web server are automatically recorded in webaccess logs. Conceptually; the web-log data can be regarded as a collection of clients'access-sequences; where each sequence is a list of pages accessed by a single user in asingle session. This chapterpresents novel indexing techniques that supportefficientprocessing of so-called pattern queries; which consist offinding all accesssequences that contain a given subsequence. Pattern queries are a key element ofadvanced analyses ofweb-log data; especially those concerning typical navigationschemes. In this chapter; we discuss the particularities of efficiently processing user access-sequences with pattern queries; compared to the,Web Information Systems,2004,7
Distance join queries of multiple inputs in spatial databases,Antonio Corral; Yannis Manolopoulos; Yannis Theodoridis; Michael Vassilakopoulos,Abstract Let a tuple of n objects obeying a query graph (QG) be called the n-tuple. The “Ddistance-value” of this n-tuple is the value of a linear function of distances of the n objectsthat make up this n-tuple; according to the edges of the QG. This paper addresses theproblem of finding the Kn-tuples between n spatial datasets that have the smallest Ddistance-values; the so-called K-Multi-Way Distance Join Query (K-MWDJQ); where eachset is indexed by an R-tree-based structure. This query can be viewed as an extension of K-Closest-Pairs Query (K-CPQ)[4] for n inputs. In addition; a recursive non-incremental branch-and-bound algorithm following a Depth-First search for processing synchronously all inputswithout producing any intermediate result is proposed. Enhanced pruning techniques arealso applied to the n R-trees nodes in order to reduce the total response time of the query …,East European Conference on Advances in Databases and Information Systems,2003,7
Time split linear quadtree for indexing image databases,Theodoros Tzouramanis; Michael Vassilakopoulos; Yannis Manolopoulos,The time split B-tree (TSBT) is modified for indexing a database of evolving binary images.This is accomplished by embedding ideas from linear region quadtrees that make the TSBTable to support spatio-temporal query processing. To improve query performance; additionalpointers are added to the leaf-nodes of the TSBT. The resulting access method is called timesplit linear quadtree (TSLQ). Algorithms for processing five spatio-temporal queries havebeen adapted to the new structure. Such queries appear in multimedia systems; orgeographical information systems (GIS); when searched by content. The TSLQ wasimplemented and results of extensive experiments on query time performance arepresented; indicating that the proposed algorithmic approaches outbalance respectivestraightforward algorithms. The region data sets used in the experiments were real …,Image Processing; 2001. Proceedings. 2001 International Conference on,2001,7
Global page replacement in spatial databases,Apostolos Papadopoulos; Yannis Manolopoulos,Abstract In this paper we show how we can utilize a database buffer; when the underlyingdataspace is organized by means of a spatial data structure and particularly R-trees. In sucha case the Least Recently Used (LRU) page replacement policy is not powerful enough toguarantee efficiency; because it does not take into consideration important parameters of thestructure; such as the portion (area) of the dataspace that each page occupies. Of course;the time period passed since the last reference of a page is still an important factor.Therefore; we combine several factors; in order to derive a more powerful caching algorithm.Experiments based on real and synthetic datasets; show that the new replacement algorithmperforms better than LRU in many cases and also supports tuning.,International Conference on Database and Expert Systems Applications,1996,7
On the generation of aggregated random spatial regions,Yannis Manolopoulos; Enrico Nardelli; Guido Proietti; Michael Vassilakopoulos,Abstract Traditional random models for spatial two-dimensional data proposed in literatureshow their limits in generating in a satisfactory way instances of regions having a desiredaggregation level. This is because none of them is really oriented to this aim. Rather; theyare thought to model the behaviour of the constituting elements of the spatial data (soloosing sight of the context); or; alternatively; to model particular data structure for theirrepresentation; underestimating the fact that there is in general no semantic link between aregion data and its representation. This means from one hand; the impossibility to producemeaningful the oretical results on time and space average performances of different datastructures used to represent spatial regions; and; on the other hand; in an applicativecontext; the difficulty to generate instances of spatial regions having a statistical …,Proceedings of the fourth international conference on Information and knowledge management,1995,7
Analysis of overflow handling for variable length records,Stavros Christodoulakis; Yannis Manolopoulos; P-Å Larson,Abstract Although files with variable length records are very frequent in actual databasesdue to variable length fields; missing attribute values; multiple values of an attribute andcompression; little has been reported in the literature about file structures appropriate forvariable length records. In this paper we describe and analyze several overflow handlingtechniques for the case when records are of variable length. We develop analytic modelsthat take into account variable length records and study the performance in the context ofindexed sequential (ISAM) files. We also propose a new overflow handling technique andshow that it provides an incremental reorganization capability appropriate for handlingvariable length records. Analytic results demonstrate that its performance is better than theperformance of previous methods. The overflow handling techniques and the analytic …,Information Systems,1989,7
xstreams: Recommending items to users with time-evolving preferences,Zaigham Faraz Siddiqui; Eleftherios Tiakas; Panagiotis Symeonidis; Myra Spiliopoulou; Yannis Manolopoulos,Abstract Over the last decade a vast number of businesses have developed online e-shopsin the web. These online stores are supported by sophisticated systems that manage theproducts and record the activity of customers. There exist many research works that strive toanswer the question" what items are the customers going to like" given their historic profiles.However; most of these works miss to take into account the time dimension and cannotrespond efficiently when data are huge. In this paper; we study the problem ofrecommendations in the context of multi-relational stream mining. Our algorithm firstseparates customers based on their historic data into clusters. It then employs collaborativefiltering (CF) to recommend new items to the customers based on their clustering structure.We evaluate our algorithm on two data sets; MovieLens and a synthetic data set.,Proceedings of the 4th International Conference on Web Intelligence; Mining and Semantics (WIMS14),2014,6
Content-based information retrieval in streaming music,Maria Kontaki; Ioannis Karydis; Yannis Manolopoulos,Abstract In this paper we examine searching by content in broadcasted streams of musicaldata; where the querier defines a set of preferred musical pieces and receives a list ofbroadcasting feeds that contain music similar to the preferred set. Streaming environmentsimpose challenging requirements for content-based music information retrieval as memorylimitations do not allow for buffering; data accumulation “on-the-fly” makes pre & postprocessing not a possibility while high response time is a necessity. To address theserequirements we devise an incremental version of an award winning feature extraction andsimilarity process and propose a song boundary detection method in order to increasesimilarity accuracy and reduce costly feature extraction and similarity calculations. Extensiveexperimental results verify our claims and illustrate the superiority of the proposed …,Proc. Pan-Hellenic Conference in Informatics,2007,6
Generalized Indexing for Energy-Efficient Access to Partially Ordered Broadcast Data inWireless Networks,Dimitrios Katsaros; Nikos Dimokas; Yannis Manolopoulos,Energy conservation and access efficiency are two fundamental though competing goals inbroadcast wireless networks. To tackle the energy penalty from sequential searching; theinterleaving of index with data items has been proposed. Although; quite importantcontributions exist on providing broadcast indexes; they have one or more of the followingproblems. Firstly; all of them assume total ordering among broadcast data; and noneconsiders the more general case of partial ordering. Secondly; they are balanced structure;which does not fit the" linear (one-dimensional) structure" of the wireless medium; in whichimbalanced structures may offer significant advantages. Thirdly; they do not take intoaccount the skewness in the access pattern; which prohibits larger performance gains to bereaped. Finally; they require all index items to be of equal size; which may not always …,Database Engineering and Applications Symposium; 2006. IDEAS'06. 10th International,2006,6
A suffix tree based prediction scheme for pervasive computing environments,Dimitrios Katsaros; Yannis Manolopoulos,Abstract Discrete sequence modeling and prediction is a fundamental goal and a challengefor location-aware computing. Mobile client's data request forecasting and location trackingin wireless cellular networks are characteristic application areas of sequence prediction inpervasive computing; where learning of sequential data could boost the underlyingnetwork's performance. Approaches inspired from information theory comprise idealsolutions to the above problems; because several overheads in the mobile computingparadigm can be attributed to the randomness or uncertainty in a mobile client's movementor data access. This article presents a new information-theoretic technique for discretesequence prediction. It surveys the state-of-the-art solutions and provides a qualitativedescription of their strengths and weaknesses. Based on this analysis it proposes a new …,Panhellenic Conference on Informatics,2005,6
Advances in spatial and temporal databases(SSTD),Thanasis Hadzilacos; Yannis Manolopoulos; John F Roddick; Yannis Theodoridi,*,Lecture notes in computer science,2003,6
Color based image retrieval using signature trees,Mario Nascimento; Eleni Tousidou; Vishal Chitkara; Yannis Manolopoulos,Abstract Significant research has focused on determining efficient methodologies foreffective and speedy retrieval in large image databases. Towards that goal; the firstcontribution of this paper is an image abstraction technique; called VBA; based on signaturebit-strings and a corresponding similarity metric. The signature provides a compactrepresentation of an image based on its color content and yields better retrievaleffectiveness than when using classical global color histograms (GCHs) and comparable tothe one obtained when using Color-Coherence Vectors (CCVs). More importantly however;the use of VBA signatures allows savings of 75% and 87.5% in storage overhead whencompared to GCHs and CCVs; respectively. The second contribution is the improvementupon an access structure; the S-tree; exploring the concept of logical and physical pages …,*,2001,6
On the creation of quadtrees by using a branching process,Yannis Manolopoulos; Enrico Nardelli; Guido Proietti; Michael Vassilakopoulos,Abstract We present a branching process that builds region quadtrees which representrandom images obeying a general probability distribution. As an example of the usefulnessof this process we adapt it to images containing one or more sources of black colour. In suchimages; which often appear in applications; the probability that a pixel is black dependsupon its distance from one or more given centres; the sources of black. The processpresented can be used for driving a simulator for such an application: it can create and passto the simulator quadtrees obeying the above model directly; without creating the respectiverandom image first.,Image and vision computing,1996,6
A time-aware spatio-textual recommender system,Pavlos Kefalas; Yannis Manolopoulos,Abstract Location-Based Social Networks (LBSNs) allow users to post ratings and reviewsand to notify friends of these posts. Several models have been proposed for Point-of-Interest(POI) recommendation that use explicit (ie ratings; comments) or implicit (ie statistical scores;views; and user influence) information. However the models so far fail to capture sufficientlyuser preferences as they change spatially and temporally. We argue that time is a crucialfactor because user check-in behavior might be periodic and time dependent; eg check-innear work in the mornings and check-in close to home in the evenings. In this paper; wepresent two novel unified models that provide review and POI recommendations andconsider simultaneously the spatial; textual and temporal factors. In particular; the first modelprovides review recommendations by incorporating into the same unified framework the …,Expert Systems with Applications,2017,5
Preference dynamics with multimodal user-item interactions in social media recommendation,Dimitrios Rafailidis; Pavlos Kefalas; Yannis Manolopoulos,Abstract Recommender systems elicit the interests and preferences of individuals and makerecommendations accordingly; a main challenge for expert and intelligent systems. Anessential problem in recommender systems is to learn users' preference dynamics; that is;the constant evolution of the explicit or the implicit information; which is diversifiedthroughout time according to the user actions. Also; in real settings data sparsity degradesthe recommendation accuracy. Hence; state-of-the-art methods exploit multimodalinformation of users-item interactions to reduce sparsity; but they ignore preferencedynamics and do not capture users' most recent preferences. In this article; we present aTemporal Collective Matrix Factorization (TCMF) model; making the followingcontributions:(i) we capture preference dynamics through a joint decomposition model …,Expert Systems with Applications,2017,5
Landmark selection for spectral clustering based on Weighted PageRank,Dimitrios Rafailidis; Eleni Constantinou; Yannis Manolopoulos,Abstract Spectral clustering methods have various real-world applications; such as facerecognition; community detection; protein sequences clustering etc. Although spectralclustering methods can detect arbitrary shaped clusters; resulting thus in high clusteringaccuracy; the heavy computational cost limits their scalability. In this paper; we propose anaccelerated spectral clustering method based on landmark selection. According to theWeighted PageRank algorithm; the most important nodes of the data affinity graph areselected as landmarks. Furthermore; the selected landmarks are provided to a landmarkspectral clustering technique to achieve scalable and accurate clustering. In ourexperiments; by using two benchmark face and shape image data sets; we examine severallandmark selection strategies for scalable spectral clustering that either ignore or …,Future Generation Computer Systems,2017,5
A bi-objective cost model for database queries in a multi-cloud environment,Zisis Karampaglis; Anastasios Gounaris; Yannis Manolopoulos,Abstract Cost models are broadly used in query processing to drive the query optimizationprocess; accurately predict the query execution time; schedule database query tasks; applyadmission control and derive resource requirements to name a few applications. The mainrole of cost models is to produce the time needed to run the query on a specific machine. Ina multi-cloud environment; this is insufficient in two aspects: firstly; the machines employedare not defined a-priori; and secondly; time estimates need to be complemented withmonetary cost information; because both the economic cost and the performance are ofprimary importance. This work addresses these two shortcomings and aims to serve as thefirst proposal for a bi-objective query cost model that is suitable for queries executed overresources provided by potentially multiple cloud providers. Moreover; our approach is …,Proceedings of the 6th International Conference on Management of Emergent Digital EcoSystems,2014,5
On estimating the maximum domination value and the skyline cardinality of multi-dimensional data sets,Eleftherios Tiakas; Apostolos N Papadopoulos; Yannis Manolopoulos,Abstract The last years there is an increasing interest for query processing techniques thattake into consideration the dominance relationship between items to select the mostpromising ones; based on user preferences. Skyline and top-k dominating queries areexamples of such techniques. A skyline query computes the items that are not dominated;whereas a top-k dominating query returns the k items with the highest domination score. Toenable query optimization; it is important to estimate the expected number of skyline itemsas well as the maximum domination value of an item. In this article; the authors provide anestimation for the maximum domination value under the dinstinct values and attributeindependence assumptions. The authors provide three different methodologies forestimating and calculating the maximum domination value and the authors test their …,International Journal of Knowledge-Based Organizations (IJKBO),2013,5
Optimal service ordering in decentralized queries over web services,Efthymia Tsamoura; Anastasios Gounaris; Yannis Manolopoulos,ABSTRACT The problem of ordering expensive predicates (or filter ordering) has recentlyreceived renewed attention due to emerging computing paradigms such as processingengines for queries over remote Web Services; and cloud and grid computing. Theoptimization of pipelined plans over services differs from traditional optimization significantly;since execution takes place in parallel and thus the query response time is determined bythe slowest node in the plan; which is called the bottleneck node. Although polynomialalgorithms have been proposed for several variants of optimization problems in this setting;the fact that communication links are typically heterogeneous in wide-area environmentshas been largely overlooked. The authors propose an attempt to optimize linear orderings ofservices when the services communicate directly with each other and the communication …,*,2010,5
