Preparation of PES/SPSf blend ultrafiltration membranes with high performance via H2O-induced gelation phase separation,Lei Zhang; Zhenyu Cui; Mengyang Hu; Yinghui Mo; Shiwen Li; Benqiao He; Jianxin Li,Abstract Polyethersulphone (PES)/sulfonated polysulphone (SPSf) blend ultrafiltrationmembrane was prepared via non-solvent induced gelation phase separation (NIGPS) usingH 2 O as the non-solvent additive in the casting solution with N; N-dimethylacetamide(DMAc) as the solvent. An ultrasonic technique was employed to monitor membraneformation so as to provide the quantitative information during the phase separation. Theeffect of H 2 O concentration in the PES/SPSf/DMAc casting system on the membranestructure and properties was investigated. Results indicated that the viscosity of the castingsolution increased with the increase of H 2 O content from 3 wt% to 9 wt% owing to thestrong interaction between H 2 O molecules and the–SO 3-group of SPSf chains; finallyleading to the gelation of the system. Simultaneously; the microporous structure of the …,Journal of Membrane Science,2017,5
Polyvinyl alcohol-graft-benzo-15-crown-5 ether for lithium isotopes separation by liquid–solid extraction,Feng Yan; Hao Liu; Hongchang Pei; Jianxin Li; Zhenyu Cui; Benqiao He,Abstract A film material; polyvinyl alcohol-graft-benzo-15-crown-5 ether (PVA-g-B15C5) forlithium isotope separation by liquid–solid extraction was prepared from polyvinyl alcohol(PVA) and 4′-formoxylbenzo-15-crown-5 ether (FB15C5). The effect of immobilizationamount of crown ether on film; the counter anion of lithium salt; extraction solvent andtemperature on separation factor were explored in detail. The maximum separation factor1.060±0.002 was obtained by an isopropanol-LiI/PVA-g-B15C5 film system at 20° C. Theheavy isotope; 7 Li was enriched in the film phase owning to a stronger bondingenvironments from the synergistic effect of B15C5 and hydrophilic PVA as well as the linkinggroups.,Journal of Radioanalytical and Nuclear Chemistry,2017,5
Non-invasive in situ visualisation of membrane fouling and cleaning processes in microfiltration by ultrasonic signal reflection,J Li; RD Sanderson; EP Jacobs,ABSTRACT A better understanding of fouling-layer formation and its detection is needed inorder to improve on existing cleaning techniques. An ultrasonic time-domain reflectometry(UTDR) technique has been applied to the non-invasive; in-situ; continuous visualization offouling and defouling in flat-sheet crossflow microfiltration (MF) membranes. Paper milleffluent from a wastewater treatment plant was used as the feed solution. Foulingexperiments were carried out at axial velocities of 1.0 and 4.2 cm/s; so that two modes offouling-layer growth were observed. Changes in the amplitude of the acoustic signalresponse corresponded well with flux-decline behavior. The UTDR technique was able todistinguish between the two modes of growth. The ultrasonic technique could effectivelydetect fouling-layer initiation; its growth on and removal from the membrane in real-time …,Water SA,2002,5
Modeling of filtration characteristics during submerged hollow fiber membrane microfiltration of yeast suspension under aeration condition,X. Li*; J. Li*; Z. Cui; Y. Yao,Abstract A modeling of filtration characteristics during the submerged hollow fiber membranemicrofiltration of yeast suspension under aeration condition was developed on the basis ofhydrodynamic mathematical equations that describe the local flux distribution; particledeposition and gas–liquid two-phase flow. The effects of average operating flux; fiber length;inner diameter and aeration rate on the distributions of local flux and filtration resistancewere investigated using the developed model. The model was validated using the literaturedata. The simulated results showed that the asymmetry of initial local flux distribution wasintensified with the increase of aeration rate. The local fluxes along the fiber experienced theself-adjustment and reconstruction due to the changes of filtration resistance as the filtrationprocessed. Furthermore; the local flux distribution along the fiber with a short length and …,Journal of Membrane Science,2016,4
Fluxes and Driving Forces in Membrane Separation Processes,Xianhui Li; Jianxin Li,J ¼ ÀP dX dz (1) where J is a flux; P is a phenomenological coefficient expressing thepermeability of the membrane; anddX dz is the driving force. The flux through the membranecan be defined as volume flux (Jv) expressed in volume per time (ms À1); mass flux (Jm)expressed in mass per time (kg. m À2. s À1); molar flux (Jn) expressed in mole per time (mol.m À2. s À1); electrical flux (Je) expressed in Faraday per time (Am À2); and heat flux (Jq)expressed in heat per time (Jm À2. s À1). The driving forces in membrane processes aregradients in the chemical potential; the electrical potential; and the hydrostatic pressure;which could result in a diffusion of individual molecules; a migration of ions; and aconvection of mass; respectively. The function of the membrane is illustrated in Fig. 1. Thetransport of the component A from phase 1 through a membrane into the phase 2 is due …,*,2015,4
In-situ monitoring of polysulfone membrane formation via immersion precipitation using an ultrasonic through-transmission technique,Ying Cai; Jianxin Li; Xiuwei Zhang; Yuzhong Zhang,An ultrasonic through-transmission technique as a non-invasive technique was developedto monitor the formation process of asymmetric polysulfone (PSF) membrane via immersionprecipitation. The effect of polymer content in the casting solution in water/1-methyl-2-pyrrolidinone (NMP)/PSF and ethanol (EtOH)/NMP/PSF systems on the membranemorphology were investigated. Results showed that the systematic movement of ultrasonicsignals in the arrival time observed during the membrane formation is associated with thechanges of sound velocity in the media. The shift of ultrasonic signals in the arrival timedecreased with an increase in the PSF concentration in both water and EtOH coagulations.The arrival time of ultrasonic signals kept stable at the initial time of membrane formationand then gradually shifted with the membrane formation when using water as a …,Desalination and Water Treatment,2011,4
Preparation and characterization of polyvinyl alcohol copolymer grafted with 4'-Formoxylbenzo-15-crown-5-ether for lithium isotopes separation,Tuan-le Li; Hong-chang Pei; Wei-jin Yuan; Feng Yan; Jian-xin Li; Ben-qiao He; Dong-fa Guo; Jian-yong Cui,*,Acta Polymerica Sinica,2015,3
The surface modification of coal-based carbon membranes by different acids,Xiaoping Chen; Hong Wang; Yang Yang; Benqiao He; Jianxin Li; Tonghua Wang,Abstract Coal-based carbon membranes were modified with H2O2; HNO3 and H3PO4 toimprove hydrophilicity properties so as to enhance its permeability. XPS; TGA; TPD; and FT-IR analyses were employed to characterize the changes on their surface chemistry.Meanwhile; the performance of the membranes modified was investigated by the filtration of200 mg/L oily wastewater. The results showed that there were no obvious changes on thepore structure; the oil and COD rejection after modification. However; the purewater fluxes ofthe membranes modified with H2O2 and HNO3 increased to 299.7 and 224.8 L/(m2 h bar)from the original purewater flux of 131.1 L/(m2 h bar); whereas that modified with H3PO4decreased to 60.6 L/(m2 h bar). The changes of the flux were related to the changes on thechemistry properties of membrane surface. The hydrophilicity of the membranes modified …,Desalination and Water Treatment,2013,3
Real-time investigation of fouling phenomena in membrane filtrations by a non-invasive ultrasonic technique,Jianxin Li,ENGLISH ABSTRACT: Membrane fouling is universally accepted as one of the most criticalproblems limiting the wider application of membranes in liquid separations. Thedevelopment and utilization of a suitable non-invasive technique for the on-line monitoringof fouling in industrial and laboratory applications may enable the effectiveness of foulingremediation and cleaning strategies to be quantified. The overall objective of this research isto develop ultrasonic time-domain reflectometry (UTDR) and its use as an analytical tool forthe real-time study of inorganic-; organic-and protein-fouling of various types of membranesincluding nylon; polysulfone (PSU) and polyethersulfone (PESU) and modules; includingflatsheet and tubular types. Different separation systems including microfiltration (MF) andultrafiltration (UF); flat-sheet and tubular modules; and suitable ultrasonic probes were …,*,2002,3
Continuous transesterification to produce biodiesel under HTCC/Na2SiO3/NWF composite catalytic membrane in flow-through membrane reactor,Qingliang Luo; Benqiao He; Mengzhu Liang; Aiqun Kong; Jianxin Li,Abstract A novel polymer-based alkaline composite catalytic membrane (PACCM) for thetransesterification of soybean oil with methanol in a flow-through mode; was prepared withsodium silicate (Na 2 SiO 3) and N-[(2-hydroxy-3-trimethylammonium) propyl] chitosanchloride supported into polypropylene non-woven fabric by nonsolvent induced phaseseparation. The transesterification with a conversion of above 97.0% was achieved underthe PACCMs in a membrane reactor under a molar ratio of methanol/soybean oil of 9: 1 andresidence time of 3913 s at 60° C. External mass-transfer resistance in the PACCM could beneglected when the flow rate was beyond 1.0 ml min− 1. The transesterification in themembrane reactor was kinetically controlled. The PACCMs showed a good catalytic activityand stability. And the PACCMs could tolerate less than 3.0 wt.% water or less than 1.5 wt …,Fuel,2017,2
Synthesis of butyl acetate in a membrane reactor in a flow through mode,G. Liu; S. Guo; B. He; J. Li; X. Qian,Abstract A composite catalytic membrane (CCM); as a heterogeneous catalyst; wasprepared from sulfonated polyethersulfone (SPES) and polyethersulfone (PES)impregnating polyphenylene sulfide (PPS) non-woven fabric by solvent evaporation method;which was employed to produce butyl acetate from continuous esterification of acetic acidwith n-butyl alcohol in a flow-through mode. The pervaporation-assisted esterification wasalso carried out to promote forward reaction of the esterification through online removing thewater produced. The results showed that the n-butyl alcohol conversion was over 95.0% atthe reaction temperature of 363 K; the initial acetic acid/n-butyl alcohol molar ratio of 4: 1and the residence time of 4;000 s in single flow-through mode. In the pervaporation-assistedesterification; an obvious enhancement in conversion was achieved compared with the …,International Journal of Chemical Reactor Engineering,2016,2
A novel green biosorbent from chitosan modified by sodium phytate for copper (II) ion removal,Aiqun Kong; Benqiao He; Guangrui Liu; Xiaosong Lu; Yingdong Hao; Xinyao Bao; Feng Yan; Jianxin Li,Abstract A novel kind of adsorbent bead was prepared from chitosan (CS) by ionic-linkedwith sodium phytate (SP) and then covalent cross-linked with epichlorohydrin (ECH) bynonsolvent-induced phase separation. The structure of the beads was characterized byscanning electron microscopy; Fourier transform infrared spectroscopy; and X-rayphotoelectron spectroscopy. The adsorption properties of the beads for Cu (II) ions underdifferent adsorption conditions were investigated. The maximum adsorption capacity of Cu(II) ions was 177.1 mg g− 1 at the conditions of pH of 5.2; temperature of 50 C; and initial Cu(II) ion concentration of 728.3 mg L− 1. The adsorption isotherm of Cu (II) ions on theCS/SP/ECH beads was well correlated with the Langmuir isotherm model; and the wholeadsorption process could be better followed the pseudo-second-order kinetic model …,Polymers for Advanced Technologies,2018,1
Preparation and catalytic performance of N-[(2-Hydroxy-3-trimethylammonium) propyl] chitosan chloride/Na2SiO3 polymer-based catalyst for biodiesel production,Mengzhu Liang; Benqiao He; Yixuan Shao; Jianxin Li; Yu Cheng,Abstract A novel polymer-based alkaline catalyst was prepared with sodium silicate (Na 2SiO 3) and N-[(2-Hydroxy-3-trimethylammonium) propyl] chitosan chloride (HTCC);interlinked by epichlorohydrin (ECH); for biodiesel production. The structure and propertiesof the catalyst were studied by Fourier transform infrared spectroscopy; thermogravimetry-mass spectrometry and transmission electron microscopy. The effects of the variables on thetransesterificaton of soybean oil to biodiesel were investigated. It is found that Na 2 SiO 3was bridged on HTCC chains through ECH and well dispersed in HTCC matrix in nano size.The transesterification conversion reached at 97.0% under the reaction conditions ofmethanol/oil molar ratio of 6: 1; catalyst loading of 4.0 wt.% at 55° C for 60 min. After thesecond run; the catalytic activity kept stable; which was contributed to the stability and …,Renewable Energy,2016,1
Synthesis of chlorinated polypropylene grafted poly (methyl methacrylate) using chlorinated polypropylene as macroinitiator via atom transfer radical polymerization...,T. Li; Z. Cui; Q. Zhang; S. Qin; B. He; J Li,Abstract Chlorinated polypropylene grafted poly (methyl methacrylate)(CPP-g-PMMA) wassuccessfully synthesized using AlCl 3/FeCl 2· 4H 2 O/triphenylphosphine (PPh 3) as catalystand CPP as macro-initiator for the first time. Kinetics study revealed that the grafting reactionwas consistent with the characteristic of atom transfer radical polymerization (ATRP). Theeffect of AlCl 3; as activator on the ATRP of MMA; was investigated and a possiblepolymerization mechanism was proposed. Finally; the CPP-g-PMMA membranes wereassembled into batteries. The ionic conductivity and charge–discharge capacity of themembranes were investigated. It was found that the electrochemical performance of the graftproducts was better than that of CPP; which can be ascribed to the graft PMMA.,Materials Letters,2016,1
Preparation of Chitosan Graft 4'-Formoxylbenzo-15-crown-5-ether Film for Lithium Isotopes Adsorptive Separation,Yan Zeng; Feng Yan; Jian-xin Li; Zhen-yu Cui; Ben-qiao He,*,ACTA POLYMERICA SINICA,2017,*
Engineering Interface with One-Dimensional Co3O4 Nanostructure in Catalytic Membrane Electrode: Toward an Advanced Electrocatalyst for Alcohol Oxidation,Zhen Yin; Yumei Zheng; Hong Wang; Jianxin Li; Qingjun Zhu; Ye Wang; Na Ma; Gang Hu; Benqiao He; Axel Knop-Gericke; Robert Schlögl; Ding Ma,Electrochemical oxidation has attracted vast interest as a promising alternative to traditionalchemical processes in fine chemical synthesis owing to its fast and sustainable features. Anelectrocatalytic membrane reactor (ECMR) with a three-dimensional (3D) electrode hasbeen successfully designed for the selective oxidation of alcohols with high currentefficiency to the corresponding acids or ketones. The anode electrode was fabricated by thein situ loading of one-dimensional (1D) Co3O4 nanowires (NWs) on the conductive porousTi membrane (Co3O4 NWs/Ti) via the combination of a facile hydrothermal synthesis andsubsequent thermal treatment. The electrocatalytic oxidation (ECO) results of alcoholsexhibited superior catalytic performance with a higher current efficiency on the Co3O4NWs/Ti membrane compared with those of Co3O4 nanoparticles on the Ti membrane …,ACS nano,2017,*
Tubular electrocatalytic membrane reactor for alcohol oxidation: CFD simulation and experiment,Xin Wei; Hong Wang; Zhen Yin; Saood Qaseem; Jianxin Li,Abstract A functional electrocatalytic membrane reactor (ECMR) was performed for theelectrocatalytic oxidation of 2; 2; 3; 3-tetrafluoro-1-propanol (TFP) into high value-addedsodium 2; 2; 3; 3-tetrafluoropropionate (STFP). A computational fluid dynamics (CFD)technique was applied to simulate the hydrodynamic distributions along a tubular ECMR soas to provide guidance for the design and optimization of ECMR. Two-dimensionalsimulation with porous media model was employed to predict the properties of fluiddynamics in ECMR. The experimental investigation was carried to confirm the CFDsimulation. Results showed that a uniform distribution of permeate velocity along the tubularreactor with short length and large diameter could be obtained. TFP conversion of 97.7%;the selectivity to STFP of 99.9% and current efficiency of 40.1% were achieved from the …,Chinese Journal of Chemical Engineering,2017,*
Preparation of Nano-Manganite Loaded Titanium Electocatalytic Membrane for the Catalytic Oxidation of Benzyl Alcohol,Wen-Jie TIAN; Hong WANG; Zhen YIN; Ying YANG; Jian-Xin LI,MnO x nanoparticles obtained by the emulsion method were loaded on a microporoustubular titanium membrane to prepare a functional MnO x/Ti electrocatalytic membrane. Theeffects of calcination temperature on the crystal structure of MnO x as well as theelectrochemical properties and catalytic performance to oxidize benzyl alcohol of MnO x/Timembrane were systematically investigated by X-ray diffraction (XRD); X-ray photoelectronspectroscopy (XPS); scanning electron microscopy (SEM); cyclic voltammetry (CV);chronoamperometry (CA); and other characterization methods. The results indicated that thecrystal structure of MnO x was gradually transformed from Birnessite-MnO2 to K0. 27MnO2;and finally to α-MnO2 from Mn3O4 with increasing calcination temperature. The α-MnO2particles in the MnO x/Ti electrocatalytic membrane showed high crystallinity and uniform …,Acta Physico-Chimica Sinica,2015,*
Chitosan-graft-benzo-15-crown-5-ether/PVA Blend Membrane with Sponge-like Pores for Lithium Isotope Separation,Yan Zeng; Hongchang Pei; Zhen Wang; Feng Yan*; Jianxin Li*; Zhenyu Cui; Benqiao He,*,ACS Omega,*,*
Submission to RSC Advances An innovative auto-catalytic esterification for production of phytosterol esters: experiment and kinetics,Benqiao He; Tao Deng; Jianxin Li; Feng Yan; Hong Wang; Yan Huang; Chao Peng,Abstract: An innovative auto-catalytic method was proposed to synthesize phytosterol estersfrom phytosterols and long-chain fatty acid without adding any catalyst and solvent. Theeffects of reaction temperature; molar ratio of oleic acid/phytosterols; reaction time andcarbon-chain length of fatty acids on the reaction were investigated. Results showed that theconversion; the yield and the selectivity of the reaction were increased with the increase inreaction temperature; molar ratio and the decrease in the length of carbon chains of fattyacids. The selectivity was decreased with prolonging reaction time. A high conversion(99.1%) with a high yield (94.9%) and selectivity (95.8%) was achieved under molar ratio ofoleic acid/phytosterols of 3: 1; reaction temperature of 220 C and reaction time of 4 h. Theproperties of the phytosterol oleic esters by autocatalysis conformed to the quality indices …,*,*,*
New proposed conceptual mathematical models for biomass viability and membrane fouling of membrane bioreactor,Z.Q. Zhang M.F.R. Zuthi; H.H. Ngo; W.S. Guo; J.X. Li; S.Q. Xia,*,Bioresource Technology,*,*
