Incorporating world knowledge to document clustering via heterogeneous information networks,Chenguang Wang; Yangqiu Song; Ahmed El-Kishky; Dan Roth; Ming Zhang; Jiawei Han,Abstract One of the key obstacles in making learning protocols realistic in applications is theneed to supervise them; a costly process that often requires hiring domain experts. Weconsider the framework to use the world knowledge as indirect supervision. Worldknowledge is general-purpose knowledge; which is not designed for any specific domain.Then the key challenges are how to adapt the world knowledge to domains and how torepresent it for learning. In this paper; we provide an example of using world knowledge fordomain dependent document clustering. We provide three ways to specify the worldknowledge to domains by resolving the ambiguity of the entities and their types; andrepresent the data with world knowledge as a heterogeneous information network. Then wepropose a clustering algorithm that can cluster multiple types and incorporate the sub …,Proceedings of the 21th ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2015,27
Co-evolution of multi-typed objects in dynamic star networks,Yizhou Sun; Jie Tang; Jiawei Han; Cheng Chen; Manish Gupta,Mining network evolution has emerged as an intriguing research topic in many domainssuch as data mining; social networks; and machine learning. While a bulk of research hasfocused on mining evolutionary patterns of homogeneous networks (eg; networks of friends);however; most real-world networks are heterogeneous; containing objects of different types;such as authors; papers; venues; and terms in a bibliographic network. Modeling co-evolution of multityped objects can capture richer information than that on single-typedobjects alone. For example; studying co-evolution of authors; venues; and terms in abibliographic network can tell better the evolution of research areas than just examining co-author network or term network alone. In this paper; we study mining co-evolution ofmultityped objects in a special type of heterogeneous networks; called star networks; and …,IEEE Transactions on Knowledge and Data Engineering,2014,27
Patent maintenance recommendation with patent information network model,Xin Jin; Scott Spangler; Ying Chen; Keke Cai; Rui Ma; Li Zhang; Xian Wu; Jiawei Han,Patents are of crucial importance for businesses; because they provide legal protection forthe invented techniques; processes or products. A patent can be held for up to 20 years.However; large maintenance fees need to be paid to keep it enforceable. If the patent isdeemed not valuable; the owner may decide to abandon it by stopping paying themaintenance fees to reduce the cost. For large companies or organizations; making suchdecisions is difficult because too many patents need to be investigated. In this paper; weintroduce the new patent mining problem of automatic patent maintenance prediction; andpropose a systematic solution to analyze patents for recommending patent maintenancedecision. We model the patents as a heterogeneous time-evolving information network andpropose new patent features to build model for a ranked prediction on whether to …,Data Mining (ICDM); 2011 IEEE 11th International Conference on,2011,27
On link-based similarity join,Liwen Sun; CK Cheng; Xiang Li; DWL Cheung; Jiawei Han,Graphs can be found in applications like social networks; bibliographic networks; andbiological databases. Understanding the relationship; or links; among graph nodes enablesapplications such as link prediction; recommendation; and spam detection. In this paper; wepropose link-based similarity join (LS-join); which extends the similarity join operator to link-based measures. Given two sets of nodes in a graph; the LS-join returns all pairs of nodesthat are highly similar to each other; with respect to an e-function. The e-function generalizescommon measures like Personalized PageRank (PPR) and SimRank (SR). We study anefficient LS-join algorithm on a large graph. We further improve our solutions for PPR andSR; which involve expensive randomwalk operations. We validate our solutions byperforming extensive experiments on three real graph datasets.,Proceedings of the VLDB Endowment,2011,27
An overview of social tagging and applications,Manish Gupta; Rui Li; Zhijun Yin; Jiawei Han,Abstract Social tagging on online portals has become a trend now. It has emerged as one ofthe best ways of associating metadata with web objects. With the increase in the kinds ofweb objects becoming available; collaborative tagging of such objects is also developingalong new dimensions. This popularity has led to a vast literature on social tagging. In thissurvey paper; we would like to summarize different techniques employed to study variousaspects of tagging. Broadly; we would discuss about properties of tag streams; taggingmodels; tag semantics; generating recommendations using tags; visualizations of tags;applications of tags; integration of different tagging systems and problems associated withtagging usage. We would discuss topics like why people tag; what influences the choice oftags; how to model the tagging process; kinds of tags; different power laws observed in …,*,2011,27
Ndpmine: Efficiently mining discriminative numerical features for pattern-based classification,Hyungsul Kim; Sangkyum Kim; Tim Weninger; Jiawei Han; Tarek Abdelzaher,Abstract Pattern-based classification has demonstrated its power in recent studies; butbecause the cost of mining discriminative patterns as features in classification is veryexpensive; several efficient algorithms have been proposed to rectify this problem. Thesealgorithms assume that feature values of the mined patterns are binary; ie; a pattern eitherexists or not. In some problems; however; the number of times a pattern appears is moreinformative than whether a pattern appears or not. To resolve these deficiencies; wepropose a mathematical programming method that directly mines discriminative patterns asnumerical features for classification. We also propose a novel search space shrinkingtechnique which addresses the inefficiencies in iterative pattern mining algorithms. Finally;we show that our method is an order of magnitude faster; significantly more memory …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2010,27
Mining partial periodicity using frequent pattern trees,Jiawei Han; Jian Pei; Yiwen Yin,*,*,1999,27
Collaborative filtering with entity similarity regularization in heterogeneous information networks,Xiao Yu; Xiang Ren; Quanquan Gu; Yizhou Sun; Jiawei Han,Abstract Researchers have been studying hybrid recommender systems which combineuser-item rating data with external information in recent years. Some studies suggest that byleveraging additional user and/or item relations; eg; social network; the performance of therecommendation models can be improved. These studies; nevertheless; mostly utilize asingle type of external relationship. Considering the heterogeneity of real-world applications;we propose to position the well-studied recommendation problem in a heterogeneousinformation network context and attempt to incorporate different recommendation factors. Wediscuss how heterogeneous information network can benefit recommender systems andthen propose a matrix factorization based unified recommendation model to take advantageof both rating data and the related information network. Empirical studies show that our …,IJCAI HINA,2013,26
Authorship classification: a discriminative syntactic tree mining approach,Sangkyum Kim; Hyungsul Kim; Tim Weninger; Jiawei Han; Hyun Duk Kim,Abstract In the past; there have been dozens of studies on automatic authorshipclassification; and many of these studies concluded that the writing style is one of the bestindicators for original authorship. From among the hundreds of features which weredeveloped; syntactic features were best able to reflect an author's writing style. However;due to the high computational complexity for extracting and computing syntactic features;only simple variations of basic syntactic features such as function words; POS (Part ofSpeech) tags; and rewrite rules were considered. In this paper; we propose a new featureset of k-embedded-edge subtree patterns that holds more syntactic information thanprevious feature sets. We also propose a novel approach to directly mining them from agiven set of syntactic trees. We show that this approach reduces the computational …,Proceedings of the 34th international ACM SIGIR conference on Research and development in Information Retrieval,2011,26
A systematic study of failure proximity,Chao Liu; Xiangyu Zhang; Jiawei Han,Software end-users are the best testers; who keep revealing bugs in software that hasundergone rigorous in-house testing. In order to leverage their testing efforts; failurereporting components have been widely deployed in released software. Many utilities of thecollected failure data depend on an effective failure indexing technique; which; at theoptimal case; would index all failures due to the same bug together. Unfortunately; theproblem of failure proximity; which underpins the effectiveness of an indexing technique; hasnot been systematically studied. This article presents the first systematic study of failureproximity. A failure proximity consists of two components: a fingerprinting function thatextracts signatures from failures; and a distance function that calculates the likelihood of twofailures being due to the same bug. By considering different instantiations of the two …,IEEE Transactions on Software Engineering,2008,26
Bibnetminer: mining bibliographic information networks,Yizhou Sun; Tianyi Wu; Zhijun Yin; Hong Cheng; Jiawei Han; Xiaoxin Yin; Peixiang Zhao,Abstract Online bibliographic databases; such as DBLP in computer science and PubMed inmedical sciences; contain abundant information about research publications in differentfields. Each such database forms a gigantic information network (hence called BibNet);connecting in complex ways research papers; authors; conferences/journals; and possiblycitation information as well; and provides a fertile land for information network analysis. OurBibNetMiner is designed for sophisticated information network mining on such bibliographicdatabases. In this demo; we will take the DBLP database as an example; demonstrateseveral attractive functions of BibNetMiner; including clustering; ranking and profiling ofconferences and authors based on the research subfields. A user-friendly; visualization-enhanced interface will be provided to facilitate interactive exploration of a bibliographic …,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,26
CISpan: comprehensive incremental mining algorithms of closed sequential patterns for multi-versional software mining,Ding Yuan; Kyuhyung Lee; Hong Cheng; Gopal Krishna; Zhenmin Li; Xiao Ma; Yuanyuan Zhou; Jiawei Han,Abstract Recently; frequent sequential pattern mining algorithms have been widely used insoftware engineering field to mine various source code or specification patterns. In practice;software evolves from one version to another in its life span. The effort of mining frequentsequential patterns across multiple versions of a software can be substantially reduced byefficient incremental mining. This problem is challenging in this domain since the databasesare usually updated in all kinds of manners including insertion; various modifications as wellas removal of sequences. Also; different mining tools may have various mining constraints;such as low minimum support. None of the existing work can be applied effectively due tovarious limitations of such work. For example; our recent work; IncSpan; failed solving theproblem because it could neither handle low minimum support nor removal of sequences …,*,2008,26
Kamber M. 范明; 孟小峰译,JW Han,*,数据挖掘: 概念与技术. 北京: 机械工业出版社,2007,26
How bayesians debug,Chao Liu; Zeng Lian; Jiawei Han,Manual debugging is expensive. And the high cost has motivated extensive research onautomated fault localization in both software engineering and data mining communities.Fault localization aims at automatically locating likely fault locations; and hence assistsmanual debugging. A number of fault localization algorithms have been developed in recentyears; which prove effective when multiple failing and passing cases are available.However; we notice what is more commonly encountered in practice is the two-sampledebugging problem; where only one failing and one passing cases are available. Thisproblem has been either overlooked or insufficiently tackled in previous studies. In thispaper; we develop a new fault localization algorithm; named BayesDebug; which simulatessome manual debugging principles through a Bayesian approach. Different from existing …,Data Mining; 2006. ICDM'06. Sixth International Conference on,2006,26
Olap mining: an Integration of olap with data mining,Jiawei Han,Abstract OLAP mining is a mechanism which integrates on-line analytical processing(OLAP) with data mining so that mining can be performed in different portions of databasesor data warehouses and at different levels of abstraction at user's finger tips. With rapiddevelopments of data warehouse and OLAP technologies in database industry; it ispromising to develop OLAP mining mechanisms. With our years of research into datamining; an OLAP-based data mining system; DBMiner; has been developed; where OLAPmining is not only for data characterization but also for other data mining functions; includingassociation; classification; prediction; clustering; and sequencing. Such an integrationincreases the flexibility of mining and helps users find desired knowledge. In this paper; weintroduce the concept of OLAP mining and discuss how OLAP mining should be …,*,1998,26
Network a/b testing: From sampling to estimation,Huan Gui; Ya Xu; Anmol Bhasin; Jiawei Han,Abstract A/B testing; also known as bucket testing; split testing; or controlled experiment; is astandard way to evaluate user engagement or satisfaction from a new service; feature; orproduct. It is widely used in online websites; including social network sites such asFacebook; LinkedIn; and Twitter to make data-driven decisions. The goal of A/B testing is toestimate the treatment effect of a new change; which becomes intricate when users areinteracting; ie; the treatment effect of a user may spill over to other users via underlyingsocial connections. When conducting these online controlled experiments; it is a commonpractice to make the Stable Unit Treatment Value Assumption (SUTVA) that each individual'sresponse is affected by their own treatment only. Though this assumption simplifies theestimation of treatment effect; it does not hold when network interference is present; and …,Proceedings of the 24th International Conference on World Wide Web,2015,25
Community distribution outlier detection in heterogeneous information networks,Manish Gupta; Jing Gao; Jiawei Han,Abstract Heterogeneous networks are ubiquitous. For example; bibliographic data; socialdata; medical records; movie data and many more can be modeled as heterogeneousnetworks. Rich information associated with multi-typed nodes in heterogeneous networksmotivates us to propose a new definition of outliers; which is different from those defined forhomogeneous networks. In this paper; we propose the novel concept of CommunityDistribution Outliers (CDOutliers) for heterogeneous information networks; which are definedas objects whose community distribution does not follow any of the popular communitydistribution patterns. We extract such outliers using a type-aware joint analysis of multipletypes of objects. Given community membership matrices for all types of objects; we follow aniterative two-stage approach which performs pattern discovery and outlier detection in a …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2013,25
Query-driven discovery of semantically similar substructures in heterogeneous networks,Xiao Yu; Yizhou Sun; Peixiang Zhao; Jiawei Han,Abstract Heterogeneous information networks that contain multiple types of objects and linksare ubiquitous in the real world; such as bibliographic networks; cyber-physical networks;and social media networks. Although researchers have studied various data mining tasks ininformation networks; interactive query-based network exploration techniques have notbeen addressed systematically; which; in fact; are highly desirable for exploring large-scaleinformation networks. In this demo; we introduce and demonstrate our recent researchproject on query-driven discovery of semantically similar substructures in heterogeneousnetworks. Given a subgraph query; our system searches a given large information networkand finds efficiently a list of subgraphs that are structurally identical and semantically similar.Since data mining methods are used to obtain semantically similar entities (nodes); we …,Proceedings of the 18th ACM SIGKDD international conference on Knowledge discovery and data mining,2012,25
Machine learning and knowledge discovery for engineering systems health management,Ashok N Srivastava; Jiawei Han,Machine Learning and Knowledge Discovery for Engineering Systems Health Managementpresents state-of-the-art tools and techniques for automatically detecting; diagnosing; andpredicting the effects of adverse events in an engineered system. With contributions frommany top authorities on the subject; this volume is the first to bring together the two areas ofmachine learning and systems health management. Divided into three parts; the bookexplains how the fundamental algorithms and methods of both physics-based and data-driven approaches effectively address systems health management. The first part of the textdescribes data-driven methods for anomaly detection; diagnosis; and prognosis of massivedata streams and associated performance metrics. It also illustrates the analysis of textreports using novel machine learning approaches that help detect and discriminate …,*,2011,25
Topcells: Keyword-based search of top-k aggregated documents in text cube,Bolin Ding; Bo Zhao; Cindy Xide Lin; Jiawei Han; Chengxiang Zhai,Previous studies on supporting keyword queries in RDBMSs provide users with a ranked listof relevant linked structures (eg joined tuples) or individual tuples. In this paper; we aim tosupport keyword search in a data cube with text-rich dimension (s)(so-called text cube).Each document is associated with structural dimensions. A cell in the text cube aggregates aset of documents with matching dimension values on a subset of dimensions. Given akeyword query; our goal is to find the top-k most relevant cells in the text cube. We propose arelevance scoring model and efficient ranking algorithms. Experiments are conducted toverify their efficiency.,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,25
Semantic annotation of frequent patterns,Qiaozhu Mei; Dong Xin; Hong Cheng; Jiawei Han; Chengxiang Zhai,Abstract Using frequent patterns to analyze data has been one of the fundamentalapproaches in many data mining applications. Research in frequent pattern mining has sofar mostly focused on developing efficient algorithms to discover various kinds of frequentpatterns; but little attention has been paid to the important next step—interpreting thediscovered frequent patterns. Although the compression and summarization of frequentpatterns has been studied in some recent work; the proposed techniques there can onlyannotate a frequent pattern with nonsemantical information (eg; support); which providesonly limited help for a user to understand the patterns. In this article; we study the novelproblem of generating semantic annotations for frequent patterns. The goal is to discover thehidden meanings of a frequent pattern by annotating it with in-depth; concise; and …,ACM Transactions on Knowledge Discovery from Data (TKDD),2007,25
Data mining methods for the analysis of large geographic databases,Krzysztof Koperski; Jiawei Han,Spatial data mining; ie; discovery of interesting; implicit knowledge in spatial databases; isan important task for understanding and use of spatial data-and knowledgebases. Statisticalanalysis has been the main method used for analyzing spatial data. Unfortunately; it has anumber of weeknesses. In this paper; a number of methods based on knowledge discoverytechniques for large databases are presented. This methods may overcome some of theweaknesses of statistical analysis. Our study is focused on efcient method for mining strongspatial association rules in geographic information databases. A spatial association rule is arule indicating certain association relationship among a set of spatial and possibly some non-spatial predicates. For example; a rule\80% of gas stations in rural areas are close tohighways" is a spatial association rule. A strong rule indicates that the patterns in the rule …,Proc. of 10th Annual Conf. on GIS; Vancouver; BC,1996,25
Prediction of overall survival for patients with metastatic castration-resistant prostate cancer: development of a prognostic model through a crowdsourced challenge...,Justin Guinney; Tao Wang; Teemu D Laajala; Kimberly Kanigel Winner; J Christopher Bare; Elias Chaibub Neto; Suleiman A Khan; Gopal Peddinti; Antti Airola; Tapio Pahikkala; Tuomas Mirtti; Thomas Yu; Brian M Bot; Liji Shen; Kald Abdallah; Thea Norman; Stephen Friend; Gustavo Stolovitzky; Howard Soule; Christopher J Sweeney; Charles J Ryan; Howard I Scher; Oliver Sartor; Yang Xie; Tero Aittokallio; Fang Liz Zhou; James C Costello; Catalina Anghe; Helia Azima; Robert Baertsch; Pedro J Ballester; Chris Bare; Vinayak Bhandari; Cuong C Dang; Maria Bekker-Nielsen Dunbar; Ann-Sophie Buchardt; Ljubomir Buturovic; Da Cao; Prabhakar Chalise; Junwoo Cho; Tzu-Ming Chu; R Yates Coley; Sailesh Conjeti; Sara Correia; Ziwei Dai; Junqiang Dai; Philip Dargatz; Sam Delavarkhan; Detian Deng; Ankur Dhanik; Yu Du; Aparna Elangovan; Shellie Ellis; Laura L Elo; Shadrielle M Espiritu; Fan Fan; Ashkan B Farshi; Ana Freitas; Brooke Fridley; Christiane Fuchs; Eyal Gofer; Gopalacharyulu Peddinti; Stefan Graw; Russ Greiner; Yuanfang Guan; Jing Guo; Pankaj Gupta; Anna I Guyer; Jiawei Han; Niels R Hansen; Billy HW Chang; Outi Hirvonen; Barbara Huang; Chao Huang; Jinseub Hwang; Joseph G Ibrahim; Vivek Jayaswa; Jouhyun Jeon; Zhicheng Ji; Deekshith Juvvadi; Sirkku Jyrkkiö; Kimberly Kanigel-Winner; Amin Katouzian; Marat D Kazanov; Shahin Khayyer; Dalho Kim; Agnieszka K Golinska; Devin Koestler; Fernanda Kokowicz; Ivan Kondofersky; Norbert Krautenbacher; Damjan Krstajic; Luke Kumar; Christoph Kurz; Matthew Kyan; Michael Laimighofer; Eunjee Lee; Wojciech Lesinski; Miaozhu Li; Ye Li; Qiuyu Lian; Xiaotao Liang; Minseong Lim; Henry Lin; Xihui Lin; Jing Lu; Mehrad Mahmoudian; Roozbeh Manshaei; Richard Meier; Dejan Miljkovic; Krzysztof Mnich; Nassir Navab; Elias C Neto; Yulia Newton; Subhabrata Pal; Byeongju Park; Jaykumar Patel; Swetabh Pathak; Alejandrina Pattin; Donna P Ankerst; Jian Peng; Anne H Petersen; Robin Philip; Stephen R Piccolo; Sebastian Pölsterl; Aneta Polewko-Klim; Karthik Rao; Xiang Ren; Miguel Rocha; Witold R Rudnicki; Hyunnam Ryu; Hagen Scherb; Raghav Sehgal; Fatemeh Seyednasrollah; Jingbo Shang; Bin Shao; Howard Sher; Motoki Shiga; Artem Sokolov; Julia F Söllner; Lei Song; Josh Stuart; Ren Sun; Nazanin Tahmasebi; Kar-Tong Tan; Lisbeth Tomaziu; Joseph Usset; Yeeleng S Vang; Roberto Vega; Vitor Vieira,Summary Background Improvements to prognostic models in metastatic castration-resistantprostate cancer have the potential to augment clinical trial design and guide treatmentstrategies. In partnership with Project Data Sphere; a not-for-profit initiative allowing datafrom cancer clinical trials to be shared broadly with researchers; we designed an open-data;crowdsourced; DREAM (Dialogue for Reverse Engineering Assessments and Methods)challenge to not only identify a better prognostic model for prediction of survival in patientswith metastatic castration-resistant prostate cancer but also engage a community ofinternational data scientists to study this disease. Methods Data from the comparator arms offour phase 3 clinical trials in first-line metastatic castration-resistant prostate cancer wereobtained from Project Data Sphere; comprising 476 patients treated with docetaxel and …,The Lancet Oncology,2017,24
LPTA: A probabilistic model for latent periodic topic analysis,Zhijun Yin; Liangliang Cao; Jiawei Han; Chengxiang Zhai; Thomas Huang,This paper studies the problem of latent periodic topic analysis from time stampeddocuments. The examples of time stamped documents include news articles; sales records;financial reports; TV programs; and more recently; posts from social media websites such asFlickr; Twitter; and Face book. Different from detecting periodic patterns in traditional timeseries database; we discover the topics of coherent semantics and periodic characteristicswhere a topic is represented by a distribution of words. We propose a model called LPTA(Latent Periodic Topic Analysis) that exploits the periodicity of the terms as well as term co-occurrences. To show the effectiveness of our model; we collect several representativedatasets including Seminar; DBLP and Flickr. The results show that our model can discoverthe latent periodic topics effectively and leverage the information from both text and time …,Data Mining (ICDM); 2011 IEEE 11th International Conference on,2011,24
Mining software specifications: methodologies and applications,David Lo; Siau-Cheng Khoo; Jiawei Han; Chao Liu,An emerging topic in software engineering and data mining; specification mining tacklessoftware maintenance and reliability issues that cost economies billions of dollars each year.The first unified reference on the subject; Mining Software Specifications: Methodologiesand Applications describes recent approaches for mining specifications of software systems.Experts in the field illustrate how to apply state-of-the-art data mining and machine learningtechniques to address software engineering concerns. In the first set of chapters; the bookintroduces a number of studies on mining finite state machines that employ techniques; suchas grammar inference; partial order mining; source code model checking; abstractinterpretation; and more. The remaining chapters present research on mining temporalrules/patterns; covering techniques that include path-aware static program analyses …,*,2011,24
Inferring the diffusion and evolution of topics in social communities,C Lin; Qiaozhu Mei; Yunliang Jiang; Jiawei Han; Shanxiang Qi,ABSTRACT The prevailing of Web 2.0 techniques has led to the boom of various onlinecommunities; where topics are spreading ubiquitously among user-generated documents.Together with this diffusion process is the content evolution of the topics; where novelcontents are introduced in by documents which adopt the topic. Unlike an explicit userbehavior (eg; buying a DVD); both the diffusion paths and the evolutionary process of a topicare implicit; making them much more challenging to be discovered. In this paper; we aim tosimultaneously track the evolution of any arbitrary topic and reveal the latent diffusion pathsof that topic in a social community. A novel and principled probabilistic model is proposedwhich casts our task as an joint inference problem; taking into consideration of textualdocuments; social influences; and topic evolution in a unified way. Specifically; a mixture …,Social Network Mining and Analysis,2011,24
Fellow,Wei-Ta Chen; Jiawei Han; S Yu Philip,*,Data Mining: a view from database perspective,2010,24
Arcube: supporting ranking aggregate queries in partially materialized data cubes,Tianyi Wu; Dong Xin; Jiawei Han,Abstract Supporting ranking queries in database systems has been a popular research topicrecently. However; there is a lack of study on supporting ranking queries in data warehouseswhere ranking is on multidimensional aggregates instead of on measures of base facts. Toaddress this problem; we propose a query execution model to answer different types ofranking aggregate queries based on a unified; partial cube structure; ARCube. The queryexecution model follows a candidate generation and verification framework; where the mostpromising candidate cells are generated using a set of high-level guiding cells. We alsoidentify a bounding principle for effective pruning: once a guiding cell is pruned; all of itschildren candidate cells can be pruned. We further address the problem of efficient onlinecandidate aggregation and verification by developing a chunk-based execution model to …,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,24
Classification and prediction,Jiawei Han; Micheline Kamber,*,Data mining: Concepts and techniques,2006,24
COE: Clustering with Obstacles Entities A Preliminary Study,Anthony KH Tung; Jean Hou; Jiawei Han,Abstract Clustering analysis has been a very active area of research in the data miningcommunity. However; most algorithms have ignored the fact that physical obstacles exist inthe real world and could thus affect the result of clustering dramatically. In this paper; we willlook at the problem of clustering in the presence of obstacles. We called this problem theCOE (Clustering with Obstacles Entities) problem and provide an outline of an algorithmcalled COE-CLARANS to solve it.,Pacific-Asia Conference on Knowledge Discovery and Data Mining,2000,24
Advances of the DBLearn system for knowledge discovery in large databases,Jiawei Han; Yongjian Fu; Simon Tang,Abstract A prototyped data mining system; DBLearn; was developed in Simon Fraser Univ.;which integrates machine learning methodologies with database technologies and e cientlyand e ectively extracts characteristic and discriminant rules from relational databases.Further developments of DBLearn lead to a new generation data mining system: DBMiner;with the following features:(1) mining new kinds of rules from large databases; includingmultiple-level association rules; classi cation rules; cluster description rules; etc.;(2)automatic generation and re nement of concept hierarchies;(3) high level SQL-like andgraphical data mining interfaces; and (4) client/server architecture and performanceimprovements for large applications. The major features of the system are demonstrated withexperiments in a research grant information database.,IJCAI,1995,24
Concept-based data classification in relational databases,Jiawei Han; Yandong Cai; Nick Cercone,Abstract. Data classification is a process which groups objects with common properties intoclasses and produces a classification scheme over a set of data objects. Data classificationis useful for understanding and organizing database data and building hierarchical schemesin databases. We investigate data classification in relational databases and develop amethod for data classification by concept-based generalization. Our method applies anattribute-oriented generalization technique which utilizes the knowledge about dataconcepts; integrates a data classification process with relational operations; and provides anefficient way for classification of data in relational databases. The characteristics of eachclass can be extracted automatically in the classification process. Moreover; quantitativeinformation can be registered in the generalization process to assist the classification of …,1991 AAAI Workshop on Knowledge Discovery in Databases,1991,24
Gmove: Group-level mobility modeling using geo-tagged social media,Chao Zhang; Keyang Zhang; Quan Yuan; Luming Zhang; Tim Hanratty; Jiawei Han,Abstract Understanding human mobility is of great importance to various applications; suchas urban planning; traffic scheduling; and location prediction. While there has been fruitfulresearch on modeling human mobility using tracking data (eg; GPS traces); the recentgrowth of geo-tagged social media (GeoSM) brings new opportunities to this task because ofits sheer size and multi-dimensional nature. Nevertheless; how to obtain quality mobilitymodels from the highly sparse and complex GeoSM data remains a challenge that cannotbe readily addressed by existing techniques. We propose GMove; a group-level mobilitymodeling method using GeoSM data. Our insight is that the GeoSM data usually containsmultiple user groups; where the users within the same group share significant movementregularity. Meanwhile; user grouping and mobility modeling are two intertwined tasks:(1) …,Proceedings of the 22nd ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2016,23
Knowsim: A document similarity measure on structured heterogeneous information networks,Chenguang Wang; Yangqiu Song; Haoran Li; Ming Zhang; Jiawei Han,As a fundamental task; document similarity measure has broad impact to document-basedclassification; clustering and ranking. Traditional approaches represent documents as bag-of-words and compute document similarities using measures like cosine; Jaccard; and dice.However; entity phrases rather than single words in documents can be critical for evaluatingdocument relatedness. Moreover; types of entities and links between entities/words are alsoinformative. We propose a method to represent a document as a typed heterogeneousinformation network (HIN); where the entities and relations are annotated with types. Multipledocuments can be linked by the words and entities in the HIN. Consequently; we convert thedocument similarity problem to a graph distance problem. Intuitively; there could be multiplepaths between a pair of documents. We propose to use the meta-path defined in HIN to …,Data Mining (ICDM); 2015 IEEE International Conference on,2015,23
Disiclass: discriminative frequent pattern-based image classification,Sangkyum Kim; Xin Jin; Jiawei Han,Abstract Owing to the rapid mounting of massive image data; image classification hasattracted lots of research efforts. Several diverse research disciplines have been confluenton this important theme; looking for more powerful solutions. In this paper; we propose anovel image representation method B2S (Bag to Set) that keeps all frequency informationand is more discriminative than traditional histogram based bag representation. Based onB2S; we construct two different image classification approaches. First; we apply B2S to astate-of-the-art image classification algorithm SPM in computer vision. Second; we design aframework DisIClass (Discriminative Frequent Pattern-Based Image Classification) to utilizedata mining algorithms to classify images; which was hardly done before due to the intrinsicdifferences between the data of computer vision and data mining fields. DisIClass adapts …,Proceedings of the Tenth International Workshop on Multimedia Data Mining,2010,23
Data Mining: Concepts and Techniques; University of Illinois at Urbana-Champaign,Jiawei Han; Micheline Kamber,*,*,2006,23
Using data cubes for metarule-guided mining of multi-dimensional association rules,Micheline Kamber; Jiawei Han; Jenny Y Chiang,Abstract Metarule-guided mining is an interactive approach to data mining; where usersprobe the data under analysis by specifying hypotheses in the form of metarules; or patterntemplates. Previous methods for metarule-guided mining of association rules have primarilyused a transaction/relation table-based structure. Such approaches require costly; multiplescans of the data in order to nd all the large itemsets. In this paper; we employ a novelapproach to metaruleguided; multi-dimensional association rule mining which explores adata cube structure. We propose algorithms for metarule-guided mining using di erent cubestructures: given a metarule containing p predicates; we compare mining on an n-dimensional cube structure (where p< n) with mining on smaller multiple p-dimensionalcubes. In addition; we propose an e cient method for precomputing the cube; which takes …,Techical Report CS-TR,1997,23
Index nesting–an efficient approach to indexing in object-oriented databases,Beng Chin Ooi; Jiawei Han; Hongjun Lu; Kian Lee Tan,Abstract. In object-oriented database systems where the concept of the superclass-subclassis supported; an instance of a subclass is also an instance of its superclass. Consequently;the access scope of a query against a class in general includes the access scope of all itssubclasses; unless specified otherwise. An index to support superclass-subclassrelationship efficiently must provide efficient associative retrievals of objects from a singleclass or from several classes in a class hierarchy. This paper presents an efficient indexcalled the hierarchical tree (the H-tree). For each class; an H-tree is maintained; allowingefficient search on a single class. These H-trees are appropriately linked to capture thesuperclass-subclass relationships; thus allowing efficient retrievals of instances from a classhierarchy. Both experimental and analytical results indicate that the H-tree is an efficient …,The VLDB Journal,1996,23
Classification and compilation of linear recursive queries in deductive databases,Cheong Youn; H-J Kim; Lawrence J.  Henschen; Jiawei Han,The authors present a graph model which is powerful in classifying and compiling linearrecursive formulas in deductive databases. The graph model consists of two kinds of graphs:I-graph and resolution graph. Essential properties of a recursive formula can be extractedfrom its I-graph; and the compiled formula and the query evaluation plan of the recursiveformulas can be determined from its resolution graph. It is demonstrated that based on thegraph model all the linear recursive formulas can be classified into a taxonomy of classesand each class shares common characteristics in query compilation and query processing.The compiled formulas and the corresponding query evaluation plans can be derived basedon the study of the compilation of each class.,IEEE transactions on knowledge and data engineering,1992,23
Constraint-based reasoning in deductive databases,Jiawei Han,Constraint-based reasoning in deductive databases is studied; with the focus on set-oriented; constraint-based processing of functional linear recursions. A technique isdeveloped which compiles a functional linear recursion into chain or bounded forms andanalyzes efficient processing of the compiled chains based on different kinds of constraints.It is shown that rule constraints should be compiled together with the rectified recursions;finiteness constraints and monotonicity constraints should be used in the analysis of finiteevaluability and termination; and query constraints should be pushed into the compiledchains; when possible; for efficient set-oriented evaluation. Constraint-based processing canbe enhanced by dynamic constraint enforcement in query evaluation. The method isillustrated using a typical traversal recursion problem. It is concluded that the principles …,Data Engineering; 1991. Proceedings. Seventh International Conference on,1991,23
