Mining images of material nanostructure data,Aparna Varde; Jianyu Liang; Elke Rundensteiner; Richard Sisson,Abstract Scientific datasets often consist of complex data types such as images. Mining suchdata presents interesting issues related to semantics. In this paper; we explore the researchissues in mining data from the field of nanotechnology. More specifically; we focus on aproblem that relates to image comparison of material nanostructures. A significant challengehere relates to the notion of similarity between the images. Features such as size and heightof nano-particles and inter-particle distance are important in image similarity as conveyed bydomain experts. However; there are no precise notions of similarity defined apriori. Hencethere is a need for learning similarity measures. In this paper; we describe our proposedapproach to learn similarity measures for graphical data. We discuss this with reference tonanostructure images. Other challenges in image comparison are also outlined. The use …,International Conference on Distributed Computing and Internet Technology,2006,5
Designing semantics-preserving cluster representatives for scientific input conditions,Aparna S Varde; Elke A Rundensteiner; Carolina Ruiz; David C Brown; Mohammmed Maniruzzaman; Richard D Sisson,Abstract In scientific domains; knowledge is often discovered from experiments by groupingor clustering them based on the similarity of their output. The causes of similarity areanalyzed based on the input conditions characterizing a given type of output; ie; a givencluster. This analysis helps in applications such as decision support in industry. Clusterrepresentatives form at-a-glance depictions for such applications. Randomly selecting a setof conditions in a cluster as its representative is not sufficient since distinct combinations ofinputs could lead to the same cluster. In this paper; an approach called DesCond isproposed to design semantics-preserving cluster representatives for scientific inputconditions. We define a notion of distance for conditions to capture semantics based on thetypes of their attributes and their relative importance. Using this distance; methods of …,Proceedings of the 15th ACM international conference on Information and knowledge management,2006,5
Effectiveness of domain-specific cluster representatives for graphical plots,A Varde; E Rundensteiner; Carolina Ruiz; David C Brown; Mohammmed Maniruzzaman; R Sisson Jr,ABSTRACT Experimental results in scientific domains are often plotted as graphs of processvariables. Clustering such graphs is useful for applications such as process comparison inwhich cluster representatives form at-a-glance depictions of each cluster. Randomlyselected representatives are seldom effective in incorporating semantics; user interests andease of interpretation. Hence there is a need to design domainspecific representatives.Users cannot always evaluate the design due to lack of time; huge volumes of experimentaldata and vague notions of effectiveness. Hence there is a need to automate evaluationsusing objective effectiveness measures. In this paper; we propose an approach calledDesGraph that designs and evaluates domain-specific cluster representatives of graphs.Design is based on guided selection and construction giving candidates such as medoid …,SIGMOD IQIS,2006,5
A history-driven approach at evolving views under meta data changes,Andreas Koeller; Elke A Rundensteiner,Abstract Views over distributed information sources; such as data warehouses; rely on thestability of the schemas of underlying databases. In the event of meta data changes in thesources; such as the deletion of a table or column; such views may become undefined.Using meta data about information redundancy; views can be evolved as necessary toremain well defined after source meta data changes. Previous work in view synchronizationfocused only on deletions of schema elements. We now offer an approach that makes use ofadditions also. Our algorithm returns view definitions to previous versions by usingknowledge about the history of views and meta data. This technology enables us to adaptviews to temporary meta data changes by canceling out opposite changes. It also allowsundo/redo operations on meta data. Last; in many cases; the resulting evolved views …,Knowledge and information systems,2005,5
Augmenting MatML with heat treating semantics,A Varde; Elke Rundensteiner; Murali Mani; M Maniruzzaman; R Sisson Jr,*,ASM International’s Symposium on Web-Based Materials Property Databases,2004,5
Restructuring view maintenance plans for large update batches,Bin Liu; Elke A Rundensteiner; David Finkel,Abstract Materialized views defined over distributed data sources are a well recognizedtechnology in data integration; e-business and semantic web. Due to the constantlyincreasing size of the information sources and the rapid rates of change; there comes anincreasing pressure to reduce the time taken for refreshing such integration views. State-of-the-art incremental view maintenance literature requires O (n2)(batch view maintenance) ormore (ie; sequential maintenance) maintenance queries with n is the number of datasources. In this work; we optimize the maintenance performance by restructuring the batchview maintenance plan to reduce the number of maintenance queries to remote datasources when maintaining a large set of updates. We first propose an adjacent groupingstrategy which exploits the regularity in the batch maintenance plan. This solution …,In CIKM; Poster,2003,5
Interactive poster: Xmdvtool: Interactive visual data exploration system for high-dimensional data sets,Matthew O Ward; Elke A Rundensteiner; Jing Yang; Punit R Doshi; Geraldine Rosario,XmdvTool is a public-domain software developed at WPI for the interactive visualexploration of large-scale high-dimensional data sets [4; 1; 2; 5]. XmdvTool supports a user-driven interactive discovery process of data patterns and outliers. Our multidisciplinaryapproach of coupling ideas from the fields of data visualization; data mining and databasemanagement has allowed us to overcome major hurdles; including those of display clutterdue to high dimensions and display clutter due to large number of data items; as well as theintuitive navigation and efficient data access over such database sets to allow near real-timeexploration. XmdvTool incorporates several distinct display methods for multivariate datavisualization that allow the users to view as well as manipulate data from differentperspectives [5]. The displays are tightly linked; such that visual interactions via one …,IEEE Symposium on Information Visualization,2002,5
X-Cube: A fleXible XML Mapping System Powered by XQuery,Steffen Christ; Elke A Rundensteiner,Abstract Data management of XML using relational technology has received increasedattention in recent years and a large variety of mapping strategies has been proposed forthat purpose. However; there still is the lack of a generic mapping framework to support allpossible mapping strategies and glue them together as desired by an XML databasedesigner. Current solutions are often hard-coded or they are bound to one particularmapping strategy. We thus present the first,Technical Report WPI-CS-TR-02-18,2002,5
Extending schema evolution to handle object models with relationships,Kajal Claypool; Elke A Rundensteiner; George T Heineman,Abstract Relationships have been repeatedly identified as an important object-orientedmodeling con-struct for advanced applications Today most emerging modeling standardssuch as the ODMG object model and UML hence have some support for relationshipsSimilarly; current OODB systems are begining to support structural definition of relationshipsas well as object level man-agement However; no work has been done on schema evolutionof an object model that has relationships In this paper; we present the evolution taxonomyrequired for evolving relation-ships We also examine the effect of relationships on the pre-existing taxonomy of evolution primitives that is supported by current commercial OODBsystems We provide a comprehen-sive contract-based solution within the SERF frameworkto handle the problem externally; ie; in a layer outside the OODB system Also as part of …,*,1999,5
SERF: Schema Evolution through an Extensible; Re-usable and Flexible Framework,Jin Jing; Kajal T Claypool; Jing Jin; Elke A Rundensteiner,Abstract With current database technology trends; there is an increasing need to specify andhandle complex schema changes. The existing support for schema evolution in currentOODB systems is limited to a pre-defined taxonomy of schema evolution operations withfixed semantics. Given the variety of types; complexity; and semantics of transformations; it issheer impossible to a-priori provide a complete set of all complex changes that are going tomeet all user's needs. This paper is the first effort to successfully address this open problemby providing an extensible framework for schema transformations. Our proposed SERFframework succeeds in giving the user the flexibility to define the semantics of their choice;the extensibilty of defining new complex transformations; and the power of re-using thesetransformations through the notion of templates. To verify the feasibility of our SERF …,In Int. Conf. on Information and Knowledge Management,1998,5
Route guidance support in intelligent transportation systems: an encoded path view approach,Yun-Wu Huang; Ning Jing; Elke A Rundensteiner,Abstract E cient path computation necessary for route guidance has been identi ed as one ofthe key requirements for Intelligent Transportation Systems (ITS) applications. While thecurrent ITS literature has focused on the application of search algorithms (typically; heuristicA* algorithms) to provide for compute-on-demand path nding; we propose an encoded pathview approach that precomputes optimal paths. Advantages of our approach include (1)route search is e cient and less dependent on system load;(2) alternative paths arematerialized in addition to the optimal paths; simplifying the process of globaloptimization;(3) the storage overhead is manageable and less than for the full enumerationof all possible paths. In this paper; we present algorithms for incrementally updating theencoded path view structure in response to weight changes on the tra c links of the …,*,1994,5
SPIRE: supporting parameter-driven interactive rule mining and exploration,Xika Lin; Abhishek Mukherji; Elke A Rundensteiner; Matthew O Ward,Abstract We demonstrate our SPIRE technology for supporting interactive mining of bothpositive and negative rules at the speed of thought. It is often misleading to learn only aboutpositive rules; yet extremely revealing to find strongly supported negative rules. Keytechnical contributions of SPIRE including region-wise abstractions of rules; positive-negative rule relationship analysis; rule redundancy management and rule visualizationsupporting novel exploratory queries will be showcased. The audience can interactivelyexplore complex rule relationships in a visual manner; such as comparing negative ruleswith their positive counterparts; that would otherwise take prohibitive time. Overall; ourSPIRE system provides data analysts with rich insights into rules and rule relationshipswhile significantly reducing manual effort and time investment required.,Proceedings of the VLDB Endowment,2014,4
Lovis: Local pattern visualization for model refinement,Kaiyu Zhao; Matthew O Ward; Elke A Rundensteiner; Huong N Higgins,Abstract Linear models are commonly used to identify trends in data. While it is an easy taskto build linear models using pre-selected variables; it is challenging to select the bestvariables from a large number of alternatives. Most metrics for selecting variables are globalin nature; and thus not useful for identifying local patterns. In this work; we present anintegrated framework with visual representations that allows the user to incrementally buildand verify models in three model spaces that support local pattern discovery andsummarization: model complementarity; model diversity; and model representivity. Visualrepresentations are designed and implemented for each of the model spaces. Ourvisualizations enable the discovery of complementary variables; ie; those that perform wellin modeling different subsets of data points. They also support the isolation of local …,Computer Graphics Forum,2014,4
Mining and linking patterns across live data streams and stream archives,Di Yang; Kaiyu Zhao; Maryam Hasan; Hanyuan Lu; Elke Rundensteiner; Matthew Ward,Abstract We will demonstrate the visual analytics system V istream T; that supportsinteractive mining of complex patterns within and across live data streams and streampattern archives. Our system is equipped with both computational pattern mining andvisualization techniques; which allow it to not only efficiently discover and manage patternsbut also effectively convey the mining results to human analysts through visual displays. Inour demonstration; we will illustrate that with V istream T; analysts can easily submit; monitorand interact with a broad range of query types for pattern mining. This includes novelstrategies for extracting complex patterns from streams in real time; summarizing neighbour-based patterns using multi-resolution compression strategies; selectively pushing patternsinto the stream archive; validating the popularity or rarity of stream patterns by stream …,Proceedings of the VLDB Endowment,2013,4
Probabilistic inference of object identifications for event stream analytics,Di Wang; Elke Rundensteiner; Richard Ellison III; Han Wang,Abstract Recent years have witnessed the emergence of real-time object monitoringapplications driven by the explosion of small inexpensive sensors. In many real-worldapplications; not all sensed events carry the identification of the object whose action theyreport on; so called" non-ID-ed" events. Reasons range from heterogeneous sensingdevices to human's choosing to conceal their identifications. Such non-ID-ed events preventus from performing object-based analytics; such as tracking; alerting and pattern matching.We propose a probabilistic inference framework; called FISS; to tackle this problem byinferring the missing object identification associated with an event. Specifically; as afoundation we design a time-varying graphic model to capture correspondences betweensensed events and objects. Upon this formal model; we elaborate how to adapt the …,Proceedings of the 16th International Conference on Extending Database Technology,2013,4
Foreword,Sharma Chakravarthy; Susan D Urban; Peter Pietzuch; Elke Rundensteiner; Suzanne W Dietrich,Skip to main content Arizona State University Logo …,Unknown Journal,2013,4
A new look at generating multi-join continuous query plans: A qualified plan generation problem,Yali Zhu; Venkatesh Raghavan; Elke A Rundensteiner,Abstract State-of-the-art relational and continuous algorithms alike have focused onproducing optimal or near-optimal query plans by minimizing a single cost function.However; ensuring accurate yet real-time responses for stream processing applicationsnecessitates that the system identifies qualified rather than optimal query plans–with theformer guaranteeing that their utilization of both the CPU and the memory resources stayswithin their respective system capacities. In such scenarios; being optimal in one resourceusage while out-of-bound in the other is not viable. Our experimental study illustrates that tobe effective a qualified plan optimizer must explore an extended plan search space calledthe jtree space composed not only of the standard mjoin and binary join plans; but also ofgeneral join trees with mixed operator types. While our proposed dynamic programming …,Data & Knowledge Engineering,2010,4
Multi-join continuous query optimization: Covering the spectrum of linear; acyclic; and cyclic queries,Venkatesh Raghavan; Yali Zhu; Elke A Rundensteiner; Daniel Dougherty,Abstract Traditional optimization algorithms that guarantee optimal plans have exponentialtime complexity and are thus not viable in streaming contexts. Continuous query optimizerscommonly adopt heuristic techniques such as Adaptive Greedy to attain polynomial-timeexecution. However; these techniques are known to produce optimal plans only for linearand star shaped join queries. Motivated by the prevalence of acyclic; cyclic and evencomplete query shapes in stream applications; we conduct an extensive experimental studyof the behavior of the state-of-the-art algorithms. This study has revealed that heuristic-based techniques tend to generate sub-standard plans even for simple acyclic join queries.For general acyclic join queries we extend the classical IK approach to the streaming contextto define an algorithm TreeOpt that is guaranteed to find an optimal plan in polynomial …,British National Conference on Databases,2009,4
Interval event stream processing,Ming Li; Murali Mani; Elke A Rundensteiner; Di Wang; Tao Lin,Abstract Event stream processing (ESP) has become increasingly important in modernapplications; ranging from supply chain management to real-time intrusion detection.Existing ESP engines have focused on detecting temporal patterns from instantaneousevents; that is; events with no duration. Under such a model; an event instance can only behappening" before";" after" or" at the same time as" another event instance. However; suchsequential patterns are inadequate to express the complex temporal relationships indomains such as medical; finance and meteorology; where the events' durations could playan important role.,Proceedings of the Third ACM International Conference on Distributed Event-Based Systems,2009,4
Index tuning for parameterized streaming groupby queries,Luping Ding; Elke A Rundensteiner,Abstract Similar groupby queries are common in many stream processing applications. Wepropose the concept of the parameterized streaming groupby query template (PSGBtemplate) as an abstraction for representing potentially infinite number of runtimeinstantiated groupby queries with customized results. To handle high-speed data streamsand large numbers of PSGB queries; the IMP index is proposed for organizing the quicklyevolving PSGB operator state to support query workloads. In this paper; we tackle the IMPindex tuning problem. We propose the EPrune algorithm that is guaranteed to find theoptimal IMP index configuration for a given query workload. To support frequent index tuningrequired for coping with dynamic stream environments; efficiency of index selectionbecomes more important than guaranteed optimality. To achieve this; we design a greedy …,Proceedings of the 2nd international workshop on Scalable stream processing system,2008,4
An optimized two-step solution for updating XML views,Ling Wang; Ming Jiang; Elke A Rundensteiner; Murali Mani,Abstract View updating is a long standing difficult problem. Given a view defined over basedata sources and a view update; there are several different updates over the base datasources; called translations; that perform the update. A translation is said to be correct if itperforms the update and at the same time does not update any portion of the view notspecified in the update (no view side-effects). The view update problem finds a correcttranslation for a given view update if one exists. In the relational scenario; previous researchhas attempted to study the view update problem either by utilizing only the schemaknowledge; or by directly examining the base data. While utilizing only the schemaknowledge is very efficient; we are not guaranteed to find a correct translation even if oneexists. On the other hand; examining the base data is guaranteed to find a correct …,International Conference on Database Systems for Advanced Applications,2008,4
Updating Views Over Recursive XML.,Ming Jiang; Ling Wang; Murali Mani; Elke A Rundensteiner,Abstract We study the problem of updating XML views defined over XML documents. A viewupdate is performed by finding the base updates over the underlying data sources thatachieve the desired view update. If such base updates do not exist; the view update is saidto be untranslatable and rejected. In SQL; determining whether a view update is translatableis performed using schema level analysis; where the view definition and the base schemaare used. XML schemas are more complex than SQL schemas; and can specify recursivetypes and cardinality constraints. There are two kinds of view updates: single view elementupdate; where the user requires for an update over a particular view element; and a set ofview elements update; where the user requires for an update over all view elements thatsatisfy a given XPath over the view. Accordingly; we propose one solution for each kind of …,EROW,2007,4
LearnMet: learning domain-specific distance metrics for plots of scientific functions,Aparna Varde; Elke Rundensteiner; Carolina Ruiz; Mohammed Maniruzzaman; Richard Sisson,Abstract Scientific experimental results are often depicted as plots of functions to aid theirvisual analysis and comparison. In computationally comparing these plots using techniquessuch as similarity search and clustering; the notion of similarity is typically distance.However; it is seldom known which distance metric (s) best preserve (s) semantics in therespective domain. It is thus desirable to learn such domain-specific distance metrics for thecomparison of plots. This paper describes a technique called LearnMet proposed to learnsuch metrics. The input to LearnMet is a training set with actual clusters of plots. These areiteratively compared with clusters over the same plots predicted using an arbitrary but fixedclustering algorithm. Using a guessed initial metric for clustering; adjustments are made tothe metric in each epoch based on the error between the predicted and actual clusters …,Multimedia Tools and Applications,2007,4
Load shedding in XML streams,Mingzhu Wei; Elke A Rundensteiner; Murali Mani,Abstract Because of the high volume and unpredictability arrival of data streams; streamprocessing systems may not always be able to keep up with the input—resulting in bufferoverflow and uncontrolled loss of data. Load shedding; the prevalent strategy for solving thisoverflow problem; has todate been considered for relational stream engines. On the otherhand face additional challenges and opportunities for” structural shedding”; due to thecomplex nested XML input and result structures. We now tackle this open XML sheddingproblem by a three-pronged solution. First; we develop a preference model for XQuery toenable users to specify the relative importance of preserving different subpattern in thecomplex XML result structure. This transforms shedding into the problem of rewriting theuser query into possibly several shedding queries that return approximate query answers …,*,2007,4
Hux: Handling updates in xml,Ling Wang; Elke A Rundensteiner; Murali Mani; Ming Jiang,Abstract We demonstrate HUX (Handling Updates in XML) which provides a reliable andefficient solution for the XML view update problem. Given an update over an XML view; ourU-Filter subsytem first determines whether the update is translatable or not by examiningpotential conflicts in both schema and data. If an update is determined to be translatable; ourU-Translator subsystem searches potential translations and finds a" good" one. Ourdemonstration illustrates the working; as well as the performance; of the two sub-systemswithin HUX for different application scenarios.,Proceedings of the 32nd international conference on Very large data bases,2006,4
A compensation-based approach for materialized view maintenance in distributed environments,Songting Chen; Xin Zhang; Elke A Rundensteiner,*,Computer Science Technical Report,2004,4
XML Algebra Optimization,Xin Zhang; Bradford Pielech; Elke A Rundensteiner,Abstract Mapping of XML data into and out of relational database systems; including queryprocessing over such virtual XML views that wrap relational sources; has become a topic ofcritical importance recently. The Rainbow XML data management system; being developedat WPI; focuses on the processing and optimization of XQuery queries against XML views ofthat relational data. For this; Rainbow's query model; XML Algebra Tree (XAT); has beendesigned. Because the XML formatting operators are interleaved with the computationoperators; this XAT must then be optimized before being translated into SQL. For this; ourcomputation pushdown technology splits the XAT into the XML-specific and SQL-doableoperators with the later then being converted into SQL statements. However; the XAT aftercomputation pushdown may contain unreferenced columns or unused operators. We …,*,2002,4
Proceedings of the Ninth International Conference on Information Knowledge Management: CIKM 2000: November 6-11; 2000; McLean; VA,Arvin Agah; Jamie Callan; Elke Rundensteiner,*,*,2000,4
OO Databases and applications (selected papers from ICDE'98),Elisa Bertino; Susan Urban; Elke A Rundensteiner,*,Theory and Practice of Object Systems,1999,4
Probabilistic real-time data access with deadline and interval constraints,Lei Zhou; Kang G Shin; Elke A Rundensteiner; Nandit Soparkar,Abstract In this chapter; we address the issues of real-time data access in the context ofmanufacturing control applications using a combination of simulations and measurementsbased on the University of Michigan Open-Architecture Controller (UMOAC) testbed. Figure1 shows the basic control loop of a typical real-time application. The controller takes theinput (eg; the desired position and velocity) from the user and the feedback (eg; the actualposition and velocity) from the controlled process; and computes a new control command tosend to the controlled process. An open-architecture controller consists of a set ofcooperative tasks; eg; sensor-reading tasks and control-law tasks; and needs a databasemanagement system (DBMS) to support concurrent data access and to provide well-definedinterfaces between different software modules [14; 23]. Typically these tasks are subject …,*,1997,4
Sustaining software interoperability via shared; evolving object repositories: System optimization and evaluation,Viviane M Crestana; Amy J Lee; Elke A Rundensteiner,Abstract Powerful interoperability-enabling solutions for software application integrationmust allow applications to evolve and data requirements to change; while minimizing suchchanges on other integrated applications. Thus; we have developed the transparent schemaevolution (TSE) system that accomplishes evolution by generating a new object-orientedview schema to capture the changes desired by the user; while preserving existing viewschemas for old applications. This generation of a potentially large number of schemaversions over time results in an excessive build-up of classes and underlying objectinstances-some of which may no longer be in use. The presence of no-longer-utilized viewschemas will result in storage overhead costs and a degradation of system performance dueto the update propagation of our materialized view foundation. In this paper; we address …,Proceedings of the 1996 conference of the Centre for Advanced Studies on Collaborative research,1996,4
The satisfiability-indicating multi-index organization for maintaining materialized path query oodb views,Harumi A Kuno; Elke A Rundensteiner,Abstract Materialized database views allow applications to benefit from the powerfulflexibility of views while minimizing the performance penalties traditionally associated withviews. However; the need to maintain materialized views in the face of updates limits thevariety of queries that can be used to define them. In this paper we address the problem ofincrementally maintaining OODB views formed using path queries. Traditional indexorganizations are not well suited for this task. The indexing needs of the path query viewproblem are unique in that because the contents of the materialized view are cached andcan be queried directly; the primary use for a supplemental index is during the propagationof updates rather than during query processing. Furthermore; traditional index organizationsdo not distinguish between single-valued and multi-valued attributes; and thus do not …,Materialized Path Query OODB Views; Univ. of Mich; Technical Report; CSE-TR302-96,1996,4
An Object Model and Algebra for the Implicit Unfolding of Hierarchical Structures,Matthew C Jones; Elke A Rundensteiner,Abstract Design applications typically require radically varied views of shared design data;ranging from highly compact hierarchical design artifacts to flat and unfolded structures.Because current OODB view technology is not capable of providing this requisite variety ofrepresentations; we address this problem by providing special-purpose support formanipulating and querying hierarchical structures. Our object model lays the foundation forthe implementation of meta-classes required to support hierarchical set operations. Forexample; the algebra defined over the data model allows the implicit unfolding ofhierarchical sets; providing users with a (virtual) flattened and unfolded view of shared datawithout the penalty of having to maintain replicated data. It thus forms the basis for powerfulextensions to the view capabilities of the OODB view system MultiView. Our query …,*,1995,4
OODB support for providing transparent schema changes,Young-Gook Ra; Elke A Rundensteiner,Abstract Schema updates on shared object-oriented databases (OODBs) are almost alwaysprohibited because of the risk of making existing application programs obsolete when runagainst the modified schema. We have proposed a solution approach; called TransparentSchema Evolution (TSE); that successfully addresses this problem by integrating schemaevolution capabilities with object-oriented view facilities. In TSE; users interface with theOODB exclusively through their customized database view. In this paper; we identify keyfeatures required from OODB systems in order to provide such transparent schema changesupport; including multiple classification; dynamic reclassification; and flexible restructuring.Such features are currently not supported by commercial OODB systems. We thus propose anovel object-oriented modeling paradigm that overcomes these limitations. Key concepts …,Proceedings of the 1994 conference of the Centre for Advanced Studies on Collaborative research,1994,4
Object-oriented views: a novel approach for tool integration in design environments,Elke Angelika Rundensteiner,Abstract Object-oriented databases have been proposed to serve as the data managementcomponent of integrated design environments. One central database represents abottleneck; however; requiring all design tools to work on the same information model andpreventing the extensibility of the system over time. In this dissertation; I propose a view-based object server that successfully addresses these problems by supporting design viewstailored to the needs of individual design tools. A view on an object-oriented schemacorresponds to a virtual subschema graph with restructured generalization and propertydecomposition hierarchies. I present a methodology for supporting multiple view schemata;called MultiView. MultiView is anchored on the following four ideas:(1) the customization ofindividual classes using object algebra;(2) the integration of these derived classes into …,*,1992,4
Preferential resource allocation in stream processing systems,Karen Works; Elke A Rundensteiner,Overloaded data stream management systems (DSMS) cannot process all tuples within theirresponse time. For some DSMS it is crucial to allocate the precious resources to process themost significant tuples. Prior work has applied shedding and spilling to permanently drop ortemporarily place to disk insignificant tuples. However neither approach considers that tuplesignificance can be multi-tiered nor that significance determination can be costly. Theseapproaches consider all tuples not dropped to be equally significant. Unlike these priorworks; we take a fresh stance by pulling the most significant tuples forward throughout thequery pipeline. Proactive Promotion (PP); a new DSMS methodology for preferential CPUresource allocation; selectively pulls the most significant tuples ahead of less significanttuples. Our optimizer produces an optimal PP plan that minimizes the processing latency …,International Journal of Cooperative Information Systems,2014,3
FIRE: interactive visual support for parameter space-driven rule mining,Abhishek Mukherji; Xika Lin; Jason Whitehouse; Christopher R Botaish; Elke A Rundensteiner; Matthew O Ward,Abstract While significant strides have been made on efficient association rule mining; theusability of mining systems woefully lags behind. In particular; the usability of rule miningsystems is limited by the lack of support for interactive exploration of the relationships amongrule results produced with various parameter settings. Based on a novel parameter space-driven approach; our proposed Framework for Interactive Rule Exploration (FIRE) addressesthe usability shortcoming. FIRE features innovative visual displays and effective interactionsthat enable analysts to conduct rule exploration at the speed of thought. Particularly; theparameter space view (PSpace) displays the distribution of rules produced for diverseparameter settings. This not only facilitates user parameter selection but also empowersanalyst's to understand rule relationships in the parameter space context. Our user study …,Proceedings of the 22nd ACM international conference on Information & Knowledge Management,2013,3
Active complex event processing or infection control and hygiene monitoring,*,An apparatus; system and method for processing a stream of events in accordance with aset of queries that apply complex event pattern matching; and for performance of actions inaccordance with active rules associated with those queries. The execution of actions cantake the form of system state changes that in turn can affect the outcome of other queries.Scheduling policies assure both correct and high-performance execution of concurrentevent pattern queries and active rules. The stream of events can be associated with a varietyof applications including monitoring of hygiene and infection control activities associatedwith health care.,*,2011,3
Optimizing complex sequence pattern extraction using caching,Medhabi Ray; Mo Liu; Elke Rundensteiner; Daniel J Dougherty; Chetan Gupta; Song Wang; Abhay Mehta; Ismail Ari,Complex Event Processing (CEP) has become increasingly important for tracking andmonitoring complex event anomalies and trends in event streams emitted from businessprocesses such as supply chain management to online stores in e-commerce. Thesemonitoring applications submit complex event queries to track sequences of events thatmatch a given pattern. The state-of-the-art CEP systems mostly focus on the execution of flatsequence queries; we instead support the execution of nested CEP queries specified by ourNEsted Event Language NEEL. However; the iterative execution of nested CEP expressionsoften results in the repeated recomputation of the same or similar results for nestedsubexpressions as the window slides over the event stream. In this work we thus propose tooptimize NEEL execution performance by caching intermediate results. In particular we …,Data Engineering Workshops (ICDEW); 2011 IEEE 27th International Conference on,2011,3
Supporting multi-criteria decision support queries over time-interval data streams,Nam Hun Park; Venkatesh Raghavan; Elke A Rundensteiner,Abstract Multi-criteria result extraction is crucial in many real-time stream processingapplications; such as habitat and disaster monitoring. The ease in expressing userpreferences makes skyline queries a popular class of queries. Skyline evaluation iscomputationally intensive especially over continuous time-interval streams where eachobject has its own individual expiration time. In this work; we propose TI-Sky–a continuousskyline evaluation framework. TI-Sky strikes a perfect balance between the costs ofcontinuously maintaining the result space upon the arrival of new objects or the expiration ofold objects; and the costs of computing the final skyline result from this space whenever apull-based user query is received. This is achieved by incrementally maintaining aprecomputed skyline result space at a higher level of abstraction and digging into the …,International Conference on Database and Expert Systems Applications,2010,3
Exploring multivariate data streams using windowing and sampling strategies,Zaixian Xie; Matthew Ward; Elke Rundensteiner,CiteSeerX - Document Details (Isaac Councill; Lee Giles; PradeepTeregowda): Copyright is held by the author/owner(s).,*,2008,3
Isolating order semantics in order-sensitive xquery-to-SQL translation,Song Wang; Ling Wang; Elke A Rundensteiner,Abstract Order is essential for XML query processing. Efficient XML processing with orderconsideration over relational storage is non-trivial; especially for complex nested XQueryexpressions. The order semantics may impede efficient query rewriting for nested queryblocks. We propose a general order-sensitive XQuery processing approach involving threesteps. First an algorithm is proposed for inferencing about and then isolating the ordersemantics in XQuery expressions specified over virtual XML views. This turns an orderedXQuery plan into an unordered one decorated with minimized order context annotations.Then without loss of semantics; logical optimization via XQuery rewriting can be easilyapplied to this transformed query plan. As last step; the translation of the optimized logicalplan into SQL now correctly incorporates the order context annotations to assure the …,British National Conference on Databases,2007,3
AutoDomainMine: a graphical data mining system for process optimization,Aparna S Varde; Elke A Rundensteiner; Richard D Sisson,Abstract This paper describes a graphical data mining system called AutoDomainMine. It isbased on our proposed approach of integrating clustering and classification to minescientific data stored in a database. The data consists of input conditions of scientificexperiments and graphs plotted as their results. This system mines the stored data in orderto submit exact or approximate ranked responses to user queries intended to optimize thescientific processes.,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,3
VAMANA-a scalable cost-driven XPath engine,Venkatesh Raghavan; Kurt Deschler; Elke A Rundensteiner,Abstract¡ Several systems have recently been proposed for the evaluation of XPathexpressions. However; none of these systems have demonstrated both scalability with largedocument sizes and robust support for the XPath language. Many of the scalability problemscan be attributed to inadequate use of indexing during query evaluation. While poor supportfor the XPath language is often a consequence of an architecture overly optimized for certainqueries. Finally; the proposed systems fail to adequately address costing with respect toquery optimizations. We present VAMANA as a solution for a cost driven and scalableevaluation of ad-hoc XPath expressions. VAMANA's index-oriented query plans allowqueries to be evaluated while reading only a fraction of the data. VAMANA's pipelined queryframework minimizes the cost of intermediate query processing while providing cost …,Data Engineering Workshops; 2005. 21st International Conference on,2005,3
Semantic Extensions to Domain-Specific Markup Languages,Aparna Varde; Elke Rundensteiner; Murali Mani; Mohammed Maniruzzaman; Richard D Sisson Jr,ABSTRACT A markup language serves as a medium of communication for storing andpublishing textual; numeric and other forms of data seamlessly. XML; the eXtensible MarkupLanguage has become the lingua franca in web publishing. It is also a widely acceptedstandard for databases and document storage. There are many domain-specific markuplanguages designed using special XML tag sets. Standardization bodies and researchcommunities may extend these to include additional semantics of areas within and related tothe domain. This paper outlines the issues to be considered when extending domain-specific markup languages; namely; the motivation for extension; the semanticconsiderations; the syntactic constraints and other relevant aspects. Illustrating examplesare given from the domains of Medicine; Finance and Materials Science. Particular …,Proceedings of IEEE’s CCCT,2004,3
AUP: adaptive change propagation across data model boundaries,Kajal Claypool; Elke A Rundensteiner,Abstract Although databases focus on the longevity of data; rarely is this data or its structurestatic. This is particularly true in some domains such as the protein databases that haveseen and continue to see an exponential growth rate. Managing the effects of change onderived information (views; web pages) and on applications has been recognized as animportant problem. Previous research efforts have developed techniques to both propagatesources changes to views as well as techniques to hide the change from the views and otherdependent applications. While this continues to be an active area of research; the problemof management of the effects of change is further compounded by the semantic and thestructural heterogeneity that in practice often exists between the source and the derivedtarget information. In this work we now examine and address the problem of change …,British National Conference on Databases,2004,3
